t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607964010,5,20.649242,4.146599,0.002328,8.251341,0.028254,0.050737,20.649242,20.649242,20.649242,20.649242,0.016665,0.007324,0.374062,0.720523,calls/second,milliseconds
1607964310,27,20.649242,2.045145,0.002328,3.809042,0.166510,0.586188,11.322874,11.322874,11.322874,11.322874,0.044998,0.130919,0.194904,0.538734,calls/second,milliseconds
1607964610,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.031110,0.002090,0.073673,0.386953,calls/second,milliseconds
1607964910,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.023333,0.000014,0.027103,0.277264,calls/second,milliseconds
1607965210,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.018666,0.000000,0.009971,0.198668,calls/second,milliseconds
1607965510,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.015555,0.000000,0.003668,0.142352,calls/second,milliseconds
1607965810,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.013333,0.000000,0.001349,0.102000,calls/second,milliseconds
1607966110,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.011667,0.000000,0.000496,0.073086,calls/second,milliseconds
1607966410,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.010370,0.000000,0.000183,0.052368,calls/second,milliseconds
1607966710,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.009333,0.000000,0.000067,0.037524,calls/second,milliseconds
1607967010,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.008485,0.000000,0.000025,0.026887,calls/second,milliseconds
1607967310,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.007778,0.000000,0.000009,0.019265,calls/second,milliseconds
1607967610,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.007179,0.000000,0.000003,0.013804,calls/second,milliseconds
1607967910,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.006667,0.000000,0.000001,0.009891,calls/second,milliseconds
1607968210,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.006222,0.000000,0.000000,0.007087,calls/second,milliseconds
1607968510,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.005833,0.000000,0.000000,0.005078,calls/second,milliseconds
1607968810,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.005490,0.000000,0.000000,0.003639,calls/second,milliseconds
1607969110,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.005185,0.000000,0.000000,0.002607,calls/second,milliseconds
1607969410,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.004912,0.000000,0.000000,0.001868,calls/second,milliseconds
1607969710,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.004667,0.000000,0.000000,0.001339,calls/second,milliseconds
1607970010,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.004444,0.000000,0.000000,0.000959,calls/second,milliseconds
1607970310,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.004242,0.000000,0.000000,0.000687,calls/second,milliseconds
1607970610,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.004058,0.000000,0.000000,0.000492,calls/second,milliseconds
1607970910,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.003889,0.000000,0.000000,0.000353,calls/second,milliseconds
1607971210,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.003733,0.000000,0.000000,0.000253,calls/second,milliseconds
1607971510,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.003590,0.000000,0.000000,0.000181,calls/second,milliseconds
1607971810,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.003457,0.000000,0.000000,0.000130,calls/second,milliseconds
1607972110,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.003333,0.000000,0.000000,0.000093,calls/second,milliseconds
1607972410,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.003218,0.000000,0.000000,0.000067,calls/second,milliseconds
1607972710,28,20.649242,1.414567,0.002328,2.758110,0.790983,0.790983,9.332516,11.322874,11.322874,11.322874,0.003111,0.000000,0.000000,0.000048,calls/second,milliseconds
