t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610660675,3,26.420438,8.821304,0.011842,12.444470,0.031632,26.420438,26.420438,26.420438,26.420438,26.420438,0.009999,0.004394,0.224437,0.432314,calls/second,milliseconds
1610660975,5,26.420438,5.962617,0.011842,5.926853,0.096976,11.784585,11.784585,11.784585,11.784585,26.420438,0.008333,0.000569,0.085487,0.311454,calls/second,milliseconds
1610661275,15,26.420438,0.953946,0.011842,1.207005,0.147250,1.130262,2.651416,4.319857,4.319857,4.319857,0.016666,0.007335,0.048826,0.232096,calls/second,milliseconds
1610661575,27,26.420438,2.500022,0.011842,4.129208,0.221940,0.652147,10.079548,13.226775,13.226775,13.226775,0.022500,0.063496,0.049177,0.178566,calls/second,milliseconds
1610661875,27,26.420438,2.500022,0.011842,4.129208,0.221940,0.652147,10.079548,13.226775,13.226775,13.226775,0.018000,0.000428,0.018091,0.127948,calls/second,milliseconds
1610662175,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.015555,0.007557,0.009501,0.092733,calls/second,milliseconds
1610662475,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.013333,0.000051,0.003495,0.066446,calls/second,milliseconds
1610662775,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.011667,0.000000,0.001286,0.047611,calls/second,milliseconds
1610663075,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.010370,0.000000,0.000473,0.034115,calls/second,milliseconds
1610663375,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.009333,0.000000,0.000174,0.024444,calls/second,milliseconds
1610663675,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.008485,0.000000,0.000064,0.017515,calls/second,milliseconds
1610663975,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.007778,0.000000,0.000024,0.012550,calls/second,milliseconds
1610664275,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.007179,0.000000,0.000009,0.008992,calls/second,milliseconds
1610664575,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.006667,0.000000,0.000003,0.006443,calls/second,milliseconds
1610664875,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.006222,0.000000,0.000001,0.004617,calls/second,milliseconds
1610665175,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.005833,0.000000,0.000000,0.003308,calls/second,milliseconds
1610665475,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.005490,0.000000,0.000000,0.002370,calls/second,milliseconds
1610665775,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.005185,0.000000,0.000000,0.001698,calls/second,milliseconds
1610666075,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.004912,0.000000,0.000000,0.001217,calls/second,milliseconds
1610666375,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.004667,0.000000,0.000000,0.000872,calls/second,milliseconds
1610666675,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.004444,0.000000,0.000000,0.000625,calls/second,milliseconds
1610666975,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.004242,0.000000,0.000000,0.000448,calls/second,milliseconds
1610667275,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.004058,0.000000,0.000000,0.000321,calls/second,milliseconds
1610667575,28,26.420438,3.698916,0.011842,0.138464,3.700160,3.700160,3.700160,3.700160,3.700160,3.700160,0.003889,0.000000,0.000000,0.000230,calls/second,milliseconds
