t,value
1608282766,11442061312
1608283066,9294577664
1608283366,9328132096
1608283666,9328132096
1608283966,9495904256
1608284266,10368319488
1608284566,20568866816
1608284866,33621540864
1608285166,33722204160
1608285466,33789313024
1608285766,33923530752
1608286066,33957085184
1608286366,33722204160
1608286666,33722204160
1608286966,33755758592
1608287266,33722204160
1608287566,33722204160
1608287866,33722204160
1608288166,33655095296
1608288466,33688649728
1608288766,33655095296
1608289066,33688649728
1608289366,33688649728
1608289666,33655095296
1608289966,33621540864
1608290266,33621540864
1608290566,33621540864
1608290866,33621540864
1608291166,33621540864
1608291466,33655095296
1608291766,33621540864
1608292066,33655095296
1608292366,33655095296
1608292666,33655095296
1608292966,33621540864
1608293266,33621540864
1608293566,33621540864
1608293866,33688649728
1608294166,33688649728
1608294466,33722204160
1608294766,33722204160
1608295066,33722204160
1608295366,33655095296
1608295666,33722204160
1608295966,33722204160
1608296266,33688649728
1608296566,33688649728
1608296866,33722204160
1608297166,33655095296
1608297466,33655095296
1608297766,33655095296
1608298066,33655095296
1608298366,33655095296
1608298666,33655095296
1608298966,33554432000
1608299266,33554432000
1608299566,33554432000
1608299866,33621540864
1608300166,33554432000
1608300466,33587986432
1608300766,33587986432
1608301066,33587986432
1608301366,33587986432
1608301666,33587986432
1608301966,33587986432
1608302266,33587986432
1608302566,33587986432
1608302866,33520877568
1608303166,33520877568
1608303466,33520877568
1608303766,33520877568
1608304066,33520877568
1608304366,33554432000
1608304666,33554432000
1608304966,33554432000
1608305266,33554432000
1608305566,33554432000
1608305866,33554432000
1608306166,33587986432
1608306466,33587986432
1608306766,33587986432
1608307066,33587986432
1608307366,33587986432
1608307666,33587986432
1608307966,33587986432
1608308266,33587986432
1608308566,33587986432
1608308866,33587986432
1608309166,33587986432
1608309466,33587986432
1608309766,33487323136
1608310066,33487323136
1608310366,33554432000
1608310666,33487323136
1608310966,33487323136
1608311266,33554432000
1608311566,33453768704
1608311866,33453768704
1608312166,33453768704
1608312466,33453768704
1608312766,33453768704
1608313066,33453768704
1608313366,33453768704
1608313666,33453768704
1608313966,33453768704
1608314266,33453768704
1608314566,33453768704
1608314866,33453768704
1608315166,33453768704
1608315466,33453768704
1608315766,33453768704
1608316066,33453768704
1608316366,33453768704
1608316666,33453768704
1608316966,33487323136
1608317266,33487323136
1608317566,33487323136
1608317866,33487323136
1608318166,33487323136
1608318466,33487323136
1608318766,33453768704
1608319066,33453768704
1608319366,33453768704
1608319666,33453768704
1608319828,33453768704
1608319828,33453768704
