t,value
1610703737,7598080
1610704037,7598080
1610704337,7598080
1610704637,7598080
1610704937,7598080
1610705237,7598080
1610705537,7598080
1610705837,7598080
1610706137,7598080
1610706437,7598080
1610706737,7598080
1610707037,7598080
1610707337,7598080
1610707637,7598080
1610707937,7598080
1610708237,7598080
1610708537,7598080
1610708837,7598080
1610709137,7598080
1610709437,7598080
1610709737,7598080
1610710037,7598080
1610710337,7598080
1610710637,7598080
1610710937,7598080
1610711237,7598080
1610711537,7598080
1610711837,7598080
1610712137,7598080
1610712437,7598080
1610712737,7598080
1610713037,7598080
1610713337,7598080
1610713637,7598080
1610713937,7598080
1610714237,7598080
1610714537,7598080
1610714837,7598080
1610715137,7598080
1610715437,7598080
1610715737,7598080
1610716037,7598080
1610716337,7598080
1610716637,7598080
1610716937,7598080
1610717237,7598080
1610717537,7598080
1610717837,7598080
1610718137,7598080
1610718437,7598080
1610718737,7598080
1610719037,7598080
1610719337,7598080
1610719637,7598080
1610719937,7598080
1610720237,7598080
1610720537,7598080
1610720837,7598080
1610721137,7598080
1610721437,7598080
1610721737,7598080
1610722037,7598080
1610722337,7598080
1610722637,7598080
1610722937,7598080
1610723237,7598080
1610723537,7598080
1610723837,7598080
1610724137,7598080
1610724437,7598080
1610724737,7598080
1610725037,7598080
1610725337,7598080
1610725637,7598080
1610725937,7598080
1610726237,7598080
1610726537,7598080
1610726837,7598080
1610727137,7598080
1610727437,7598080
1610727737,7598080
1610728037,7598080
1610728337,7598080
1610728637,7598080
1610728937,7598080
1610729237,7598080
1610729537,7598080
1610729837,7598080
1610730137,7598080
1610730437,7598080
1610730737,7598080
1610731037,7598080
1610731337,7598080
1610731637,7598080
1610731937,7598080
1610732237,7598080
1610732537,7598080
1610732837,7598080
1610733137,7598080
1610733437,7598080
1610733737,7598080
1610734037,7598080
1610734337,7598080
1610734637,7598080
1610734937,7598080
1610735237,7598080
1610735537,7598080
1610735837,7598080
1610736137,7598080
1610736437,7598080
1610736737,7598080
1610737037,7598080
1610737337,7598080
1610737637,7598080
1610737938,7598080
1610738237,7598080
1610738537,7598080
1610738837,7598080
1610739137,7598080
1610739437,7598080
1610739737,7598080
1610740037,7598080
1610740337,7598080
1610740637,7598080
1610740937,7598080
1610741237,7598080
1610741537,7598080
1610741837,7598080
1610742137,7598080
1610742437,7598080
1610742737,7598080
1610743037,7598080
1610743337,7598080
1610743637,7598080
1610743937,7598080
1610744237,7598080
1610744537,7598080
1610744838,7598080
1610745137,7598080
1610745437,7598080
1610745737,7598080
1610746037,7598080
1610746337,7598080
1610746637,7598080
1610746937,7598080
1610747237,7598080
1610747537,7598080
1610747837,7598080
1610748137,7598080
1610748437,7598080
1610748737,7598080
1610749037,7598080
1610749337,7598080
1610749637,7598080
1610749937,7598080
1610750237,7598080
1610750537,7598080
1610750837,7598080
1610751137,7598080
1610751437,7598080
1610751737,7598080
1610752037,7598080
1610752337,7598080
1610752637,7598080
1610752937,7598080
1610753237,7598080
1610753537,7598080
1610753837,7598080
1610754137,7598080
1610754437,7598080
1610754737,7598080
1610755037,7598080
1610755337,7598080
1610755637,7598080
1610755937,7598080
1610756237,7598080
1610756537,7598080
1610756837,7598080
1610757138,7598080
1610757437,7598080
1610757737,7598080
1610758037,7598080
1610758337,7598080
1610758637,7598080
1610758937,7598080
1610759237,7598080
1610759537,7598080
1610759837,7598080
1610760137,7598080
1610760437,7598080
1610760737,7598080
1610761037,7598080
1610761337,7598080
1610761637,7598080
1610761937,7598080
1610762237,7598080
1610762537,7598080
1610762837,7598080
1610763137,7598080
1610763437,7598080
1610763737,7598080
1610764037,7598080
1610764337,7598080
1610764637,7598080
1610764937,7598080
1610765237,7598080
1610765537,7598080
1610765837,7598080
1610766137,7598080
1610766437,7598080
1610766737,7598080
1610767037,7598080
1610767337,7598080
1610767637,7598080
1610767937,7598080
1610768237,7598080
1610768537,7598080
1610768837,7598080
1610769137,7598080
1610769437,7598080
1610769737,7598080
1610770037,7598080
1610770337,7598080
1610770637,7598080
1610770937,7598080
1610771237,7598080
1610771537,7598080
1610771837,7598080
1610772137,7598080
1610772437,7598080
1610772737,7598080
1610773037,7598080
1610773337,7598080
1610773637,7598080
1610773937,7598080
1610774237,7598080
1610774537,7598080
1610774837,7598080
1610775137,7598080
1610775437,7598080
1610775737,7598080
1610776037,7598080
1610776337,7598080
1610776637,7598080
1610776937,7598080
1610777238,7598080
1610777537,7598080
1610777837,7598080
1610778137,7598080
1610778437,7598080
1610778737,7598080
1610779037,7598080
1610779337,7598080
1610779637,7598080
1610779937,7598080
1610780237,7598080
1610780537,7598080
1610780837,7598080
1610781137,7598080
1610781437,7598080
1610781737,7598080
1610782037,7598080
1610782337,7598080
1610782637,7598080
1610782937,7598080
1610783237,7598080
1610783537,7598080
1610783837,7598080
1610784137,7598080
1610784437,7598080
1610784737,7598080
1610785037,7598080
1610785337,7598080
1610785637,7598080
1610785937,7598080
1610786237,7598080
1610786537,7598080
1610786837,7598080
1610787137,7598080
1610787437,7598080
1610787737,7598080
1610788037,7598080
1610788337,7598080
1610788637,7598080
1610788937,7598080
1610789237,7598080
1610789537,7598080
1610789837,7598080
1610790137,7598080
1610790437,7598080
1610790737,7598080
1610791037,7598080
1610791337,7598080
1610791637,7598080
1610791937,7598080
1610792237,7598080
1610792537,7598080
1610792837,7598080
1610793137,7598080
1610793437,7598080
1610793737,7598080
1610794037,7598080
1610794337,7598080
1610794637,7598080
1610794937,7598080
1610795237,7598080
1610795537,7598080
1610795837,7598080
1610796137,7598080
1610796437,7598080
1610796737,7598080
1610797037,7598080
1610797337,7598080
1610797637,7598080
1610797937,7598080
1610798237,7598080
1610798537,7598080
1610798837,7598080
1610799137,7598080
1610799437,7598080
1610799737,7598080
1610800037,7598080
1610800337,7598080
1610800637,7598080
1610800937,7598080
1610801237,7598080
1610801537,7598080
1610801837,7598080
1610802060,7598080
1610802060,7598080
