t,value
1609598133,1473215
1609598433,1487118
1609598733,1490563
1609599033,1492240
1609599333,1494213
1609599633,1495485
1609599933,1495659
1609600233,1495747
1609600533,1495827
1609600833,1495902
1609601133,1495924
1609601433,1496062
1609601733,1496117
1609602033,1496162
1609602333,1496206
1609602633,1496302
1609602933,1496349
1609603233,1496419
1609603533,1496447
1609603833,1496470
1609604133,1496540
1609604433,1496593
1609604733,1496639
1609605033,1496691
1609605333,1496754
1609605633,1496775
1609605933,1496841
1609606233,1496977
1609606533,1497008
1609606833,1497068
1609607133,1497138
1609607433,1497207
1609607733,1497289
1609608033,1497406
1609608333,1497463
1609608633,1497521
1609608933,1497591
1609609233,1497664
1609609533,1497729
1609609833,1497782
1609610133,1497827
1609610433,1497890
1609610733,1497957
1609611033,1498038
1609611333,1498127
1609611633,1498257
1609611933,1498320
1609612233,1498392
1609612533,1498449
1609612833,1498473
1609613133,1498521
1609613433,1498584
1609613733,1498597
1609614033,1498647
1609614333,1498681
1609614633,1498715
1609614933,1498767
1609615233,1498855
1609615533,1498872
1609615833,1498893
1609616133,1498969
1609616433,1499037
1609616733,1499103
1609617033,1499224
1609617333,1499289
1609617633,1499355
1609617933,1499401
1609618233,1499416
1609618533,1499461
1609618833,1499533
1609619133,1499588
1609619433,1499643
1609619733,1499706
1609620033,1499763
1609620333,1499820
1609620633,1499938
1609620933,1500014
1609621233,1500070
1609621533,1500141
1609621833,1500196
1609622133,1500249
1609622433,1500373
1609622733,1500439
1609623033,1500508
1609623333,1500556
1609623633,1500616
1609623933,1500677
1609624233,1500785
1609624533,1500851
1609624833,1500874
1609625133,1500905
1609625433,1500966
1609625733,1500998
1609626033,1501086
1609626333,1501140
1609626633,1501210
1609626933,1501288
1609627233,1501338
1609627533,1501411
1609627833,1501490
1609628133,1501557
1609628433,1501615
1609628733,1501672
1609629033,1501727
1609629333,1501748
1609629633,1501819
1609629933,1501868
1609630233,1501923
1609630533,1501967
1609630833,1502033
1609631133,1502079
1609631433,1502191
1609631733,1502251
1609632033,1502322
1609632333,1502371
1609632633,1502434
1609632933,1502447
1609633233,1502522
1609633533,1502574
1609633833,1502588
1609634133,1502647
1609634433,1502706
1609634733,1502768
1609635033,1502877
1609635333,1502945
1609635633,1503018
1609635933,1503048
1609636233,1503060
1609636533,1503116
1609636833,1503199
1609637133,1503252
1609637433,1503307
1609637733,1503350
1609638033,1503387
1609638333,1503421
1609638633,1503534
1609638933,1503549
1609639233,1503619
1609639533,1503631
1609639833,1503648
1609640133,1503693
1609640433,1503750
1609640733,1503795
1609641033,1503847
1609641333,1503910
1609641633,1503974
1609641933,1504003
1609642233,1504127
1609642533,1504189
1609642804,1504267
1609642804,1504267
