t,value
1607833076,0
1607833376,0
1607833676,0
1607833976,0
1607834276,0
1607834576,0
1607834876,0
1607835176,0
1607835476,0
1607835776,0
1607836076,0
1607836376,0
1607836676,0
1607836976,0
1607837276,0
1607837376,0
1607837376,0
