t,value
1609063633,189326
1609063933,184888
1609064233,184888
1609064533,184888
1609064833,184888
1609065133,184888
1609065433,184888
1609065733,184888
1609066033,184888
1609066333,184888
1609066633,184888
1609066933,184888
1609067233,184888
1609067533,184888
1609067833,184888
1609068133,184888
1609068433,184888
1609068733,184888
1609069033,184888
1609069333,184888
1609069633,184888
1609069933,184888
1609070233,184888
1609070533,184888
1609070833,184888
1609071133,184888
1609071433,184888
1609071733,184888
1609072033,184888
1609072333,184888
1609072633,184888
1609072933,184888
1609073233,184888
1609073533,184888
1609073833,184888
1609074133,184888
1609074433,184888
1609074733,184888
1609075033,184888
1609075333,184888
1609075633,184888
1609075933,184888
1609076233,184888
1609076533,184888
1609076833,184888
1609077133,184888
1609077433,184888
1609077733,184888
1609078033,184888
1609078333,184888
1609078633,184888
1609078933,184888
1609079233,184888
1609079533,184888
1609079833,184888
1609080133,184888
1609080433,184888
1609080733,184888
1609081033,184888
1609081333,184888
1609081633,184888
1609081933,184888
1609082233,184888
1609082533,184888
1609082833,184888
1609083133,184888
1609083433,184888
1609083733,184888
1609084033,184888
1609084333,184888
1609084633,184888
1609084933,184888
1609085233,184888
1609085533,184888
1609085833,184888
1609086133,184888
1609086433,184888
1609086733,184888
1609087033,184888
1609087333,184888
1609087633,184888
1609087933,184888
1609088233,184888
1609088533,184888
1609088833,184888
1609089133,184888
1609089433,184888
1609089733,184888
1609090033,184888
1609090333,184888
1609090633,184888
1609090933,184888
1609091233,184888
1609091533,184888
1609091833,184888
1609092133,184888
1609092433,184888
1609092733,184888
1609093033,184888
1609093333,184888
1609093633,184888
1609093933,184888
1609094233,184888
1609094533,184888
1609094833,184888
1609095133,184888
1609095433,184888
1609095733,184888
1609096033,184888
1609096333,184888
1609096633,184888
1609096933,184888
1609097233,184888
1609097533,184888
1609097833,184888
1609098133,184888
1609098433,184888
1609098733,184888
1609099033,184888
1609099333,184888
1609099633,184888
1609099933,184888
1609100233,184888
1609100533,184888
1609100833,184888
1609101133,184888
1609101433,184888
1609101733,184888
1609102033,184888
1609102333,184888
1609102633,184888
1609102933,184888
1609103233,184888
1609103533,184888
1609103833,184888
1609104133,184888
1609104433,184888
1609104733,184888
1609104903,184888
1609104903,184888
