t,value
1611387173,1.0
1611387473,1.0
1611387773,1.0
1611388073,1.0
1611388373,1.0
1611388673,1.0
1611388973,1.0
1611389273,1.0
1611389573,1.0
1611389873,1.0
1611390173,1.0
1611390473,1.0
1611390773,1.0
1611391073,1.0
1611391373,1.0
1611391673,1.0
1611391973,1.0
1611392273,1.0
1611392573,1.0
1611392873,1.0
1611393173,1.0
1611393473,1.0
1611393773,1.0
1611394073,1.0
1611394373,1.0
1611394673,1.0
1611394973,1.0
1611395273,1.0
1611395573,1.0
1611395873,1.0
1611396173,1.0
1611396473,1.0
1611396773,1.0
1611397073,1.0
1611397373,1.0
1611397673,1.0
1611397973,1.0
1611398273,1.0
1611398573,1.0
1611398873,1.0
1611399173,1.0
1611399473,1.0
1611399773,1.0
1611400073,1.0
1611400373,1.0
1611400673,1.0
1611400973,1.0
1611401273,1.0
1611401573,1.0
1611401873,1.0
1611402173,1.0
1611402473,1.0
1611402773,1.0
1611403073,1.0
1611403373,1.0
1611403673,1.0
1611403973,1.0
1611404273,1.0
1611404573,1.0
1611404873,1.0
1611405173,1.0
1611405473,1.0
1611405773,1.0
1611406073,1.0
1611406373,1.0
1611406673,1.0
1611406973,1.0
1611407273,1.0
1611407573,1.0
1611407873,1.0
1611408173,1.0
1611408473,1.0
1611408773,1.0
1611409073,1.0
1611409373,1.0
1611409673,1.0
1611409973,1.0
1611410273,1.0
1611410573,1.0
1611410873,1.0
1611411173,1.0
1611411473,1.0
1611411773,1.0
1611412073,1.0
1611412373,1.0
1611412673,1.0
1611412973,1.0
1611413273,1.0
1611413573,1.0
1611413873,1.0
1611414173,1.0
1611414473,1.0
1611414773,1.0
1611415073,1.0
1611415373,1.0
1611415673,1.0
1611415973,1.0
1611416273,1.0
1611416573,1.0
1611416873,1.0
1611417173,1.0
1611417473,1.0
1611417773,1.0
1611418073,1.0
1611418373,1.0
1611418673,1.0
1611418973,1.0
1611419273,1.0
1611419573,1.0
1611419873,1.0
1611420173,1.0
1611420473,1.0
1611420773,1.0
1611421073,1.0
1611421373,1.0
1611421673,1.0
1611421973,1.0
1611422273,1.0
1611422573,1.0
1611422873,1.0
1611423173,1.0
1611423473,1.0
1611423773,1.0
1611424073,1.0
1611424373,1.0
1611424673,1.0
1611424973,1.0
1611425273,1.0
1611425573,1.0
1611425873,1.0
1611426173,1.0
1611426473,1.0
1611426773,1.0
1611427073,1.0
1611427373,1.0
1611427673,1.0
1611427973,1.0
