t,value
1607903626,2
1607903926,6
1607904226,2
1607904526,2
1607904826,2
1607905126,2
1607905426,2
1607905726,2
1607906026,2
1607906326,2
1607906626,2
1607906926,2
1607907226,2
1607907526,2
1607907826,2
1607908126,2
1607908426,2
1607908726,2
1607909026,2
1607909326,2
1607909626,2
1607909926,2
1607910226,2
1607910526,2
1607910826,2
1607911126,2
1607911426,2
1607911726,2
1607912026,2
1607912326,2
1607912626,2
1607912926,2
1607913226,2
1607913526,2
1607913826,2
1607914126,2
1607914426,2
1607914726,2
1607915026,2
1607915326,2
1607915626,2
1607915926,2
1607916226,2
1607916526,2
1607916826,2
1607917126,2
1607917426,2
1607917726,2
1607918026,2
1607918326,2
1607918626,2
1607918926,2
1607919226,2
1607919526,2
1607919826,2
1607920126,2
1607920426,2
1607920726,2
1607921026,2
1607921326,2
1607921626,2
1607921926,2
1607922226,2
1607922526,2
1607922826,2
1607923126,2
1607923426,2
1607923726,2
1607924026,2
1607924326,2
1607924626,2
1607924926,2
1607925226,2
1607925526,2
1607925826,2
1607926126,2
1607926426,2
1607926726,2
1607927026,2
1607927326,2
1607927626,2
1607927926,2
1607928226,2
1607928526,2
1607928826,2
1607929126,2
1607929426,2
1607929726,2
1607930026,2
1607930326,2
1607930626,2
1607930926,2
1607931226,2
1607931526,2
1607931826,2
1607932126,2
1607932426,2
1607932726,2
1607933026,2
1607933326,2
1607933626,2
1607933926,2
1607934226,2
1607934526,2
1607934826,2
1607935126,2
1607935426,2
1607935726,2
1607936026,2
1607936326,2
1607936626,2
1607936926,2
1607937226,2
1607937526,2
1607937826,2
1607938126,2
1607938426,2
1607938726,2
1607939026,2
1607939326,2
1607939626,2
1607939926,2
1607940226,2
1607940526,2
1607940826,2
1607941126,2
1607941426,2
1607941726,2
1607942026,2
1607942326,2
1607942626,2
1607942926,2
1607943226,2
1607943526,2
1607943826,2
1607944126,2
1607944426,2
1607944726,2
1607945026,2
1607945326,2
1607945626,2
1607945926,2
1607946226,2
1607946526,2
1607946826,2
1607947126,2
1607947426,2
1607947726,2
1607948026,2
1607948326,2
1607948626,2
1607948926,2
1607949226,2
1607949526,2
1607949826,2
1607950126,2
1607950426,2
1607950726,2
1607951026,2
1607951326,2
1607951626,2
1607951926,2
1607952226,2
1607952526,2
1607952826,2
1607953126,2
1607953426,2
1607953726,2
1607954026,2
1607954326,2
1607954626,2
1607954926,2
1607955226,2
1607955526,2
1607955826,2
1607956126,2
1607956426,2
1607956726,2
1607957026,2
1607957326,2
1607957626,2
1607957926,2
1607958226,2
1607958526,2
1607958826,2
1607959126,2
1607959426,2
1607959726,2
1607960026,2
1607960326,2
1607960626,2
1607960926,2
1607961226,2
1607961526,2
1607961826,2
1607962126,2
1607962426,2
1607962536,2
1607962536,2
