t,value
1609892073,163879845888
1609892373,163879845888
1609892673,163879845888
1609892973,158880235520
1609893273,156296544256
1609893573,147169738752
1609893873,18387828736
1609894173,18454937600
1609894473,18152947712
1609894773,18052284416
1609895073,18018729984
1609895373,17985175552
1609895673,17918066688
1609895973,17918066688
1609896273,17884512256
1609896573,17884512256
1609896873,17884512256
1609897173,17884512256
1609897473,17884512256
1609897773,17884512256
1609898073,17884512256
1609898373,17884512256
1609898673,17884512256
1609898973,17884512256
1609899273,17884512256
1609899573,17884512256
1609899873,17884512256
1609900173,17884512256
1609900473,17884512256
1609900773,17884512256
1609901073,17817403392
1609901373,17817403392
1609901673,17817403392
1609901973,17817403392
1609902273,17817403392
1609902573,17817403392
1609902873,17817403392
1609903173,17817403392
1609903473,17817403392
1609903773,17817403392
1609904073,17817403392
1609904373,17817403392
1609904673,17918066688
1609904973,17918066688
1609905273,17918066688
1609905573,17918066688
1609905873,17918066688
1609906173,17918066688
1609906473,17850957824
1609906773,17850957824
1609907073,17850957824
1609907373,17850957824
1609907673,17850957824
1609907973,17850957824
1609908273,17783848960
1609908573,17783848960
1609908873,17783848960
1609909173,17783848960
1609909473,17783848960
1609909773,17783848960
1609910073,17783848960
1609910373,17783848960
1609910673,17783848960
1609910973,17783848960
1609911273,17783848960
1609911573,17783848960
1609911873,17783848960
1609912173,17783848960
1609912473,17783848960
1609912773,17783848960
1609913073,17783848960
1609913247,17783848960
1609913247,17783848960
