t,value
1609105731,192332
1609106031,192332
1609106331,192332
1609106631,192332
1609106931,192332
1609107231,192332
1609107531,192332
1609107831,192332
1609108131,192332
1609108431,192332
1609108731,192332
1609109031,192332
1609109331,192332
1609109631,192332
1609109931,192332
1609110231,192332
1609110531,192332
1609110831,192332
1609111131,192332
1609111431,192332
1609111731,192332
1609112031,192332
1609112331,192332
1609112631,192332
1609112931,192332
1609113231,192332
1609113531,192332
1609113831,192332
1609114131,192332
1609114431,192332
1609114731,192332
1609115031,192332
1609115331,192332
1609115631,192332
1609115931,192332
1609116231,192332
1609116531,192332
1609116831,192332
1609117131,192332
1609117431,192332
1609117731,192332
1609118031,192332
1609118331,192332
1609118631,192332
1609118931,192332
1609119231,192332
1609119531,192332
1609119831,192332
1609120131,192332
1609120431,192332
1609120731,192332
1609121031,192332
1609121331,192332
1609121631,192332
1609121931,192332
1609122231,192332
1609122531,192332
1609122831,192332
1609123131,192332
1609123431,192332
1609123731,192332
1609124031,192332
1609124331,192332
1609124631,192332
1609124931,192332
1609125231,192332
1609125531,192332
1609125831,192332
1609126131,192332
1609126431,192332
1609126731,192332
1609127031,192332
1609127331,192332
1609127631,192332
1609127931,192332
1609128231,192332
1609128531,192332
1609128831,192332
1609129131,192332
1609129431,192332
1609129731,192332
1609130031,192332
1609130331,192332
1609130631,192332
1609130931,192332
1609131231,192332
1609131531,192332
1609131831,192332
1609132131,192332
1609132431,192332
1609132731,192332
1609133031,192332
1609133331,192332
1609133631,192332
1609133931,192332
1609134231,192332
1609134531,192332
1609134831,192332
1609135131,192332
1609135431,192332
1609135731,192332
1609136031,192332
1609136331,192332
1609136631,192332
1609136931,192332
1609137231,192332
1609137531,192332
1609137831,192332
1609138131,192332
1609138431,192332
1609138731,192332
1609139031,192332
1609139156,192332
1609139156,192332
