t,value
1611567233,48889856
1611567533,48955392
1611567833,48955392
1611568133,48955392
1611568433,48955392
1611568733,48955392
1611569033,48955392
1611569333,48955392
1611569633,48955392
1611569933,48955392
1611570233,48955392
1611570533,48955392
1611570833,48955392
1611571133,48955392
1611571433,48955392
1611571733,48955392
1611572033,48955392
1611572333,48955392
1611572633,48955392
1611572933,48955392
1611573233,48955392
1611573533,48955392
1611573833,48955392
1611574133,48955392
1611574433,48955392
1611574733,48955392
1611575033,48955392
1611575333,48955392
1611575633,48955392
1611575933,48955392
1611576233,48955392
1611576533,48955392
1611576833,48955392
1611577133,48955392
1611577433,48955392
1611577733,48955392
1611578033,48955392
1611578333,48955392
1611578633,48955392
1611578933,48955392
1611579233,48955392
1611579533,48955392
1611579833,48955392
1611580133,48955392
1611580433,48955392
1611580733,48955392
1611581033,48955392
1611581333,48955392
1611581633,48955392
1611581933,48955392
1611582233,48955392
1611582533,48955392
1611582833,48955392
1611583133,48955392
1611583433,48955392
1611583733,48955392
1611584033,48955392
1611584333,48955392
1611584633,48955392
1611584933,48955392
1611585233,48955392
1611585533,48955392
1611585833,48955392
1611586133,48955392
1611586433,48955392
1611586733,48955392
1611587033,48955392
1611587333,48955392
1611587633,48955392
1611587933,48955392
1611588233,48955392
1611588533,48955392
1611588833,48955392
1611589133,48955392
1611589433,48955392
1611589733,48955392
1611590033,48955392
1611590333,48955392
1611590633,48955392
1611590933,48955392
1611591233,48955392
1611591533,48955392
1611591833,48955392
1611592133,48955392
1611592433,48955392
1611592733,48955392
1611593033,48955392
1611593333,48955392
1611593633,48955392
1611593933,48955392
1611594233,48955392
1611594533,48955392
1611594833,48955392
1611595133,48955392
1611595433,48955392
1611595733,48955392
1611596033,48955392
1611596333,48955392
1611596633,48955392
1611596933,48955392
1611597233,48955392
1611597533,48955392
1611597833,48955392
1611598133,48955392
1611598433,48955392
1611598733,48955392
1611599033,48955392
1611599333,48955392
1611599633,48955392
1611599933,48955392
1611600233,48955392
1611600533,48955392
1611600833,48955392
1611601133,48955392
1611601433,48955392
1611601733,48955392
1611602033,48955392
1611602333,48955392
1611602633,48955392
1611602933,48955392
1611603233,48955392
1611603533,48955392
1611603833,48955392
1611604133,48955392
1611604433,48955392
1611604733,48955392
1611605033,48955392
1611605333,48955392
1611605633,48955392
1611605933,48955392
1611606233,48955392
1611606533,48955392
1611606833,48955392
1611607133,48955392
1611607433,48955392
1611607733,48955392
1611608033,48955392
1611608333,48955392
1611608633,48955392
1611608933,48955392
1611609233,48955392
1611609533,48955392
1611609834,48955392
1611610133,48955392
1611610433,48955392
1611610733,48955392
1611611033,48955392
1611611333,48955392
1611611633,48955392
1611611933,48955392
1611612233,48955392
1611612533,48955392
1611612833,48955392
1611613133,48955392
1611613433,48955392
1611613733,48955392
1611614033,48955392
1611614333,48955392
1611614633,48955392
1611614933,48955392
1611615233,48955392
1611615533,48955392
1611615833,48955392
1611616133,48955392
1611616433,48955392
1611616733,48955392
1611617033,48955392
1611617333,48955392
1611617633,48955392
1611617933,48955392
1611618233,48955392
1611618533,48955392
1611618833,48955392
1611619133,48955392
1611619433,48955392
1611619733,48955392
1611620033,48955392
1611620333,48955392
1611620633,48955392
1611620933,48955392
1611621233,48955392
1611621533,48955392
1611621833,48955392
1611622133,48955392
1611622433,48955392
1611622733,48955392
1611623033,48955392
1611623333,48955392
1611623633,48955392
1611623933,48955392
1611624233,48955392
1611624533,48955392
1611624833,48955392
1611625133,48955392
1611625433,48955392
1611625733,48955392
1611626033,48955392
1611626333,48955392
1611626633,48955392
1611626933,48955392
1611627233,48955392
1611627533,48955392
1611627833,48955392
1611628133,48955392
1611628433,48955392
1611628733,48955392
1611629033,48955392
1611629333,48955392
1611629633,48955392
1611629933,48955392
1611630233,48955392
1611630533,48955392
1611630833,48955392
1611631133,48955392
1611631433,48955392
1611631733,48955392
1611632033,48955392
1611632333,48955392
1611632633,48955392
1611632933,48955392
1611633233,48955392
1611633533,48955392
1611633833,48955392
1611634133,48955392
1611634433,48955392
1611634733,48955392
1611635033,48955392
1611635333,48955392
1611635633,48955392
1611635933,48955392
1611636233,48955392
1611636533,48955392
1611636833,48955392
1611637133,48955392
1611637433,48955392
1611637733,48955392
1611638033,48955392
1611638333,48955392
1611638633,48955392
1611638933,48955392
1611639233,48955392
1611639533,48955392
1611639833,48955392
1611640133,48955392
1611640433,48955392
1611640733,48955392
1611641033,48955392
1611641333,48955392
1611641633,48955392
1611641933,48955392
1611642233,48955392
1611642533,48955392
1611642833,48955392
1611643133,48955392
1611643433,48955392
1611643733,48955392
1611644033,48955392
1611644333,48955392
1611644633,48955392
1611644933,48955392
1611645233,48955392
1611645533,48955392
1611645833,48955392
1611646133,48955392
1611646433,48955392
1611646733,48955392
1611647033,48955392
1611647333,48955392
1611647633,48955392
1611647933,48955392
1611648233,48955392
1611648533,48955392
1611648833,48955392
1611649133,48955392
1611649433,48955392
1611649733,48955392
1611650033,48955392
1611650333,48955392
1611650633,48955392
1611650933,48955392
1611651233,48955392
1611651533,48955392
1611651833,48955392
1611652133,48955392
1611652433,48955392
1611652733,48955392
1611653033,48955392
1611653333,48955392
1611653633,48955392
1611653933,48955392
1611654233,48955392
1611654533,48955392
1611654833,48955392
1611655133,48955392
1611655433,48955392
1611655733,48955392
1611656033,48955392
1611656333,48955392
1611656633,48955392
1611656933,48955392
1611657233,48955392
1611657533,48955392
1611657833,48955392
1611658133,48955392
1611658433,48955392
1611658733,48955392
1611659033,48955392
1611659333,48955392
1611659633,48955392
1611659933,48955392
1611660233,48955392
1611660533,48955392
1611660833,48955392
1611661133,48955392
1611661433,48955392
1611661733,48955392
1611662033,48955392
1611662333,48955392
1611662633,48955392
1611662933,48955392
1611663233,48955392
1611663533,48955392
1611663833,48955392
1611664133,48955392
1611664433,48955392
1611664733,48955392
1611665033,48955392
1611665333,48955392
1611665633,48955392
1611665933,48955392
1611666233,48955392
1611666533,48955392
1611666833,48955392
1611667133,48955392
1611667433,48955392
1611667733,48955392
1611668033,48955392
1611668333,48955392
1611668633,48955392
1611668933,48955392
1611669233,48955392
1611669533,48955392
1611669833,48955392
1611670133,48955392
1611670433,48955392
1611670733,48955392
1611671033,48955392
1611671333,48955392
1611671633,48955392
1611671933,48955392
1611672233,48955392
1611672533,48955392
1611672833,48955392
1611673133,48955392
1611673433,48955392
1611673733,48955392
1611674033,48955392
1611674333,48955392
1611674633,48955392
1611674933,48955392
1611675233,48955392
1611675533,48955392
1611675833,48955392
1611676133,48955392
1611676433,48955392
1611676733,48955392
1611677033,48955392
1611677333,48955392
1611677633,48955392
1611677933,48955392
1611678233,48955392
1611678533,48955392
1611678833,48955392
1611679133,48955392
1611679433,48955392
1611679733,48955392
1611680033,48955392
1611680333,48955392
1611680633,48955392
1611680933,48955392
1611681233,48955392
1611681533,48955392
1611681833,48955392
1611682133,48955392
1611682433,48955392
1611682733,48955392
1611683033,48955392
1611683333,48955392
1611683633,48955392
1611683933,48955392
1611684233,48955392
1611684533,48955392
1611684833,48955392
1611685133,48955392
1611685433,48955392
1611685733,48955392
1611686033,48955392
1611686333,48955392
1611686633,48955392
1611686933,48955392
1611687233,48955392
1611687533,48955392
1611687833,48955392
1611688133,48955392
1611688433,48955392
1611688733,48955392
1611689033,48955392
1611689333,48955392
1611689633,48955392
1611689933,48955392
1611690233,48955392
1611690533,48955392
1611690833,48955392
1611691133,48955392
1611691433,48955392
1611691733,48955392
1611692033,48955392
1611692333,48955392
1611692633,48955392
1611692933,48955392
1611693233,48955392
1611693533,48955392
1611693833,48955392
1611694133,48955392
1611694433,48955392
1611694733,48955392
1611695033,48955392
1611695333,48955392
1611695633,48955392
1611695933,48955392
1611696233,48955392
1611696533,48955392
1611696833,48955392
1611697134,48955392
1611697433,48955392
1611697733,48955392
1611698033,48955392
1611698333,48955392
1611698633,48955392
1611698933,48955392
1611699233,48955392
1611699533,48955392
1611699833,48955392
1611700133,48955392
1611700433,48955392
1611700733,48955392
1611701033,48955392
1611701333,48955392
1611701633,48955392
1611701933,48955392
1611702233,48955392
1611702533,48955392
1611702833,48955392
1611703133,48955392
1611703433,48955392
1611703733,48955392
1611704033,48955392
1611704333,48955392
1611704633,48955392
1611704933,48955392
1611705233,48955392
1611705533,48955392
1611705833,48955392
1611706133,48955392
1611706433,48955392
1611706733,48955392
1611707033,48955392
1611707334,48955392
1611707633,48955392
1611707933,48955392
1611708233,48955392
1611708533,48955392
1611708833,48955392
1611709133,48955392
1611709433,48955392
1611709733,48955392
1611710033,48955392
1611710333,48955392
1611710633,48955392
1611710933,48955392
1611711234,48955392
1611711533,48955392
1611711833,48955392
1611712133,48955392
1611712433,48955392
1611712733,48955392
1611713033,48955392
1611713333,48955392
1611713633,48955392
1611713933,48955392
1611714233,48955392
1611714533,48955392
1611714833,48955392
1611715133,48955392
1611715433,48955392
1611715733,48955392
1611716033,48955392
1611716333,48955392
1611716633,48955392
1611716933,48955392
1611717233,48955392
1611717533,48955392
1611717833,48955392
1611718133,48955392
1611718433,48955392
1611718733,48955392
1611719033,48955392
1611719333,48955392
1611719633,48955392
1611719933,48955392
1611720233,48955392
1611720533,48955392
1611720833,48955392
1611721133,48955392
1611721433,48955392
1611721733,48955392
1611722033,48955392
1611722333,48955392
1611722633,48955392
1611722933,48955392
1611723233,48955392
1611723533,48955392
1611723833,48955392
1611724133,48955392
1611724433,48955392
1611724733,48955392
1611725033,48955392
1611725333,48955392
1611725633,48955392
1611725933,48955392
1611726233,48955392
1611726533,48955392
1611726833,48955392
1611727133,48955392
1611727433,48955392
1611727733,48955392
1611728033,48955392
1611728333,48955392
1611728633,48955392
1611728933,48955392
1611729233,48955392
1611729533,48955392
1611729833,48955392
1611730133,48955392
1611730433,48955392
1611730733,48955392
1611731033,48955392
1611731333,48955392
1611731633,48955392
1611731933,48955392
1611732233,48955392
1611732534,48955392
1611732833,48955392
1611733133,48955392
1611733433,48955392
1611733733,48955392
1611734033,48955392
1611734333,48955392
1611734633,48955392
1611734933,48955392
1611735233,48955392
1611735533,48955392
1611735833,48955392
1611736133,48955392
1611736433,48955392
1611736733,48955392
1611737033,48955392
1611737333,48955392
1611737504,48955392
1611737504,48955392
