t,value
1608801487,184139
1608801787,172992
1608802087,172992
1608802387,172992
1608802687,172992
1608802987,172992
1608803287,172992
1608803587,172992
1608803887,172992
1608804187,172992
1608804487,172992
1608804787,172992
1608805087,172992
1608805387,172992
1608805687,172992
1608805987,172992
1608806287,172992
1608806587,172992
1608806887,172992
1608807187,172992
1608807487,172992
1608807787,172992
1608808087,172992
1608808387,172992
1608808687,172992
1608808987,172992
1608809287,172992
1608809587,172992
1608809887,172992
1608810187,172992
1608810487,172992
1608810787,172992
1608811087,172992
1608811387,172992
1608811687,172992
1608811987,172992
1608812287,172992
1608812587,172992
1608812887,172992
1608813187,172992
1608813487,172992
1608813787,172992
1608814087,172992
1608814387,172992
1608814687,172992
1608814987,172992
1608815287,172992
1608815587,172992
1608815887,172992
1608816187,172992
1608816487,172992
1608816787,172992
1608817087,172992
1608817387,172992
1608817687,172992
1608817987,172992
1608818287,172992
1608818587,172992
1608818887,172992
1608819187,172992
1608819487,172992
1608819787,172992
1608820087,172992
1608820387,172992
1608820687,172992
1608820987,172992
1608821287,172992
1608821587,172992
1608821887,172992
1608822187,172992
1608822487,172992
1608822787,172992
1608823087,172992
1608823387,172992
1608823687,172992
1608823987,172992
1608824287,172992
1608824587,172992
1608824887,172992
1608825187,172992
1608825487,172992
1608825787,172992
1608826087,172992
1608826387,172992
1608826687,172992
1608826987,172992
1608827287,172992
1608827587,172992
1608827887,172992
1608828187,172992
1608828487,172992
1608828787,172992
1608829087,172992
1608829387,172992
1608829687,172992
1608829987,172992
1608830287,172992
1608830587,172992
1608830887,172992
1608831187,172992
1608831487,172992
1608831787,172992
1608832087,172992
1608832387,172992
1608832687,172992
1608832987,172992
1608833287,172992
1608833587,172992
1608833887,172992
1608834187,172992
1608834487,172992
1608834787,172992
1608835087,172992
1608835387,172992
1608835687,172992
1608835987,172992
1608836287,172992
1608836587,172992
1608836887,172992
1608837187,172992
1608837487,172992
1608837787,172992
1608838087,172992
1608838387,172992
1608838687,172992
1608838987,172992
1608839287,172992
1608839587,172992
1608839887,172992
1608840187,172992
1608840487,172992
1608840787,172992
1608841087,172992
1608841387,172992
1608841687,172992
1608841987,172992
1608842287,172992
1608842587,172992
1608842887,172992
1608843187,172992
1608843487,172992
1608843787,172992
1608844087,172992
1608844387,172992
1608844687,172992
1608844987,172992
1608845287,172992
1608845587,172992
1608845887,172992
1608846187,172992
1608846487,172992
1608846787,172992
1608847087,172992
1608847387,172992
1608847687,172992
1608847987,172992
1608848287,172992
1608848587,172992
1608848887,172992
1608849187,172992
1608849487,172992
1608849787,172992
1608850087,172992
1608850387,172992
1608850687,172992
1608850987,172992
1608851287,172992
1608851587,172992
1608851887,172992
1608852187,172992
1608852487,172992
1608852787,172992
1608853087,172992
1608853387,172992
1608853687,172992
1608853987,172992
1608854287,172992
1608854587,172992
1608854887,172992
1608855187,172992
1608855487,172992
1608855787,172992
1608856087,172992
1608856387,172992
1608856687,172992
1608856987,172992
1608857287,172992
1608857587,172992
1608857887,172992
1608858187,172992
1608858487,172992
1608858787,172992
1608859087,172992
1608859387,172992
1608859687,172992
1608859875,172992
1608859875,172992
