t,value
1609256113,134217728
1609256413,134217728
1609256713,134217728
1609257013,134217728
1609257313,134217728
1609257613,134217728
1609257913,134217728
1609258213,134217728
1609258513,134217728
1609258813,134217728
1609259113,134217728
1609259413,134217728
1609259713,134217728
1609260013,134217728
1609260313,134217728
1609260613,134217728
1609260913,134217728
1609261213,134217728
1609261513,134217728
1609261813,134217728
1609262113,134217728
1609262413,134217728
1609262713,134217728
1609263013,134217728
1609263313,134217728
1609263613,134217728
1609263913,134217728
1609264213,134217728
1609264513,134217728
1609264813,134217728
1609265113,134217728
1609265413,134217728
1609265713,134217728
1609266013,134217728
1609266313,134217728
1609266613,134217728
1609266913,134217728
1609267213,134217728
1609267513,134217728
1609267747,134217728
1609267747,134217728
