t,value
1610672191,2555904
1610672491,2555904
1610672791,2555904
1610673091,2555904
1610673391,2555904
1610673691,2555904
1610673991,2555904
1610674291,2555904
1610674591,2555904
1610674891,2555904
1610675191,2555904
1610675491,2555904
1610675791,2555904
1610676091,2555904
1610676391,2555904
1610676691,2555904
1610676991,2555904
1610677291,2555904
1610677591,2555904
1610677891,2555904
1610678191,2555904
1610678491,2555904
1610678791,2555904
1610679091,2555904
1610679391,2555904
1610679691,2555904
1610679991,2555904
1610680291,2555904
1610680591,2555904
1610680891,2555904
1610681191,2555904
1610681491,2555904
1610681791,2555904
1610682091,2555904
1610682391,2555904
1610682691,2555904
1610682991,2555904
1610683291,2555904
1610683591,2555904
1610683891,2555904
1610684191,2555904
1610684491,2555904
1610684791,2555904
1610685091,2555904
1610685391,2555904
1610685691,2555904
1610685991,2555904
1610686291,2555904
1610686591,2555904
1610686891,2555904
1610687191,2555904
1610687491,2555904
1610687791,2555904
1610688091,2555904
1610688391,2555904
1610688691,2555904
1610688991,2555904
1610689291,2555904
1610689591,2555904
1610689891,2555904
1610690191,2555904
1610690491,2555904
1610690791,2555904
1610691091,2555904
1610691391,2555904
1610691691,2555904
1610691991,2555904
1610692291,2555904
1610692591,2555904
1610692891,2555904
1610693191,2555904
1610693491,2555904
1610693791,2555904
1610694091,2555904
1610694391,2555904
1610694691,2555904
1610694991,2555904
1610695291,2555904
1610695591,2555904
1610695891,2555904
1610696191,2555904
1610696491,2555904
1610696791,2555904
1610697091,2555904
1610697391,2555904
1610697691,2555904
1610697991,2555904
1610698291,2555904
1610698591,2555904
1610698891,2555904
1610699191,2555904
