t,value
1611387173,0
1611387473,9898
1611387773,9898
1611388073,9898
1611388373,9898
1611388673,9898
1611388973,9898
1611389273,9898
1611389573,9898
1611389873,9898
1611390173,9898
1611390473,9898
1611390773,9898
1611391073,9898
1611391373,9898
1611391673,9898
1611391973,9898
1611392273,9898
1611392573,9898
1611392873,9898
1611393173,9898
1611393473,9898
1611393773,9898
1611394073,9898
1611394373,9898
1611394673,9898
1611394973,9898
1611395273,9898
1611395573,9898
1611395873,9898
1611396173,9898
1611396473,9898
1611396773,9898
1611397073,9898
1611397373,9898
1611397673,9898
1611397973,9898
1611398273,9898
1611398573,9898
1611398873,9898
1611399173,9898
1611399473,9898
1611399773,9898
1611400073,9898
1611400373,9898
1611400673,9898
1611400973,9898
1611401273,9898
1611401573,9898
1611401873,9898
1611402173,9898
1611402473,9898
1611402773,9898
1611403073,9898
1611403373,9898
1611403673,9898
1611403973,9898
1611404273,9898
1611404573,9898
1611404873,9898
1611405173,9898
1611405473,9898
1611405773,9898
1611406073,9898
1611406373,9898
1611406673,9898
1611406973,9898
1611407273,9898
1611407573,9898
1611407873,9898
1611408173,9898
1611408473,9898
1611408773,9898
1611409073,9898
1611409373,9898
1611409673,9898
1611409973,9898
1611410273,9898
1611410573,9898
1611410873,9898
1611411173,9898
1611411473,9898
1611411773,9898
1611412073,9898
1611412373,9898
1611412673,9898
1611412973,9898
1611413273,9898
1611413573,9898
1611413873,9898
1611414173,9898
1611414473,9898
1611414773,9898
1611415073,9898
1611415373,9898
1611415673,9898
1611415973,9898
1611416273,9898
1611416573,9898
1611416873,9898
1611417173,9898
1611417473,9898
1611417773,9898
1611418073,9898
1611418373,9898
1611418673,9898
1611418973,9898
1611419273,9898
1611419573,9898
1611419873,9898
1611420173,9898
1611420473,9898
1611420773,9898
1611421073,9898
1611421373,9898
1611421673,9898
1611421973,9898
1611422273,9898
1611422573,9898
1611422873,9898
1611423173,9898
1611423473,9898
1611423773,9898
1611424073,9898
1611424373,9898
1611424673,9898
1611424973,9898
1611425273,9898
1611425573,9898
1611425873,9898
1611426173,9898
1611426473,9898
1611426773,9898
1611427073,9898
1611427373,9898
1611427673,9898
1611427973,9898
1611428273,9898
1611428573,9898
1611428873,9898
1611429173,9898
1611429473,9898
1611429773,9898
1611430073,9898
1611430373,9898
1611430673,9898
1611430973,9898
1611431273,9898
1611431573,9898
1611431873,9898
1611432173,9898
1611432473,9898
1611432773,9898
1611433073,9898
1611433373,9898
1611433673,9898
1611433973,9898
1611434273,9898
1611434573,9898
1611434873,9898
1611435173,9898
1611435473,9898
1611435773,9898
1611436073,9898
1611436373,9898
1611436673,9898
1611436973,9898
1611437273,9898
1611437573,9898
1611437873,9898
1611438173,9898
1611438473,9898
1611438773,9898
1611439073,9898
1611439373,9898
1611439673,9898
1611439973,9898
1611440273,9898
1611440573,9898
1611440873,9898
1611441173,9898
1611441473,9898
1611441773,9898
1611442073,9898
1611442373,9898
1611442673,9898
1611442973,9898
1611443273,9898
1611443573,9898
1611443873,9898
1611444173,9898
1611444473,9898
1611444773,9898
1611445073,9898
1611445373,9898
1611445673,9898
