t,value
1611560520,210669568
1611560820,210669568
1611561120,210669568
1611561420,210669568
1611561720,210669568
1611562020,210669568
1611562320,210669568
1611562620,210669568
1611562920,210669568
1611563220,210669568
1611563520,210669568
1611563820,210669568
1611564120,210669568
1611564420,210669568
1611564720,210669568
1611565020,210669568
1611565320,210669568
1611565620,210669568
1611565920,210669568
1611566220,210669568
1611566520,210669568
1611566820,210669568
1611566843,210669568
1611566843,210669568
