t,value
1609975584,2147483648
1609975884,2147483648
1609976184,2147483648
1609976484,2147483648
1609976784,2147483648
1609977084,2147483648
1609977384,2147483648
1609977684,2147483648
1609977984,2147483648
1609978284,2147483648
1609978584,2147483648
1609978884,2147483648
1609979184,2147483648
1609979484,2147483648
1609979784,2147483648
1609980084,2147483648
1609980384,2147483648
1609980684,2147483648
1609980984,2147483648
1609981284,2147483648
1609981584,2147483648
1609981884,2147483648
1609982184,2147483648
1609982484,2147483648
1609982784,2147483648
1609983084,2147483648
1609983384,2147483648
1609983495,2147483648
1609983495,2147483648
