t,value
1609914072,1
1609914372,1
1609914672,1
1609914972,1
1609915272,1
1609915572,1
1609915872,1
1609916172,1
1609916472,1
1609916772,1
1609917072,1
1609917372,1
1609917672,1
1609917972,1
1609918272,1
1609918572,1
1609918872,1
1609919172,1
1609919472,1
1609919772,1
1609920072,1
1609920372,1
1609920672,1
1609920972,1
1609921272,1
1609921572,1
1609921872,1
1609922172,1
1609922472,1
1609922772,1
1609923072,1
1609923372,1
1609923672,1
1609923972,1
1609924272,1
1609924572,1
1609924872,1
1609925172,1
1609925472,1
1609925772,1
1609926072,1
1609926372,1
1609926672,1
1609926972,1
1609927272,1
1609927572,1
1609927872,1
1609928172,1
1609928472,1
1609928772,1
1609929072,1
1609929372,1
1609929672,1
1609929972,1
1609930272,1
1609930572,1
1609930872,1
1609931172,1
1609931472,1
1609931772,1
1609932072,1
1609932372,1
1609932672,1
1609932810,1
1609932810,1
