t,value
1608014882,184140
1608015182,184140
1608015482,184140
1608015782,184140
1608016082,184140
1608016382,184140
1608016682,184140
1608016982,184140
1608017282,184140
1608017582,184140
1608017882,184140
1608018182,184140
1608018482,184140
1608018782,184140
1608019082,184140
1608019382,184140
1608019682,184140
1608019982,184140
1608020282,184140
1608020582,184140
1608020882,184140
1608021182,184140
1608021482,184140
1608021782,184140
1608022082,184140
1608022382,184140
1608022682,184140
1608022982,184140
1608023282,184140
1608023582,184140
1608023882,184140
1608024182,184140
1608024482,184140
1608024782,184140
1608025082,184140
1608025382,184140
1608025682,184140
1608025982,184140
1608026282,184140
1608026582,184140
1608026882,184140
1608027182,184140
1608027482,184140
1608027782,184140
1608028082,184140
1608028382,184140
1608028682,184140
1608028982,184140
1608029282,184140
1608029582,184140
1608029882,184140
1608030182,184140
1608030482,184140
1608030782,184140
1608031082,184140
1608031382,184140
1608031682,184140
1608031982,184140
1608032282,184140
1608032582,184140
1608032882,184140
1608033182,184140
1608033482,184140
1608033782,184140
1608034082,184140
1608034382,184140
1608034682,184140
1608034982,184140
1608035282,184140
1608035582,184140
1608035882,184140
1608036182,184140
1608036482,184140
1608036782,184140
1608037082,184140
1608037382,184140
1608037682,184140
1608037982,184140
1608038282,184140
1608038582,184140
1608038882,184140
1608039182,184140
1608039482,184140
1608039782,184140
1608040082,184140
1608040382,184140
1608040682,184140
1608040982,184140
1608041282,184140
1608041582,184140
1608041882,184140
1608042182,184140
1608042482,184140
1608042782,184140
1608043082,184140
1608043382,184140
1608043682,184140
1608043982,184140
1608044282,184140
1608044582,184140
1608044882,184140
1608045182,184140
1608045482,184140
1608045782,184140
1608046082,184140
1608046382,184140
1608046682,184140
1608046982,184140
1608047282,184140
1608047582,184140
1608047882,184140
1608048182,184140
1608048482,184140
1608048782,184140
1608049082,184140
1608049382,184140
1608049682,184140
1608049982,184140
1608050282,184140
1608050582,184140
1608050882,184140
1608051182,184140
1608051482,184140
1608051782,184140
1608052082,184140
1608052382,184140
1608052682,184140
1608052982,184140
1608053282,184140
1608053582,184140
1608053882,184140
1608054182,184140
1608054482,184140
1608054782,184140
1608055082,184140
1608055382,184140
1608055682,184140
1608055982,184140
1608056282,184140
1608056582,184140
1608056882,184140
1608057182,184140
1608057482,184140
1608057782,184140
1608058082,184140
1608058382,184140
1608058682,184140
1608058982,184140
1608059282,184140
1608059582,184140
1608059882,184140
1608060182,184140
1608060482,184140
1608060782,184140
1608061082,184140
1608061382,184140
1608061682,184140
1608061982,184140
1608062282,184140
1608062445,184140
1608062445,184140
