t,value
1609644083,65948055480
1609644383,92006227056
1609644683,89503846096
1609644983,88572053104
1609645283,97397372240
1609645583,94137760808
1609645883,23700489952
1609646183,46790040904
1609646483,22838990888
1609646783,35529477960
1609647083,50777712712
1609647383,26456073616
1609647683,27452534968
1609647983,39868773128
1609648283,51813377976
1609648583,28122348088
1609648883,40706219904
1609649183,53112126368
1609649483,28849775320
1609649783,41278381904
1609650083,53418988840
1609650383,29510401216
1609650683,42094539640
1609650983,18336021704
1609651283,28873269192
1609651583,41424897312
1609651883,18074020896
1609652183,30387815592
1609652483,43118508560
1609652783,19583612944
1609653083,29359596416
1609653383,42490959968
1609653683,19004838120
1609653983,31352951800
1609654283,44338684904
1609654583,21124086432
1609654883,29456987384
1609655183,42294607232
1609655483,18922981728
1609655783,31337855776
1609656083,44288297208
1609656383,20829604328
1609656683,29215330936
1609656983,41886971064
1609657283,18909331976
1609657583,31592672280
1609657883,44345761056
1609658183,21496313000
1609658483,29680492048
1609658783,42631079792
1609659083,19739753232
1609659383,32730846704
1609659683,45613252720
1609659983,22459460048
1609660283,29777626944
1609660583,42487095768
1609660883,19680477432
1609661183,32307713528
1609661483,44843933976
1609661783,22062634168
1609662083,29590223800
1609662383,42865982792
1609662683,20248141592
1609662983,32967229424
1609663283,45642099672
1609663583,22901900472
1609663883,29912286376
1609664183,42870105736
1609664483,20152134304
1609664783,32709971384
1609665083,45845573640
1609665383,22668136288
1609665683,29511231200
1609665983,42494209760
1609666283,19551353816
1609666583,32294323288
1609666883,45273501608
1609667183,22663175824
1609667483,30022333328
1609667783,42761420432
1609668083,19775035400
1609668383,32963764464
1609668683,45882740904
1609668983,23196360488
1609669283,28704687640
1609669583,41626455272
1609669883,18929605304
1609670183,31829192376
1609670483,44883444696
1609670783,22247232808
1609671083,23968689072
1609671383,36620479272
1609671683,49472185200
1609671983,26614603376
1609672283,39607555168
1609672583,52423061792
1609672883,29909762576
1609673183,43182943520
1609673483,20748823112
1609673783,33631285880
1609674083,46620938504
1609674383,23936327400
1609674683,29868568456
1609674983,42840317864
1609675283,20241877184
1609675583,33078611816
1609675883,46288327368
1609676183,23733668992
1609676483,29793081616
1609676783,42760628024
1609677083,18668574392
1609677383,31083822904
1609677683,44015202040
1609677983,21248216792
1609678283,30042280472
1609678583,43248983320
1609678883,20404337984
1609679183,33498241544
1609679483,46584636704
1609679783,24001652240
1609680083,30145122144
1609680383,43321207744
1609680683,20997549584
1609680983,32805472080
1609681283,45694550328
1609681583,23423457968
1609681883,28835824584
1609682183,41853750200
1609682483,19343532792
1609682783,32589107248
1609683083,45711489368
1609683383,22610522632
1609683683,30175150800
1609683983,43229837296
1609684283,20780758672
1609684583,33934563384
1609684883,47070022224
1609685183,24707528656
1609685483,30152486856
1609685783,43712758608
1609686083,21455630600
1609686297,20886468768
1609686297,20987132064
