t,value
1609914072,134217728
1609914372,134217728
1609914672,134217728
1609914972,134217728
1609915272,134217728
1609915572,134217728
1609915872,134217728
1609916172,134217728
1609916472,134217728
1609916772,134217728
1609917072,134217728
1609917372,134217728
1609917672,134217728
1609917972,134217728
1609918272,134217728
1609918572,134217728
1609918872,134217728
1609919172,134217728
1609919472,134217728
1609919772,134217728
1609920072,134217728
1609920372,134217728
1609920672,134217728
1609920972,134217728
1609921272,134217728
1609921572,134217728
1609921872,134217728
1609922172,134217728
1609922472,134217728
1609922772,134217728
1609923072,134217728
1609923372,134217728
1609923672,134217728
1609923972,134217728
1609924272,134217728
1609924572,134217728
1609924872,134217728
1609925172,134217728
1609925472,134217728
1609925772,134217728
1609926072,134217728
1609926372,134217728
1609926672,134217728
1609926972,134217728
1609927272,134217728
1609927572,134217728
1609927872,134217728
1609928172,134217728
1609928472,134217728
1609928772,134217728
1609929072,134217728
1609929372,134217728
1609929672,134217728
1609929972,134217728
1609930272,134217728
1609930572,134217728
1609930872,134217728
1609931172,134217728
1609931472,134217728
1609931772,134217728
1609932072,134217728
1609932372,134217728
1609932672,134217728
1609932810,134217728
1609932810,134217728
