t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608491802,66,0.138659,0.005916,0.000058,0.013855,0.002250,0.006357,0.008871,0.055406,0.070450,0.138659,0.219980,0.049367,1.203067,2.205742,calls/second,milliseconds
1608492102,71,0.138659,0.004990,0.000058,0.003100,0.003666,0.005890,0.008902,0.009940,0.009940,0.055406,0.118329,0.011253,0.452341,1.585090,calls/second,milliseconds
1608492402,76,0.138659,0.006478,0.000058,0.003049,0.008967,0.008967,0.008967,0.008967,0.008967,0.008967,0.084442,0.010996,0.176165,1.140374,calls/second,milliseconds
1608492702,81,0.138659,0.006987,0.000058,0.000405,0.007077,0.007077,0.007077,0.007866,0.007866,0.008967,0.067499,0.010994,0.074565,0.821720,calls/second,milliseconds
1608493002,86,0.138659,0.007393,0.000058,0.000468,0.007749,0.007749,0.007749,0.007749,0.008177,0.008177,0.057332,0.010994,0.037189,0.593395,calls/second,milliseconds
1608493302,91,0.138659,0.007421,0.000058,0.003462,0.009894,0.009894,0.009894,0.009894,0.009894,0.009894,0.050555,0.010994,0.023439,0.429793,calls/second,milliseconds
1608493602,102,0.138659,0.006287,0.000058,0.004015,0.009827,0.009827,0.009827,0.009827,0.009827,0.009894,0.048571,0.011697,0.025800,0.317358,calls/second,milliseconds
1608493902,107,0.138659,0.003077,0.000058,0.001286,0.002430,0.003494,0.005017,0.005017,0.005017,0.009827,0.044583,0.010999,0.019249,0.232004,calls/second,milliseconds
1608494202,112,0.138659,0.005581,0.000058,0.001141,0.006061,0.006061,0.006061,0.006061,0.006061,0.006061,0.041481,0.010994,0.016839,0.170845,calls/second,milliseconds
1608494502,117,0.138659,0.005195,0.000058,0.001449,0.006307,0.006307,0.006307,0.006307,0.006307,0.006307,0.039000,0.010994,0.015953,0.127023,calls/second,milliseconds
1608494802,122,0.138659,0.004136,0.000058,0.001858,0.005304,0.005304,0.005304,0.007457,0.007457,0.007457,0.036969,0.010994,0.015627,0.095623,calls/second,milliseconds
1608495102,127,0.138659,0.001670,0.000058,0.001307,0.001468,0.001468,0.004852,0.006685,0.006685,0.006685,0.035278,0.010994,0.015507,0.073124,calls/second,milliseconds
1608495402,132,0.138659,0.002459,0.000058,0.000750,0.002435,0.002447,0.002447,0.005771,0.005771,0.005771,0.033846,0.010994,0.015463,0.057002,calls/second,milliseconds
1608495702,137,0.138659,0.001806,0.000058,0.000438,0.001461,0.002357,0.002497,0.002497,0.002715,0.002715,0.032619,0.010994,0.015446,0.045451,calls/second,milliseconds
1608496002,142,0.138659,0.001766,0.000058,0.000386,0.001473,0.002215,0.002347,0.002347,0.002347,0.002357,0.031555,0.010994,0.015440,0.037174,calls/second,milliseconds
1608496302,147,0.138659,0.004186,0.000058,0.001127,0.005073,0.005073,0.005073,0.005073,0.005073,0.005073,0.030625,0.010994,0.015438,0.031243,calls/second,milliseconds
1608496602,152,0.138659,0.006588,0.000058,0.001284,0.007474,0.007474,0.007474,0.007474,0.007474,0.007474,0.029804,0.010994,0.015437,0.026994,calls/second,milliseconds
1608496902,157,0.138659,0.001555,0.000058,0.001309,0.000599,0.002530,0.004416,0.004972,0.004972,0.007474,0.029074,0.010994,0.015437,0.023949,calls/second,milliseconds
1608497202,162,0.138659,0.003606,0.000058,0.002125,0.002005,0.005982,0.006712,0.006712,0.006712,0.006712,0.028421,0.010994,0.015437,0.021767,calls/second,milliseconds
1608497502,167,0.138659,0.006886,0.000058,0.001544,0.007583,0.007583,0.007583,0.007583,0.007583,0.007583,0.027833,0.010994,0.015437,0.020204,calls/second,milliseconds
1608497802,172,0.138659,0.003909,0.000058,0.001490,0.002742,0.005115,0.006575,0.007583,0.007888,0.007888,0.027301,0.010994,0.015437,0.019084,calls/second,milliseconds
1608498102,177,0.138659,0.003670,0.000058,0.001647,0.003241,0.003241,0.008558,0.008558,0.008558,0.008558,0.026818,0.010994,0.015437,0.018281,calls/second,milliseconds
1608498402,182,0.138659,0.003103,0.000058,0.002034,0.002690,0.002690,0.007762,0.008458,0.008458,0.008558,0.026377,0.010994,0.015437,0.017706,calls/second,milliseconds
1608498534,186,0.138659,0.006410,0.000058,0.003268,0.006557,0.010446,0.010446,0.010446,0.010446,0.010446,0.026448,0.025298,0.018236,0.018439,calls/second,milliseconds
1608498534,186,0.138659,0.006410,0.000058,0.003268,0.006557,0.010446,0.010446,0.010446,0.010446,0.010446,0.026448,0.025298,0.018236,0.018439,calls/second,milliseconds
