t,value
1608739181,122028032
1608739481,122028032
1608739781,122028032
1608740081,122028032
1608740381,122028032
1608740681,122028032
1608740981,122028032
1608741281,122028032
1608741581,122028032
1608741881,122028032
1608742181,122028032
1608742481,122028032
1608742781,122028032
1608743081,122028032
1608743381,122028032
1608743681,122028032
1608743981,122028032
1608744281,122028032
1608744581,122028032
1608744881,122028032
1608745181,122028032
1608745481,122028032
1608745781,122028032
1608746081,122028032
1608746381,122028032
1608746681,122028032
1608746981,122028032
1608747281,122028032
1608747581,122028032
1608747881,122028032
1608748181,122028032
1608748481,122028032
1608748781,122028032
1608749081,122028032
1608749381,122028032
1608749681,122028032
1608749981,122028032
1608750281,122028032
1608750581,122028032
1608750881,122028032
1608751181,122028032
1608751481,122028032
1608751781,122028032
1608752081,122028032
1608752381,122028032
1608752681,122028032
1608752981,122028032
1608753281,122028032
1608753581,122028032
1608753881,122028032
1608754181,122028032
1608754481,122028032
1608754781,122028032
1608755081,122028032
1608755381,122028032
1608755681,122028032
1608755981,122028032
1608756281,122028032
1608756581,122028032
1608756881,122028032
1608757181,122028032
1608757481,122028032
1608757781,122028032
1608758081,122028032
1608758381,122028032
1608758681,122028032
1608758981,122028032
1608759281,122028032
1608759581,122028032
1608759881,122028032
1608760181,122028032
1608760481,122028032
1608760781,122028032
1608761081,122028032
1608761381,122028032
1608761681,122028032
1608761981,122028032
1608762281,122028032
1608762581,122028032
1608762881,122028032
1608763181,122028032
1608763481,122028032
1608763781,122028032
1608764081,122028032
1608764381,122028032
1608764681,122028032
1608764981,122028032
1608765281,122028032
1608765581,122028032
1608765881,122028032
1608766181,122028032
1608766481,122028032
1608766781,122028032
1608767081,122028032
1608767381,122028032
1608767681,122028032
1608767981,122028032
1608768281,122028032
1608768581,122028032
1608768881,122028032
1608769181,122028032
1608769481,122028032
1608769781,122028032
1608770081,122028032
1608770381,122028032
1608770681,122028032
1608770981,122028032
1608771281,122028032
1608771581,122028032
1608771881,122028032
1608772181,122028032
1608772481,122028032
1608772781,122028032
1608773081,122028032
1608773381,122028032
1608773681,122028032
1608773981,122028032
1608774281,122028032
1608774581,122028032
1608774881,122028032
1608775181,122028032
1608775481,122028032
1608775781,122028032
1608776081,122028032
1608776381,122028032
1608776681,122028032
1608776981,122028032
1608777281,122028032
1608777581,122028032
1608777881,122028032
1608778181,122028032
1608778481,122028032
1608778781,122028032
1608779081,122028032
1608779381,122028032
1608779681,122028032
1608779981,122028032
1608780281,122028032
1608780581,122028032
1608780881,122028032
1608781181,122028032
1608781481,122028032
1608781781,122028032
1608782081,122028032
1608782381,122028032
1608782681,122028032
1608782981,122028032
1608783281,122028032
1608783581,122028032
1608783881,122028032
1608784181,122028032
1608784481,122028032
1608784781,122028032
1608785081,122028032
1608785381,122028032
1608785681,122028032
1608785981,122028032
1608786281,122028032
1608786581,122028032
1608786881,122028032
1608787181,122028032
1608787481,122028032
1608787781,122028032
1608788081,122028032
1608788381,122028032
1608788681,122028032
1608788981,122028032
1608789281,122028032
1608789581,122028032
1608789881,122028032
1608790181,122028032
1608790481,122028032
1608790781,122028032
1608791081,122028032
1608791381,122028032
1608791681,122028032
1608791981,122028032
1608792281,122028032
1608792581,122028032
1608792881,122028032
1608793181,122028032
1608793481,122028032
1608793781,122028032
1608794081,122028032
1608794381,122028032
1608794681,122028032
1608794981,122028032
1608795281,122028032
1608795581,122028032
1608795881,122028032
1608796181,122028032
1608796481,122028032
1608796781,122028032
1608797081,122028032
1608797381,122028032
1608797681,122028032
1608797981,122028032
1608798281,122028032
1608798581,122028032
1608798881,122028032
1608799181,122028032
1608799481,122028032
1608799781,122028032
1608800081,122028032
1608800349,122028032
1608800349,122028032
