t,value
1608603892,8192
1608604192,8192
1608604492,8192
1608604792,8192
1608605092,8192
1608605392,8192
1608605692,8192
1608605992,8192
1608606292,8192
1608606592,8192
1608606892,8192
1608607192,8192
1608607492,8192
1608607792,8192
1608608092,8192
1608608392,8192
1608608692,8192
1608608992,8192
1608609292,8192
1608609592,8192
1608609892,8192
1608610192,8192
1608610492,8192
1608610792,8192
1608611092,8192
1608611392,8192
1608611692,8192
1608611992,8192
1608612292,8192
1608612592,8192
1608612892,8192
1608613192,8192
1608613492,8192
1608613792,8192
1608614092,8192
1608614392,8192
1608614692,8192
1608614992,8192
1608615292,8192
1608615592,8192
1608615892,8192
1608616192,8192
1608616492,8192
1608616792,8192
1608617092,8192
1608617392,8192
1608617692,8192
1608617992,8192
1608618292,8192
1608618592,8192
1608618892,8192
1608619192,8192
1608619492,8192
1608619792,8192
1608620092,8192
1608620392,8192
1608620692,8192
1608620992,8192
1608621292,8192
1608621592,8192
1608621892,8192
1608622192,8192
1608622492,8192
1608622792,8192
1608623092,8192
1608623392,8192
1608623692,8192
1608623992,8192
1608624292,8192
1608624592,8192
1608624892,8192
1608625192,8192
1608625492,8192
1608625792,8192
1608626092,8192
1608626392,8192
1608626692,8192
1608626992,8192
1608627292,8192
1608627592,8192
1608627892,8192
1608628192,8192
1608628492,8192
1608628792,8192
1608629092,8192
1608629392,8192
1608629692,8192
1608629992,8192
1608630292,8192
1608630592,8192
1608630892,8192
1608631192,8192
1608631492,8192
1608631792,8192
1608632092,8192
1608632392,8192
1608632692,8192
1608632992,8192
1608633292,8192
1608633592,8192
1608633892,8192
1608634192,8192
1608634492,8192
1608634792,8192
1608635092,8192
1608635392,8192
1608635692,8192
1608635992,8192
1608636292,8192
1608636592,8192
1608636892,8192
1608637192,8192
1608637492,8192
1608637792,8192
1608638092,8192
1608638392,8192
1608638692,8192
1608638992,8192
1608639292,8192
1608639592,8192
1608639892,8192
1608640192,8192
1608640492,8192
1608640792,8192
1608641092,8192
1608641392,8192
1608641692,8192
1608641992,8192
1608642292,8192
1608642592,8192
1608642892,8192
1608643192,8192
1608643492,8192
1608643792,8192
1608644092,8192
1608644392,8192
1608644692,8192
1608644992,8192
1608645292,8192
1608645592,8192
1608645892,8192
1608646192,8192
1608646492,8192
1608646792,8192
1608647092,8192
1608647392,8192
1608647692,8192
1608647992,8192
1608648292,8192
1608648592,8192
1608648892,8192
1608649192,8192
1608649492,8192
1608649792,8192
1608650092,8192
1608650392,8192
1608650692,8192
1608650992,8192
1608651292,8192
1608651592,8192
1608651892,8192
1608652192,8192
1608652492,8192
1608652792,8192
1608653092,8192
1608653392,8192
1608653692,8192
1608653992,8192
1608654292,8192
1608654592,8192
1608654892,8192
1608655192,8192
1608655492,8192
1608655792,8192
1608656092,8192
1608656392,8192
1608656692,8192
1608656992,8192
1608657292,8192
1608657592,8192
1608657892,8192
1608658192,8192
1608658492,8192
1608658792,8192
1608659092,8192
1608659392,8192
1608659692,8192
1608659992,8192
1608660292,8192
1608660592,8192
1608660892,8192
1608661192,8192
1608661492,8192
1608661792,8192
1608662092,8192
1608662392,8192
1608662692,8192
1608662992,8192
1608663292,8192
1608663592,8192
1608663892,8192
1608664192,8192
1608664492,8192
1608664792,8192
1608665092,8192
1608665392,8192
1608665692,8192
1608665992,8192
1608666292,8192
1608666592,8192
1608666892,8192
1608667192,8192
1608667492,8192
1608667792,8192
1608668092,8192
1608668392,8192
1608668692,8192
1608668992,8192
1608669292,8192
1608669592,8192
1608669892,8192
1608670192,8192
1608670492,8192
1608670792,8192
1608671092,8192
1608671392,8192
1608671692,8192
1608671806,8192
1608671806,8192
