t,value
1609964638,8193
1609964938,8193
1609965238,8193
1609965538,8193
1609965838,8193
1609966138,8193
1609966438,8193
1609966738,8193
1609967038,8193
1609967338,8193
1609967638,8193
1609967938,8193
1609968238,8193
1609968538,8193
1609968838,8193
1609969138,8193
1609969438,8193
1609969738,8193
1609970038,8193
1609970338,8193
1609970638,8193
1609970938,8193
1609971238,8193
1609971538,8193
1609971838,8193
1609972138,8193
1609972438,8193
1609972738,8193
1609973038,8193
1609973338,8193
1609973638,8193
1609973938,8193
1609974238,8193
1609974538,8193
1609974838,8193
1609975016,8193
1609975016,8193
