t,value
1608242182,223986440
1608242482,224005952
1608242782,224005952
1608243082,224005952
1608243382,224005952
1608243689,224005952
1608243982,224004672
1608244282,224004672
1608244582,224004672
1608244882,224004672
1608245182,224004672
1608245482,224004672
1608245782,224004672
1608246082,224004672
1608246382,224004672
1608246682,224004672
1608246982,224004672
1608247282,224004672
1608247582,224004672
1608247882,224004672
1608248182,224004672
1608248482,224004672
1608248782,224004672
1608249082,224004672
1608249382,224004672
1608249682,224006336
1608249982,224006336
1608250282,224006336
1608250582,224006336
1608250882,224006336
1608251182,224006336
1608251482,224006336
1608251782,224006336
1608252082,224006336
1608252382,224006336
1608252682,224006336
1608252982,224006336
1608253282,224006336
1608253582,224006336
1608253882,224006336
1608254182,224006336
1608254482,224006336
1608254782,224006336
1608255082,224006336
1608255382,224006336
1608255682,224006336
1608255982,224006336
1608256282,224006336
1608256582,224006336
1608256882,224006336
1608257182,224006336
1608257482,224006336
1608257782,224006336
1608258082,224006336
1608258382,224006336
1608258682,224006336
1608258982,224009792
1608259282,224009792
1608259582,224009792
1608259882,224009792
1608260182,224009792
1608260482,224009792
1608260782,224009792
1608261082,224009792
1608261382,224009792
1608261682,224009792
1608261982,224009792
1608262282,224009792
1608262582,224009792
1608262882,224009792
1608263182,224009792
1608263482,224009792
1608263782,224009792
1608264082,224009792
1608264382,224009792
1608264682,224009792
1608264982,224009792
1608265282,224009792
1608265582,224009792
1608265882,224006336
1608266182,224009024
1608266482,224009024
1608266782,224009024
1608267082,224009024
1608267382,224009024
1608267682,224009024
1608267982,224009024
1608268282,224009024
1608268582,224012480
1608268882,224012480
1608269182,224012480
1608269482,224012480
1608269782,224013120
1608270082,224013120
1608270382,224019520
1608270682,224019520
1608270982,224019520
1608271282,224019520
1608271582,224019520
1608271882,224019520
1608272182,224019520
1608272482,224019520
1608272782,224019520
1608273082,224019520
1608273382,224019520
1608273682,224019520
1608273982,224019520
1608274282,224019520
1608274582,224019520
1608274882,224019520
1608275182,224019520
1608275482,224019520
1608275782,224019520
1608276082,224020160
1608276382,224020160
1608276682,224020160
1608276982,224020160
1608277282,224020160
1608277582,224020160
1608277882,224020160
1608278182,224020160
1608278482,224020160
1608278782,224020160
1608279082,224020160
1608279382,224020160
1608279682,224020160
1608279982,224020160
1608280282,224020160
1608280582,224020160
1608280882,224020160
1608281182,224020160
1608281482,224020160
1608281782,224020160
1608281789,224041728
1608281789,224041728
