t,value
1607903626,1
1607903926,1
1607904226,1
1607904526,1
1607904826,1
1607905126,1
1607905426,1
1607905726,1
1607906026,1
1607906326,1
1607906626,1
1607906926,1
1607907226,1
1607907526,1
1607907826,1
1607908126,1
1607908426,1
1607908726,1
1607909026,1
1607909326,1
1607909626,1
1607909926,1
1607910226,1
1607910526,1
1607910826,1
1607911126,1
1607911426,1
1607911726,1
1607912026,1
1607912326,1
1607912626,1
1607912926,1
1607913226,1
1607913526,1
1607913826,1
1607914126,1
1607914426,1
1607914726,1
1607915026,1
1607915326,1
1607915626,1
1607915926,1
1607916226,1
1607916526,1
1607916826,1
1607917126,1
1607917426,1
1607917726,1
1607918026,1
1607918326,1
1607918626,1
1607918926,1
1607919226,1
1607919526,1
1607919826,1
1607920126,1
1607920426,1
1607920726,1
1607921026,1
1607921326,1
1607921626,1
1607921926,1
1607922226,1
1607922526,1
1607922826,1
1607923126,1
1607923426,1
1607923726,1
1607924026,1
1607924326,1
1607924626,1
1607924926,1
1607925226,1
1607925526,1
1607925826,1
1607926126,1
1607926426,1
1607926726,1
1607927026,1
1607927326,1
1607927626,1
1607927926,1
1607928226,1
1607928526,1
1607928826,1
1607929126,1
1607929426,1
1607929726,1
1607930026,1
1607930326,1
1607930626,1
1607930926,1
1607931226,1
1607931526,1
1607931826,1
1607932126,1
1607932426,1
1607932726,1
1607933026,1
1607933326,1
1607933626,1
1607933926,1
1607934226,1
1607934526,1
1607934826,1
1607935126,1
1607935426,1
1607935726,1
1607936026,1
1607936326,1
1607936626,1
1607936926,1
1607937226,1
1607937526,1
1607937826,1
1607938126,1
1607938426,1
1607938726,1
1607939026,1
1607939326,1
1607939626,1
1607939926,1
1607940226,1
1607940526,1
1607940826,1
1607941126,1
1607941426,1
1607941726,1
1607942026,1
1607942326,1
1607942626,1
1607942926,1
1607943226,1
1607943526,1
1607943826,1
1607944126,1
1607944426,1
1607944726,1
1607945026,1
1607945326,1
1607945626,1
1607945926,1
1607946226,1
1607946526,1
1607946826,1
1607947126,1
1607947426,1
1607947726,1
1607948026,1
1607948326,1
1607948626,1
1607948926,1
1607949226,1
1607949526,1
1607949826,1
1607950126,1
1607950426,1
1607950726,1
1607951026,1
1607951326,1
1607951626,1
1607951926,1
1607952226,1
1607952526,1
1607952826,1
1607953126,1
1607953426,1
1607953726,1
1607954026,1
1607954326,1
1607954626,1
1607954926,1
1607955226,1
1607955526,1
1607955826,1
1607956126,1
1607956426,1
1607956726,1
1607957026,1
1607957326,1
1607957626,1
1607957926,1
1607958226,1
1607958526,1
1607958826,1
1607959126,1
1607959426,1
1607959726,1
1607960026,1
1607960326,1
1607960626,1
1607960926,1
1607961226,1
1607961526,1
1607961826,1
1607962126,1
1607962426,1
1607962536,1
1607962536,1
