t,value
1608968797,100663296
1608969097,4026531840
1608969397,1577058304
1608969697,5200936960
1608969997,838860800
1608970297,7818182656
1608970597,21206401024
1608970897,0
1608971197,9865003008
1608971497,19461570560
1608971797,29393682432
1608972097,5905580032
1608972397,8891924480
1608972697,18723373056
1608972997,28387049472
1608973297,4966055936
1608973597,14629732352
1608973897,24192745472
1608974197,8824815616
1608974497,18790481920
1608974797,28588376064
1608975097,5234491392
1608975397,15267266560
1608975697,25031606272
1608975997,8992587776
1608976297,19058917376
1608976597,28722593792
1608976897,5033164800
1608977197,14864613376
1608977497,24696061952
1608977797,9160359936
1608978097,18991808512
1608978397,28856811520
1608978697,5402263552
1608978997,15267266560
1608979297,24998051840
1608979597,9026142208
1608979897,18824036352
1608980197,28588376064
1608980497,5335154688
1608980797,15166603264
1608981097,24964497408
1608981397,9294577664
1608981697,19629342720
1608981997,29796335616
1608982297,7147094016
1608982597,17515413504
1608982897,27749515264
1608983197,9495904256
1608983497,19998441472
1608983797,30098325504
1608984097,7683964928
1608984397,17951621120
1608984697,28286386176
1608984997,9328132096
1608985297,19293798400
1608985597,29628563456
1608985897,6878658560
1608986197,16978542592
1608986497,27145535488
1608986797,9697230848
1608987097,19998441472
1608987397,30232543232
1608987697,7683964928
1608987997,17951621120
1608988297,28319940608
1608988597,9697230848
1608988897,19897778176
1608989197,30232543232
1608989497,7751073792
1608989797,18052284416
1608990097,28319940608
1608990397,9428795392
1608990697,19730006016
1608990997,30064771072
1608991297,7381975040
1608991597,17515413504
1608991897,27816624128
1608992197,9596567552
1608992497,19864223744
1608992797,30064771072
1608993097,7482638336
1608993397,17548967936
1608993697,27950841856
1608993997,9663676416
1608994297,19998441472
1608994597,30400315392
1608994897,8086618112
1608995197,18421383168
1608995497,28756148224
1608995797,9764339712
1608996097,20333985792
1608996397,30802968576
1608996697,8355053568
1608996997,18723373056
1608997297,28890365952
1608997597,9797894144
1608997897,20401094656
1608998197,30970740736
1608998497,8858370048
1608998797,19327352832
1608999097,29863444480
1608999397,9831448576
1608999697,20401094656
1608999997,30836523008
1609000297,8321499136
1609000597,18589155328
1609000897,28789702656
1609001197,9697230848
1609001497,20367540224
1609001797,31004295168
1609002097,8925478912
1609002397,19260243968
1609002697,29662117888
1609002997,9730785280
1609003297,20031995904
1609003597,30702305280
1609003897,8657043456
1609004197,19260243968
1609004497,29762781184
1609004797,9596567552
1609005097,20132659200
1609005397,30568087552
1609005697,8287944704
1609005997,18656264192
1609006297,29158801408
1609006597,9428795392
1609006897,19864223744
1609007197,30400315392
1609007497,8053063680
1609007797,18287165440
1609008097,28789702656
1609008397,9596567552
1609008697,20065550336
1609008997,30299652096
1609009297,7952400384
1609009597,18421383168
1609009897,28991029248
1609010197,9932111872
1609010497,20602421248
1609010797,31172067328
1609011097,8959033344
1609011397,19629342720
1609011697,30266097664
1609011997,9831448576
1609012297,20367540224
1609012597,30903631872
1609012897,8891924480
1609013197,19528679424
1609013497,30131879936
1609013797,9730785280
1609014097,20568866816
1609014397,30970740736
1609014697,8321499136
1609014997,18723373056
1609015297,29460791296
1609015597,9764339712
1609015897,20266876928
1609016197,30702305280
1609016497,8556380160
1609016797,19159580672
1609017097,29628563456
1609017103,369098752
1609017103,603979776
