t,value
1609139944,1
1609140244,1
1609140544,1
1609140844,1
1609141144,1
1609141444,1
1609141744,1
1609142044,1
1609142344,1
1609142644,1
1609142944,1
1609143244,1
1609143544,1
1609143844,1
1609144144,1
1609144444,1
1609144744,1
1609145044,1
1609145344,1
1609145644,1
1609145944,1
1609146244,1
1609146544,1
1609146844,1
1609147144,1
1609147444,1
1609147744,1
1609148044,1
1609148344,1
1609148644,1
1609148944,1
1609149244,1
1609149544,1
1609149844,1
1609150144,1
1609150444,1
1609150744,1
1609151044,1
1609151344,1
1609151644,1
1609151944,1
1609152244,1
1609152544,1
1609152844,1
1609153144,1
1609153444,1
1609153744,1
1609154044,1
1609154344,1
1609154644,1
1609154944,1
1609155244,1
1609155544,1
1609155844,1
1609156144,1
1609156444,1
1609156744,1
1609157044,1
1609157344,1
1609157644,1
1609157944,1
1609158244,1
1609158544,1
1609158844,1
1609159144,1
1609159444,1
1609159744,1
1609160044,1
1609160344,1
1609160644,1
1609160944,1
1609161244,1
1609161544,1
1609161844,1
1609162144,1
1609162444,1
1609162744,1
1609163044,1
1609163344,1
1609163644,1
1609163944,1
1609164244,1
1609164544,1
1609164844,1
1609165144,1
1609165444,1
1609165744,1
1609166044,1
1609166344,1
1609166644,1
1609166944,1
1609167244,1
1609167544,1
1609167844,1
1609168144,1
1609168444,1
1609168744,1
1609169044,1
1609169344,1
1609169402,1
1609169402,1
