t,value
1608384682,184140
1608384982,184140
1608385282,184140
1608385582,184140
1608385882,184140
1608386182,184140
1608386482,184140
1608386782,184140
1608387082,184140
1608387382,184140
1608387682,184140
1608387982,184140
1608388282,184140
1608388582,184140
1608388882,184140
1608389182,184140
1608389482,184140
1608389782,184140
1608390082,184140
1608390382,184140
1608390682,184140
1608390982,184140
1608391282,184140
1608391582,184140
1608391882,184140
1608392182,184140
1608392482,184140
1608392782,184140
1608393082,184140
1608393382,184140
1608393682,184140
1608393982,184140
1608394282,184140
1608394582,184140
1608394882,184140
1608395182,184140
1608395482,184140
1608395782,184140
1608396082,184140
1608396382,184140
1608396682,184140
1608396982,184140
1608397282,184140
1608397582,184140
1608397882,184140
1608398182,184140
1608398482,184140
1608398782,184140
1608399082,184140
1608399382,184140
1608399682,184140
1608399982,184140
1608400282,184140
1608400582,184140
1608400882,184140
1608401182,184140
1608401482,184140
1608401782,184140
1608402082,184140
1608402382,184140
1608402682,184140
1608402982,184140
1608403282,184140
1608403582,184140
1608403882,184140
1608404182,184140
1608404482,184140
1608404782,184140
1608405082,184140
1608405382,184140
1608405682,184140
1608405982,184140
1608406282,184140
1608406582,184140
1608406882,184140
1608407182,184140
1608407482,184140
1608407782,184140
1608408082,184140
1608408382,184140
1608408682,184140
1608408982,184140
1608409192,184140
1608409192,184140
