t,value
1608282766,1561728
1608283066,1561728
1608283366,1561728
1608283666,1561728
1608283966,1561728
1608284266,1561728
1608284566,1561728
1608284866,1561728
1608285166,1561728
1608285466,1561728
1608285766,1561728
1608286066,1561728
1608286366,1561728
1608286666,1561728
1608286966,1561728
1608287266,1561728
1608287566,1561728
1608287866,1561728
1608288166,1561728
1608288466,1561728
1608288766,1561728
1608289066,1561728
1608289366,1561728
1608289666,1561728
1608289966,1561728
1608290266,1561728
1608290566,1561728
1608290866,1561728
1608291166,1561728
1608291466,1561728
1608291766,1561728
1608292066,1561728
1608292366,1561728
1608292666,1561728
1608292966,1561728
1608293266,1561728
1608293566,1561728
1608293866,1561728
1608294166,1561728
1608294466,1561728
1608294766,1561728
1608295066,1561728
1608295366,1561728
1608295666,1561728
1608295966,1561728
1608296266,1561728
1608296566,1561728
1608296866,1561728
1608297166,1561728
1608297466,1561728
1608297766,1561728
1608298066,1561728
1608298366,1561728
1608298666,1561728
1608298966,1561728
1608299266,1561728
1608299566,1561728
1608299866,1561728
1608300166,1561728
1608300466,1561728
1608300766,1561728
1608301066,1561728
1608301366,1561728
1608301666,1561728
1608301966,1561728
1608302266,1561728
1608302566,1561728
1608302866,1561728
1608303166,1561728
1608303466,1561728
1608303766,1561728
1608304066,1561728
1608304366,1561728
1608304666,1561728
1608304966,1561728
1608305266,1561728
1608305566,1561728
1608305866,1561728
1608306166,1561728
1608306466,1561728
1608306766,1561728
1608307066,1561728
1608307366,1561728
1608307666,1561728
1608307966,1561728
1608308266,1561728
1608308566,1561728
1608308866,1561728
1608309166,1561728
1608309466,1561728
1608309766,1561728
1608310066,1561728
1608310366,1561728
1608310666,1561728
1608310966,1561728
1608311266,1561728
1608311566,1561728
1608311866,1561728
1608312166,1561728
1608312466,1561728
1608312766,1561728
1608313066,1561728
1608313366,1561728
1608313666,1561728
1608313966,1561728
1608314266,1561728
1608314566,1561728
1608314866,1561728
1608315166,1561728
1608315466,1561728
1608315766,1561728
1608316066,1561728
1608316366,1561728
1608316666,1561728
1608316966,1561728
1608317266,1561728
1608317566,1561728
1608317866,1561728
1608318166,1561728
1608318466,1561728
1608318766,1561728
1608319066,1561728
1608319366,1561728
1608319666,1561728
1608319828,1561728
1608319828,1561728
