t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610223600,367,0.079124,0.010556,0.000056,0.001060,0.010403,0.011196,0.011504,0.011504,0.011504,0.011504,0.020389,0.011950,0.015696,0.016343,calls/second,milliseconds
1610223900,372,0.079124,0.005063,0.000056,0.001242,0.004690,0.004690,0.008296,0.008296,0.010403,0.011504,0.020328,0.011950,0.015696,0.016343,calls/second,milliseconds
1610224200,377,0.079124,0.007016,0.000056,0.001387,0.008030,0.008030,0.008030,0.008030,0.008030,0.008030,0.020269,0.011950,0.015696,0.016343,calls/second,milliseconds
1610224500,382,0.079124,0.007463,0.000056,0.001021,0.007967,0.007967,0.007967,0.007967,0.007967,0.008030,0.020212,0.011950,0.015696,0.016343,calls/second,milliseconds
1610224800,387,0.079124,0.012573,0.000056,0.000671,0.012633,0.012816,0.013000,0.013000,0.013000,0.013000,0.020156,0.011950,0.015696,0.016343,calls/second,milliseconds
1610225100,392,0.079124,0.010348,0.000056,0.000920,0.009743,0.010520,0.012520,0.012520,0.012633,0.013000,0.020103,0.011950,0.015696,0.016343,calls/second,milliseconds
1610225400,397,0.079124,0.008714,0.000056,0.000481,0.008880,0.008880,0.009210,0.010017,0.010017,0.012203,0.020050,0.011950,0.015696,0.016343,calls/second,milliseconds
1610225700,402,0.079124,0.005166,0.000056,0.000478,0.004933,0.005568,0.005568,0.005568,0.008060,0.009210,0.020000,0.011950,0.015696,0.016343,calls/second,milliseconds
1610226000,407,0.079124,0.007406,0.000056,0.001771,0.008790,0.008790,0.008790,0.008790,0.008790,0.008790,0.019951,0.011950,0.015696,0.016343,calls/second,milliseconds
1610226300,412,0.079124,0.007633,0.000056,0.000849,0.007700,0.007950,0.008116,0.008116,0.008116,0.008790,0.019903,0.011950,0.015696,0.016343,calls/second,milliseconds
1610226600,417,0.079124,0.006028,0.000056,0.000619,0.006256,0.006256,0.006384,0.007950,0.009257,0.009257,0.019857,0.011950,0.015696,0.016343,calls/second,milliseconds
1610226900,422,0.079124,0.005904,0.000056,0.000188,0.005818,0.005843,0.006196,0.006196,0.006196,0.006256,0.019812,0.011950,0.015696,0.016343,calls/second,milliseconds
1610227200,427,0.079124,0.006003,0.000056,0.000206,0.005886,0.006004,0.006355,0.006355,0.006355,0.006355,0.019769,0.011950,0.015696,0.016343,calls/second,milliseconds
1610227500,432,0.079124,0.011101,0.000056,0.001071,0.011383,0.011383,0.011383,0.011383,0.011383,0.011383,0.019726,0.011950,0.015696,0.016343,calls/second,milliseconds
1610227800,437,0.079124,0.012370,0.000056,0.000680,0.012360,0.012360,0.013253,0.013253,0.013253,0.013253,0.019685,0.011950,0.015696,0.016343,calls/second,milliseconds
1610228100,442,0.079124,0.012420,0.000056,0.000338,0.012176,0.012753,0.013237,0.013237,0.013480,0.013480,0.019644,0.011950,0.015696,0.016343,calls/second,milliseconds
1610228400,447,0.079124,0.011038,0.000056,0.000730,0.010740,0.010740,0.012727,0.012804,0.012804,0.012804,0.019605,0.011950,0.015696,0.016343,calls/second,milliseconds
1610228700,452,0.079124,0.012284,0.000056,0.001233,0.013300,0.013300,0.013300,0.013300,0.013300,0.013300,0.019567,0.011950,0.015696,0.016343,calls/second,milliseconds
1610229000,457,0.079124,0.014008,0.000056,0.000762,0.014530,0.014530,0.014530,0.014530,0.014530,0.014530,0.019530,0.011950,0.015696,0.016343,calls/second,milliseconds
1610229300,462,0.079124,0.010918,0.000056,0.001226,0.010653,0.010673,0.013040,0.013040,0.013447,0.014530,0.019494,0.011950,0.015696,0.016343,calls/second,milliseconds
1610229600,467,0.079124,0.011665,0.000056,0.000527,0.011420,0.012094,0.012757,0.012757,0.012757,0.013040,0.019458,0.011950,0.015696,0.016343,calls/second,milliseconds
1610229900,472,0.079124,0.012496,0.000056,0.000518,0.012877,0.012877,0.012877,0.012877,0.013613,0.013613,0.019424,0.011950,0.015696,0.016343,calls/second,milliseconds
1610230200,477,0.079124,0.012867,0.000056,0.000517,0.013227,0.013227,0.013270,0.013270,0.013693,0.013693,0.019390,0.011950,0.015696,0.016343,calls/second,milliseconds
1610230500,482,0.079124,0.012994,0.000056,0.000476,0.013263,0.013263,0.013263,0.013263,0.013263,0.013263,0.019357,0.011950,0.015696,0.016343,calls/second,milliseconds
1610230800,487,0.079124,0.012911,0.000056,0.000419,0.012590,0.013464,0.013483,0.013483,0.013483,0.013483,0.019325,0.011950,0.015696,0.016343,calls/second,milliseconds
1610231100,492,0.079124,0.016437,0.000056,0.001624,0.016263,0.016963,0.019351,0.019351,0.019351,0.019351,0.019294,0.011950,0.015696,0.016343,calls/second,milliseconds
1610231400,497,0.079124,0.012254,0.000056,0.000644,0.012077,0.012077,0.013336,0.013336,0.016263,0.019351,0.019264,0.011950,0.015696,0.016343,calls/second,milliseconds
1610231700,502,0.079124,0.012324,0.000056,0.000252,0.012453,0.012453,0.012633,0.012633,0.012633,0.013336,0.019234,0.011950,0.015696,0.016343,calls/second,milliseconds
1610232000,507,0.079124,0.013232,0.000056,0.002923,0.011940,0.013000,0.021985,0.021985,0.021985,0.021985,0.019205,0.011950,0.015696,0.016343,calls/second,milliseconds
1610232300,512,0.079124,0.013251,0.000056,0.000928,0.013896,0.013896,0.013896,0.013896,0.013896,0.021985,0.019176,0.011950,0.015696,0.016343,calls/second,milliseconds
1610232600,517,0.079124,0.008595,0.000056,0.000660,0.008490,0.008490,0.009023,0.011744,0.012007,0.013896,0.019148,0.011950,0.015696,0.016343,calls/second,milliseconds
1610232900,522,0.079124,0.008978,0.000056,0.000867,0.008874,0.008874,0.011290,0.011290,0.011290,0.011290,0.019121,0.011950,0.015696,0.016343,calls/second,milliseconds
1610233200,527,0.079124,0.009257,0.000056,0.000479,0.009480,0.009480,0.009813,0.009813,0.009813,0.011290,0.019094,0.011950,0.015696,0.016343,calls/second,milliseconds
1610233500,532,0.079124,0.009349,0.000056,0.001092,0.008469,0.010840,0.010840,0.010840,0.011267,0.011267,0.019068,0.011950,0.015696,0.016343,calls/second,milliseconds
1610233800,537,0.079124,0.005814,0.000056,0.001772,0.004623,0.008469,0.008490,0.008490,0.008490,0.010840,0.019043,0.011950,0.015696,0.016343,calls/second,milliseconds
1610234100,542,0.079124,0.010009,0.000056,0.004346,0.008620,0.008620,0.017230,0.017230,0.017230,0.017230,0.019018,0.011950,0.015696,0.016343,calls/second,milliseconds
1610234400,547,0.079124,0.005502,0.000056,0.001470,0.005221,0.005221,0.005221,0.011846,0.011846,0.017230,0.018993,0.011950,0.015696,0.016343,calls/second,milliseconds
1610234700,552,0.079124,0.006541,0.000056,0.001642,0.005532,0.008376,0.009603,0.009603,0.009603,0.009603,0.018969,0.011950,0.015696,0.016343,calls/second,milliseconds
1610235000,557,0.079124,0.005491,0.000056,0.000262,0.005499,0.005499,0.005745,0.005745,0.006224,0.009603,0.018946,0.011950,0.015696,0.016343,calls/second,milliseconds
1610235300,562,0.079124,0.005523,0.000056,0.000400,0.005271,0.005995,0.006181,0.006181,0.006181,0.006181,0.018923,0.011950,0.015696,0.016343,calls/second,milliseconds
1610235600,567,0.079124,0.005415,0.000056,0.000287,0.005190,0.005700,0.005834,0.005834,0.005834,0.006181,0.018900,0.011950,0.015696,0.016343,calls/second,milliseconds
1610235900,572,0.079124,0.005735,0.000056,0.000294,0.005970,0.005970,0.005970,0.005970,0.005970,0.005970,0.018878,0.011950,0.015696,0.016343,calls/second,milliseconds
1610236200,577,0.079124,0.005853,0.000056,0.000170,0.005970,0.005970,0.005970,0.005970,0.005970,0.005970,0.018856,0.011950,0.015696,0.016343,calls/second,milliseconds
1610236500,582,0.079124,0.005556,0.000056,0.000429,0.005451,0.005745,0.006254,0.006254,0.006254,0.006254,0.018835,0.011950,0.015696,0.016343,calls/second,milliseconds
1610236800,587,0.079124,0.005896,0.000056,0.000223,0.005998,0.005998,0.005998,0.005998,0.005998,0.006254,0.018814,0.011950,0.015696,0.016343,calls/second,milliseconds
1610237100,592,0.079124,0.005681,0.000056,0.000091,0.005682,0.005682,0.005766,0.005998,0.006063,0.006063,0.018794,0.011950,0.015696,0.016343,calls/second,milliseconds
1610237400,597,0.079124,0.010766,0.000056,0.000560,0.010803,0.010803,0.011014,0.011014,0.011014,0.011014,0.018774,0.011950,0.015696,0.016343,calls/second,milliseconds
1610237700,602,0.079124,0.012145,0.000056,0.000377,0.012420,0.012420,0.012420,0.012420,0.012420,0.012420,0.018754,0.011950,0.015696,0.016343,calls/second,milliseconds
1610238000,607,0.079124,0.009613,0.000056,0.002477,0.007577,0.012617,0.012946,0.012946,0.012946,0.012946,0.018735,0.011950,0.015696,0.016343,calls/second,milliseconds
1610238300,612,0.079124,0.007444,0.000056,0.004039,0.004160,0.012470,0.012683,0.012683,0.012683,0.012946,0.018716,0.011950,0.015696,0.016343,calls/second,milliseconds
1610238600,617,0.079124,0.010048,0.000056,0.001109,0.010520,0.010520,0.010520,0.010520,0.010520,0.012683,0.018697,0.011950,0.015696,0.016343,calls/second,milliseconds
1610238900,622,0.079124,0.012767,0.000056,0.001030,0.013416,0.013416,0.013416,0.013416,0.013416,0.013416,0.018679,0.011950,0.015696,0.016343,calls/second,milliseconds
1610239200,627,0.079124,0.012123,0.000056,0.001554,0.012873,0.012873,0.012873,0.012873,0.012873,0.013416,0.018661,0.011950,0.015696,0.016343,calls/second,milliseconds
1610239500,632,0.079124,0.011484,0.000056,0.001590,0.012333,0.012333,0.013098,0.013098,0.013098,0.013098,0.018643,0.011950,0.015696,0.016343,calls/second,milliseconds
1610239800,637,0.079124,0.012071,0.000056,0.001763,0.012660,0.012660,0.012754,0.012754,0.012754,0.013098,0.018626,0.011950,0.015696,0.016343,calls/second,milliseconds
1610240100,642,0.079124,0.011170,0.000056,0.000768,0.010570,0.012033,0.012227,0.012660,0.012773,0.012773,0.018609,0.011950,0.015696,0.016343,calls/second,milliseconds
1610240400,647,0.079124,0.011889,0.000056,0.000302,0.011680,0.012260,0.012286,0.012286,0.012286,0.012286,0.018592,0.011950,0.015696,0.016343,calls/second,milliseconds
1610240700,652,0.079124,0.011505,0.000056,0.001743,0.010917,0.012567,0.014670,0.014670,0.014670,0.014670,0.018575,0.011950,0.015696,0.016343,calls/second,milliseconds
1610241000,657,0.079124,0.010997,0.000056,0.000489,0.010917,0.010917,0.012373,0.012977,0.012977,0.014670,0.018559,0.011950,0.015696,0.016343,calls/second,milliseconds
1610241300,662,0.079124,0.011474,0.000056,0.001026,0.011740,0.011740,0.013546,0.013546,0.013546,0.013546,0.018543,0.011950,0.015696,0.016343,calls/second,milliseconds
1610241600,667,0.079124,0.012417,0.000056,0.000629,0.012720,0.012720,0.012720,0.012720,0.012720,0.013546,0.018528,0.011950,0.015696,0.016343,calls/second,milliseconds
1610241900,672,0.079124,0.012088,0.000056,0.000501,0.012172,0.012172,0.012172,0.012713,0.012713,0.012720,0.018512,0.011950,0.015696,0.016343,calls/second,milliseconds
1610242200,677,0.079124,0.008355,0.000056,0.001618,0.007670,0.007670,0.011957,0.012172,0.013003,0.013003,0.018497,0.011950,0.015696,0.016343,calls/second,milliseconds
1610242500,682,0.079124,0.008967,0.000056,0.001470,0.009790,0.009790,0.009790,0.009790,0.009790,0.011797,0.018482,0.011950,0.015696,0.016343,calls/second,milliseconds
1610242800,687,0.079124,0.005772,0.000056,0.000867,0.005606,0.005606,0.008013,0.008013,0.008013,0.009790,0.018468,0.011950,0.015696,0.016343,calls/second,milliseconds
1610243100,692,0.079124,0.006814,0.000056,0.001421,0.006034,0.007350,0.010713,0.010713,0.010713,0.010713,0.018453,0.011950,0.015696,0.016343,calls/second,milliseconds
1610243400,697,0.079124,0.005460,0.000056,0.002775,0.004780,0.004780,0.006293,0.018813,0.018813,0.018813,0.018439,0.011950,0.015696,0.016343,calls/second,milliseconds
1610243700,702,0.079124,0.005348,0.000056,0.002464,0.004206,0.005811,0.006617,0.016544,0.016544,0.016544,0.018425,0.011950,0.015696,0.016343,calls/second,milliseconds
1610244000,707,0.079124,0.007825,0.000056,0.000876,0.007953,0.007976,0.008347,0.008347,0.008783,0.008783,0.018411,0.011950,0.015696,0.016343,calls/second,milliseconds
1610244300,712,0.079124,0.007899,0.000056,0.001099,0.008173,0.008173,0.009950,0.009950,0.009950,0.009950,0.018398,0.011950,0.015696,0.016343,calls/second,milliseconds
1610244600,717,0.079124,0.005877,0.000056,0.001716,0.004530,0.007963,0.008053,0.008053,0.008053,0.009950,0.018385,0.011950,0.015696,0.016343,calls/second,milliseconds
1610244900,722,0.079124,0.007602,0.000056,0.001354,0.006840,0.008180,0.011232,0.011232,0.011232,0.011232,0.018371,0.011950,0.015696,0.016343,calls/second,milliseconds
1610245200,727,0.079124,0.006070,0.000056,0.003093,0.003698,0.010626,0.010626,0.011266,0.011266,0.011266,0.018359,0.011950,0.015696,0.016343,calls/second,milliseconds
1610245500,732,0.079124,0.008603,0.000056,0.000741,0.008457,0.008740,0.009771,0.009771,0.009771,0.010626,0.018346,0.011950,0.015696,0.016343,calls/second,milliseconds
1610245800,737,0.079124,0.011188,0.000056,0.001031,0.011547,0.011547,0.011547,0.011547,0.011547,0.011547,0.018333,0.011950,0.015696,0.016343,calls/second,milliseconds
1610246100,742,0.079124,0.010445,0.000056,0.000638,0.010650,0.010650,0.010917,0.010917,0.010917,0.011547,0.018321,0.011950,0.015696,0.016343,calls/second,milliseconds
1610246400,747,0.079124,0.005209,0.000056,0.001315,0.004295,0.007073,0.007073,0.007073,0.010157,0.010917,0.018309,0.011950,0.015696,0.016343,calls/second,milliseconds
1610246700,752,0.079124,0.013350,0.000056,0.003360,0.012990,0.012990,0.022216,0.022216,0.022216,0.022216,0.018297,0.011950,0.015696,0.016343,calls/second,milliseconds
1610247000,757,0.079124,0.011986,0.000056,0.001239,0.011490,0.012667,0.013237,0.013237,0.013237,0.022216,0.018285,0.011950,0.015696,0.016343,calls/second,milliseconds
1610247300,762,0.079124,0.008893,0.000056,0.000725,0.008780,0.008780,0.010710,0.010710,0.011490,0.013237,0.018273,0.011950,0.015696,0.016343,calls/second,milliseconds
1610247600,767,0.079124,0.006871,0.000056,0.001473,0.007674,0.007674,0.008407,0.008443,0.008443,0.010710,0.018262,0.011950,0.015696,0.016343,calls/second,milliseconds
1610247900,772,0.079124,0.012703,0.000056,0.000961,0.013210,0.013210,0.013210,0.013210,0.013210,0.013210,0.018251,0.011950,0.015696,0.016343,calls/second,milliseconds
1610248200,777,0.079124,0.013491,0.000056,0.002513,0.014797,0.014797,0.014797,0.014797,0.014797,0.014797,0.018239,0.011950,0.015696,0.016343,calls/second,milliseconds
1610248500,782,0.079124,0.013278,0.000056,0.000762,0.013840,0.013840,0.013840,0.013840,0.013840,0.014797,0.018228,0.011950,0.015696,0.016343,calls/second,milliseconds
1610248800,787,0.079124,0.011542,0.000056,0.000897,0.010857,0.012193,0.013390,0.013390,0.013390,0.013840,0.018218,0.011950,0.015696,0.016343,calls/second,milliseconds
1610249100,792,0.079124,0.012846,0.000056,0.000225,0.012970,0.012970,0.012970,0.012970,0.013193,0.013390,0.018207,0.011950,0.015696,0.016343,calls/second,milliseconds
1610249400,797,0.079124,0.011618,0.000056,0.000865,0.010963,0.012463,0.013030,0.013030,0.013030,0.013030,0.018196,0.011950,0.015696,0.016343,calls/second,milliseconds
1610249700,802,0.079124,0.012709,0.000056,0.002017,0.013107,0.013107,0.014274,0.014274,0.014274,0.014274,0.018186,0.011950,0.015696,0.016343,calls/second,milliseconds
1610250000,807,0.079124,0.012083,0.000056,0.000433,0.012106,0.012106,0.012963,0.013383,0.013383,0.014274,0.018176,0.011950,0.015696,0.016343,calls/second,milliseconds
1610250300,812,0.079124,0.011571,0.000056,0.002484,0.012553,0.012553,0.012553,0.012553,0.012553,0.012553,0.018166,0.011950,0.015696,0.016343,calls/second,milliseconds
1610250600,817,0.079124,0.008172,0.000056,0.002311,0.009700,0.009700,0.009700,0.012553,0.013303,0.013303,0.018156,0.011950,0.015696,0.016343,calls/second,milliseconds
1610250900,822,0.079124,0.008888,0.000056,0.001369,0.009176,0.009176,0.009803,0.009803,0.009803,0.009803,0.018146,0.011950,0.015696,0.016343,calls/second,milliseconds
1610251200,827,0.079124,0.008819,0.000056,0.000643,0.008523,0.008764,0.010677,0.010677,0.010677,0.010677,0.018136,0.011950,0.015696,0.016343,calls/second,milliseconds
1610251500,832,0.079124,0.012221,0.000056,0.001973,0.012450,0.012450,0.014180,0.014180,0.014180,0.014180,0.018126,0.011950,0.015696,0.016343,calls/second,milliseconds
1610251800,837,0.079124,0.007631,0.000056,0.002533,0.005700,0.010683,0.010683,0.013057,0.013057,0.014180,0.018117,0.011950,0.015696,0.016343,calls/second,milliseconds
1610252100,842,0.079124,0.012225,0.000056,0.001469,0.012666,0.012666,0.012837,0.012837,0.012837,0.012837,0.018108,0.011950,0.015696,0.016343,calls/second,milliseconds
1610252400,847,0.079124,0.012507,0.000056,0.000397,0.012800,0.012800,0.012800,0.012800,0.012800,0.012837,0.018098,0.011950,0.015696,0.016343,calls/second,milliseconds
1610252700,852,0.079124,0.011981,0.000056,0.002088,0.010923,0.014503,0.015070,0.015070,0.015070,0.015070,0.018089,0.011950,0.015696,0.016343,calls/second,milliseconds
