t,value
1610311785,192331
1610312085,182052
1610312385,182052
1610312685,182052
1610312985,182052
1610313285,182052
1610313585,182052
1610313885,182052
1610314185,182052
1610314485,182052
1610314785,182052
1610315085,182052
1610315385,182052
1610315685,182052
1610315985,182052
1610316285,182052
1610316585,182052
1610316885,182052
1610317185,182052
1610317485,182052
1610317785,182052
1610318085,182052
1610318385,182052
1610318685,182052
1610318985,182052
1610319285,182052
1610319585,182052
1610319885,182052
1610320185,182052
1610320485,182052
1610320785,182052
1610321085,182052
1610321385,182052
1610321685,182052
1610321985,182052
1610322285,182052
1610322585,182052
1610322885,182052
1610323185,182052
1610323485,182052
1610323785,182052
1610324085,182052
1610324385,182052
1610324685,182052
1610324985,182052
1610325285,182052
1610325585,182052
1610325885,182052
1610326185,182052
1610326485,182052
1610326785,182052
1610327085,182052
1610327385,182052
1610327685,182052
1610327985,182052
1610328285,182052
1610328585,182052
1610328885,182052
1610329185,182052
1610329485,182052
1610329785,182052
1610330085,182052
1610330385,182052
1610330685,182052
1610330985,182052
1610331285,182052
1610331585,182052
1610331885,182052
1610332185,182052
1610332485,182052
1610332785,182052
1610333085,182052
1610333385,182052
1610333685,182052
1610333985,182052
1610334285,182052
1610334585,182052
1610334885,182052
1610335185,182052
1610335485,182052
1610335785,182052
1610336085,182052
1610336385,182052
1610336685,182052
1610336985,182052
1610337285,182052
1610337585,182052
1610337885,182052
1610338185,182052
1610338485,182052
1610338785,182052
1610339085,182052
1610339385,182052
1610339685,182052
1610339985,182052
1610340285,182052
1610340585,182052
1610340885,182052
1610341185,182052
1610341485,182052
1610341785,182052
1610342085,182052
1610342385,182052
1610342685,182052
1610342985,182052
1610343285,182052
1610343585,182052
1610343885,182052
1610344185,182052
1610344485,182052
1610344785,182052
1610345085,182052
1610345385,182052
1610345685,182052
1610345985,182052
1610346285,182052
1610346585,182052
1610346885,182052
1610347185,182052
1610347485,182052
1610347785,182052
1610348085,182052
1610348385,182052
1610348685,182052
1610348985,182052
1610349285,182052
1610349585,182052
1610349885,182052
1610350185,182052
1610350485,182052
1610350785,182052
1610351085,182052
1610351385,182052
1610351685,182052
1610351985,182052
1610352285,182052
1610352585,182052
1610352885,182052
1610353185,182052
1610353485,182052
1610353785,182052
1610354085,182052
1610354385,182052
1610354685,182052
1610354985,182052
1610355285,182052
1610355585,182052
1610355885,182052
1610356185,182052
1610356485,182052
1610356785,182052
1610357085,182052
1610357385,182052
1610357685,182052
1610357985,182052
1610358285,182052
1610358585,182052
1610358885,182052
1610359185,182052
1610359485,182052
1610359785,182052
1610360083,182052
1610360083,182052
