t,value
1609063633,49570465448
1609063933,57939638336
1609064233,61651974392
1609064533,63422463424
1609064833,69033474120
1609065133,66582430848
1609065433,34963337960
1609065733,17185930024
1609066033,30420410240
1609066333,43505652648
1609066633,25005346328
1609066933,38238686696
1609067233,28103092496
1609067533,41306390992
1609067833,22944458296
1609068133,35806922536
1609068433,16953435992
1609068733,30241382328
1609069033,28268441424
1609069333,41551851976
1609069633,23257528088
1609069933,36307700520
1609070233,17895260104
1609070533,31197962960
1609070833,28210614000
1609071133,41514525632
1609071433,23353054624
1609071733,36356162728
1609072033,18370387176
1609072333,31568809032
1609072633,28089619040
1609072933,41499470144
1609073233,23626380200
1609073533,36915082360
1609073833,18802559784
1609074133,32391717768
1609074433,28357849992
1609074733,41872295960
1609075033,24232626024
1609075333,37577829832
1609075633,20018695688
1609075933,33351237824
1609076233,28647656392
1609076533,42200277704
1609076833,24623902664
1609077133,38113228840
1609077433,20706592360
1609077733,34404161976
1609078033,28690214120
1609078333,42458761784
1609078633,25037759432
1609078933,38438139488
1609079233,21133904680
1609079533,34908715664
1609079833,28394702904
1609080133,42204259032
1609080433,24638879896
1609080733,38137073512
1609081033,20344177680
1609081333,33982065688
1609081633,28698563744
1609081933,42156695672
1609082233,24776569296
1609082533,38328940912
1609082833,21194691488
1609083133,34930967080
1609083433,28348797264
1609083733,41677320920
1609084033,24538003152
1609084333,38432864232
1609084633,21278648680
1609084933,35091684152
1609085233,28548461472
1609085533,42240527288
1609085833,24874594880
1609086133,38300722064
1609086433,21052127360
1609086733,34646973592
1609087033,28613627384
1609087333,42193820848
1609087633,24900984032
1609087933,38538153008
1609088233,21259781432
1609088533,34765049888
1609088833,28694660072
1609089133,42253388952
1609089433,24636835232
1609089733,38436658296
1609090033,21378571688
1609090333,35215113560
1609090633,28657902984
1609090933,42152506944
1609091233,24771839048
1609091533,38249578832
1609091833,20519979272
1609092133,34333181072
1609092433,28832492864
1609092733,42252652008
1609093033,24866691008
1609093333,38436000152
1609093633,21284086120
1609093933,34985137712
1609094233,28820776992
1609094533,42637121776
1609094833,25707994416
1609095133,39735847664
1609095433,22604928288
1609095733,36441065072
1609096033,28950632744
1609096333,42886164488
1609096633,25650911072
1609096933,39212542920
1609097233,22028111672
1609097533,35713596104
1609097833,29052659512
1609098133,43052508600
1609098433,25776180776
1609098733,39567284520
1609099033,22185387696
1609099333,35855650968
1609099633,28916085576
1609099933,42847580680
1609100233,25824119472
1609100533,39452131760
1609100833,22163418312
1609101133,36070119784
1609101433,28582249056
1609101733,42286398896
1609102033,25045399112
1609102333,38943089040
1609102633,21808824328
1609102933,35614974480
1609103233,28841479144
1609103533,42860839608
1609103833,25566232160
1609104133,39282419552
1609104433,21942181672
1609104733,36019866696
1609104903,40556834976
1609104903,40825270432
