t,value
1609914072,136633647104
1609914372,136633647104
1609914672,133915738112
1609914972,129754988544
1609915272,120628183040
1609915572,110897397760
1609915872,17817403392
1609916172,17683185664
1609916472,17616076800
1609916772,17515413504
1609917072,17515413504
1609917372,17481859072
1609917672,17280532480
1609917972,17246978048
1609918272,17246978048
1609918572,17246978048
1609918872,17246978048
1609919172,17246978048
1609919472,17246978048
1609919772,17246978048
1609920072,17246978048
1609920372,17246978048
1609920672,17246978048
1609920972,17246978048
1609921272,17246978048
1609921572,17246978048
1609921872,17246978048
1609922172,17246978048
1609922472,17246978048
1609922772,17246978048
1609923072,17246978048
1609923372,17246978048
1609923672,17246978048
1609923972,17213423616
1609924272,17213423616
1609924572,17213423616
1609924872,17213423616
1609925172,17213423616
1609925472,17213423616
1609925772,17213423616
1609926072,17213423616
1609926372,17213423616
1609926672,17246978048
1609926972,17246978048
1609927272,17246978048
1609927572,17246978048
1609927872,17246978048
1609928172,17246978048
1609928472,17213423616
1609928772,17213423616
1609929072,17213423616
1609929372,17213423616
1609929672,17213423616
1609929972,17213423616
1609930272,17246978048
1609930572,17246978048
1609930872,17246978048
1609931172,17246978048
1609931472,17246978048
1609931772,17246978048
1609932072,17213423616
1609932372,17213423616
1609932672,17213423616
1609932810,17213423616
1609932810,17213423616
