t,value
1610407351,2555904
1610407651,2555904
1610407951,2555904
1610408251,2555904
1610408551,2555904
1610408851,2555904
1610409151,2555904
1610409451,2555904
1610409751,2555904
1610410051,2555904
1610410351,2555904
1610410651,2555904
1610410951,2555904
1610411251,2555904
1610411551,2555904
1610411851,2555904
1610412151,2555904
1610412451,2555904
1610412751,2555904
1610413051,2555904
1610413351,2555904
1610413651,2555904
1610413951,2555904
1610414251,2555904
1610414551,2555904
1610414851,2555904
1610415151,2555904
1610415451,2555904
1610415751,2555904
1610416051,2555904
1610416351,2555904
1610416651,2555904
1610416951,2555904
1610417251,2555904
1610417551,2555904
1610417851,2555904
1610418151,2555904
1610418451,2555904
1610418751,2555904
1610419051,2555904
1610419351,2555904
1610419651,2555904
1610419951,2555904
1610420251,2555904
1610420551,2555904
1610420851,2555904
1610421151,2555904
1610421451,2555904
1610421751,2555904
1610422051,2555904
1610422351,2555904
1610422651,2555904
1610422951,2555904
1610423251,2555904
1610423551,2555904
1610423851,2555904
1610424151,2555904
1610424451,2555904
1610424751,2555904
1610425051,2555904
1610425351,2555904
1610425651,2555904
1610425951,2555904
1610426251,2555904
1610426551,2555904
1610426851,2555904
1610427151,2555904
1610427451,2555904
1610427751,2555904
1610428051,2555904
1610428351,2555904
1610428651,2555904
1610428951,2555904
1610429251,2555904
1610429551,2555904
1610429851,2555904
1610430151,2555904
1610430451,2555904
1610430751,2555904
1610431051,2555904
1610431351,2555904
1610431651,2555904
1610431951,2555904
1610432251,2555904
1610432551,2555904
1610432851,2555904
1610433151,2555904
1610433451,2555904
1610433751,2555904
1610434051,2555904
1610434351,2555904
1610434651,2555904
1610434951,2555904
1610435251,2555904
1610435551,2555904
1610435851,2555904
1610436151,2555904
1610436451,2555904
1610436751,2555904
1610437051,2555904
1610437351,2555904
1610437651,2555904
1610437951,2555904
1610438251,2555904
1610438551,2555904
1610438851,2555904
1610439151,2555904
1610439451,2555904
1610439751,2555904
1610440051,2555904
1610440351,2555904
1610440651,2555904
1610440951,2555904
1610441251,2555904
1610441551,2555904
1610441762,2555904
