t,value
1611737887,1
1611738187,1
1611738487,1
1611738787,1
1611739087,1
1611739387,1
1611739687,1
1611739987,1
1611740287,1
1611740587,1
1611740887,1
1611741187,1
1611741487,1
1611741787,1
1611742087,1
1611742387,1
1611742687,1
1611742987,1
1611743287,1
1611743587,1
1611743887,1
1611744187,1
1611744487,1
1611744787,1
1611745087,1
1611745387,1
1611745687,1
1611745987,1
1611746287,1
1611746587,1
1611746887,1
1611747187,1
1611747487,1
1611747787,1
1611748087,1
1611748387,1
1611748687,1
1611748987,1
1611749287,1
1611749587,1
1611749887,1
1611750187,1
1611750487,1
1611750787,1
1611751087,1
1611751387,1
1611751687,1
1611751987,1
1611752287,1
1611752587,1
1611752887,1
1611753187,1
1611753487,1
1611753787,1
1611754087,1
1611754387,1
1611754687,1
1611754987,1
1611755287,1
1611755587,1
1611755887,1
1611756187,1
1611756487,1
1611756787,1
1611757087,1
1611757387,1
1611757687,1
1611757987,1
1611758287,1
1611758587,1
1611758887,1
1611759187,1
1611759487,1
1611759787,1
1611760087,1
1611760387,1
1611760687,1
1611760987,1
1611761287,1
1611761587,1
1611761887,1
1611762187,1
1611762487,1
1611762787,1
1611763087,1
1611763387,1
1611763687,1
1611763987,1
1611764287,1
1611764587,1
1611764887,1
1611765187,1
1611765487,1
1611765787,1
1611766087,1
1611766387,1
1611766687,1
1611766987,1
1611767287,1
1611767587,1
1611767887,1
1611768187,1
1611768487,1
1611768787,1
1611769087,1
1611769387,1
1611769687,1
1611769987,1
1611770287,1
1611770587,1
1611770618,1
1611770618,1
