t,count
1609984002,67
1609984302,72
1609984602,77
1609984902,82
1609985202,87
1609985502,92
1609985802,102
1609986102,107
1609986402,112
1609986702,117
1609987002,122
1609987302,127
1609987602,132
1609987902,137
1609988202,142
1609988502,147
1609988802,152
1609989102,157
1609989402,162
1609989462,164
1609989462,164
