t,value
1609687529,780142
1609687829,780142
1609688129,780142
1609688429,780142
1609688729,780142
1609689029,780142
1609689329,786785
1609689629,786785
1609689929,786785
1609690229,786785
1609690529,786785
1609690829,786785
1609691129,792751
1609691429,792751
1609691729,792751
1609692029,792751
1609692329,792751
1609692629,792751
1609692929,798113
1609693229,798113
1609693529,798113
1609693829,798113
1609694129,798113
1609694429,798113
1609694729,803914
1609695029,803914
1609695329,803914
1609695629,803914
1609695929,803914
1609696229,803914
1609696529,809303
1609696829,809303
1609697129,809303
1609697429,809303
1609697729,809303
1609698029,809303
1609698329,814415
1609698629,814415
1609698929,814415
1609699229,814415
1609699529,814415
1609699829,814415
1609700129,819523
1609700429,819523
1609700729,819523
1609701029,819523
1609701329,819523
1609701629,819523
1609701929,824883
1609702229,824883
1609702529,824883
1609702829,824883
1609703129,824883
1609703429,824883
1609703729,830166
1609704029,830166
1609704329,830166
1609704629,830166
1609704929,830166
1609705229,830166
1609705529,835277
1609705829,835277
1609706129,835277
1609706429,835277
1609706729,835277
1609707029,835277
1609707329,840271
1609707629,840271
1609707929,840271
1609708229,840271
1609708529,840271
1609708829,840271
1609709129,845272
1609709429,845272
1609709729,845272
1609710029,845272
1609710329,845272
1609710629,845272
1609710929,850590
1609711229,850590
1609711529,850590
1609711829,850590
1609712129,850590
1609712429,850590
1609712729,856071
1609713029,856071
1609713329,856071
1609713629,856071
1609713929,856071
1609714229,856071
1609714529,861249
1609714829,861249
1609715129,861249
1609715429,861249
1609715729,861249
1609716029,861249
1609716329,866655
1609716629,866655
1609716929,866655
1609717229,866655
1609717529,866655
1609717829,866655
1609718129,871860
1609718429,871860
1609718729,871860
1609719029,871860
1609719329,871860
1609719629,871860
1609719929,877689
1609720229,877689
1609720529,877689
1609720829,877689
1609721129,877689
1609721429,877689
1609721729,883103
1609722029,883103
1609722329,883103
1609722629,883103
1609722929,883103
1609723229,883103
1609723529,888302
1609723829,888302
1609724129,888302
1609724429,888302
1609724729,888302
1609725029,888302
1609725329,893573
1609725629,893573
1609725929,893573
1609726229,893573
1609726529,893573
1609726829,893573
1609727129,898970
1609727393,898970
1609727393,898970
