t,value
1611836213,307325042688
1611836513,308499447808
1611836813,308499447808
1611837113,308499447808
1611837413,308499447808
1611837713,308499447808
1611838013,308499447808
1611838313,308499447808
1611838613,308499447808
1611838913,308499447808
1611839213,308499447808
1611839513,308499447808
1611839813,308499447808
1611840113,308499447808
1611840413,308499447808
1611840713,308499447808
1611841013,308499447808
1611841313,308499447808
1611841613,308499447808
1611841913,308499447808
1611842213,308499447808
1611842513,308499447808
1611842813,308499447808
1611843113,308499447808
1611843413,308499447808
1611843713,308499447808
1611844013,308499447808
1611844313,308499447808
1611844613,308499447808
1611844913,308499447808
1611845213,308499447808
1611845513,308499447808
1611845813,308499447808
1611846113,308499447808
1611846413,308499447808
1611846713,308499447808
1611847013,308499447808
1611847313,308499447808
1611847613,308499447808
1611847913,308499447808
1611848213,308499447808
1611848513,308499447808
1611848813,308499447808
1611849113,308499447808
1611849413,308499447808
1611849713,308499447808
1611850013,308499447808
1611850313,308499447808
1611850613,308499447808
1611850913,308499447808
1611851213,308499447808
1611851513,308499447808
1611851813,308499447808
1611852113,308499447808
1611852413,308499447808
1611852713,308499447808
1611853013,308499447808
1611853313,308499447808
1611853613,308499447808
1611853913,308499447808
1611854213,308499447808
1611854513,308499447808
1611854813,308499447808
1611855113,308499447808
1611855413,308499447808
1611855713,308499447808
1611856013,308499447808
1611856313,308499447808
1611856613,308499447808
1611856913,308499447808
1611857213,308499447808
1611857513,308499447808
1611857813,308499447808
1611858113,308499447808
1611858413,308499447808
1611858713,308499447808
1611859013,308499447808
1611859314,308499447808
1611859613,308499447808
1611859913,308499447808
1611860213,308499447808
1611860513,308499447808
1611860813,308499447808
1611861113,308499447808
1611861413,308499447808
1611861713,308499447808
1611862013,308499447808
1611862313,308499447808
1611862613,308499447808
1611862913,308499447808
1611863213,308499447808
1611863513,308499447808
1611863813,308499447808
1611864113,308499447808
1611864413,308499447808
1611864713,308499447808
1611865013,308499447808
1611865313,308499447808
1611865613,308499447808
1611865913,308499447808
1611866213,308499447808
1611866513,308499447808
1611866813,308499447808
1611867113,308499447808
1611867413,308499447808
1611867713,308499447808
1611868013,308499447808
1611868313,308499447808
1611868613,308499447808
1611868913,308499447808
1611869213,308499447808
1611869513,308499447808
1611869813,308499447808
1611870113,308499447808
1611870413,308499447808
1611870713,308499447808
1611871013,308499447808
1611871313,308499447808
1611871613,308499447808
1611871913,308499447808
1611872213,308499447808
1611872513,308499447808
1611872813,308499447808
1611873113,308499447808
1611873413,308499447808
1611873713,308499447808
1611874013,308499447808
1611874313,308499447808
1611874613,308499447808
1611874913,308499447808
1611875213,308499447808
1611875513,308499447808
1611875813,308499447808
1611876113,308499447808
1611876413,308499447808
1611876713,308499447808
1611877013,308499447808
1611877313,308499447808
1611877613,308499447808
1611877913,308499447808
1611878213,308499447808
1611878513,308499447808
1611878813,308499447808
1611879113,308499447808
1611879413,308499447808
1611879713,308499447808
1611880013,308499447808
1611880313,308499447808
1611880613,308499447808
1611880913,308499447808
1611881213,308499447808
1611881513,308499447808
1611881813,308499447808
1611882113,308499447808
1611882413,308499447808
1611882713,308499447808
1611883013,308499447808
1611883313,308499447808
1611883613,308499447808
1611883913,308499447808
1611884213,308499447808
1611884513,308499447808
1611884813,308499447808
1611885113,308499447808
1611885413,308499447808
1611885713,308499447808
1611886013,308499447808
1611886313,308499447808
1611886613,308499447808
1611886913,308499447808
1611887213,308499447808
1611887513,308499447808
1611887813,308499447808
1611888113,308499447808
1611888413,308499447808
1611888713,308499447808
1611889013,308499447808
1611889313,308499447808
1611889613,308499447808
1611889913,308499447808
1611890213,308499447808
1611890513,308499447808
1611890813,308499447808
1611891113,308499447808
1611891413,308499447808
1611891713,308499447808
1611892013,308499447808
1611892313,308499447808
1611892615,308499447808
1611892913,308499447808
1611893213,308499447808
1611893513,308499447808
1611893813,308499447808
1611894113,308499447808
1611894413,308499447808
1611894713,308499447808
1611895013,308499447808
1611895313,308499447808
1611895613,308499447808
1611895913,308499447808
1611896213,308499447808
1611896513,308499447808
1611896813,308499447808
1611897113,308499447808
1611897413,308499447808
1611897713,308499447808
1611898013,308499447808
1611898313,308499447808
1611898613,308499447808
1611898913,308499447808
1611899213,308499447808
1611899513,308499447808
1611899813,308499447808
1611900113,308499447808
1611900413,308499447808
1611900713,308499447808
1611901013,308499447808
1611901313,308499447808
1611901613,308499447808
1611901913,308499447808
1611902213,308499447808
1611902513,308499447808
1611902813,308499447808
1611903113,308499447808
1611903413,308499447808
1611903713,308499447808
1611904013,308499447808
1611904313,308499447808
1611904613,308499447808
1611904913,308499447808
1611905213,308499447808
1611905513,308499447808
1611905813,308499447808
1611906113,308499447808
1611906413,308499447808
1611906713,308499447808
1611907013,308499447808
1611907313,308499447808
1611907613,308499447808
1611907913,308499447808
1611908213,308499447808
1611908514,308499447808
1611908813,308499447808
1611909113,308499447808
1611909413,308499447808
1611909713,308499447808
1611910013,308499447808
1611910313,308499447808
1611910613,308499447808
1611910913,308499447808
1611911213,308499447808
1611911513,308499447808
1611911813,308499447808
1611912113,308499447808
1611912413,308499447808
1611912713,308499447808
1611913013,308499447808
1611913313,308499447808
1611913613,308499447808
1611913913,308499447808
1611914213,308499447808
1611914513,308499447808
1611914813,308499447808
1611915113,308499447808
1611915413,308499447808
1611915713,308499447808
1611916013,308499447808
1611916313,308499447808
1611916613,308499447808
1611916913,308499447808
1611917213,308499447808
1611917513,308499447808
1611917813,308499447808
1611918113,308499447808
1611918413,308499447808
1611918713,308499447808
1611919013,308499447808
1611919313,308499447808
1611919613,308499447808
1611919913,308499447808
1611920213,308499447808
1611920513,308499447808
1611920813,308499447808
1611921113,308499447808
1611921413,308499447808
1611921713,308499447808
1611922013,308499447808
1611922313,308499447808
1611922613,308499447808
1611922913,308499447808
1611923213,308499447808
1611923513,308499447808
1611923813,308499447808
1611924113,308499447808
1611924413,308499447808
1611924713,308499447808
1611925013,308499447808
1611925313,308499447808
1611925613,308499447808
1611925913,308499447808
1611926213,308499447808
1611926513,308499447808
1611926813,308499447808
1611927113,308499447808
1611927413,308499447808
1611927713,308499447808
1611928013,308499447808
1611928313,308499447808
1611928613,308499447808
1611928913,308499447808
1611929213,308499447808
1611929513,308499447808
1611929813,308499447808
1611930113,308499447808
1611930413,308499447808
1611930713,308499447808
1611931013,308499447808
1611931313,308499447808
1611931614,308499447808
1611931913,308499447808
1611932213,308499447808
1611932513,308499447808
1611932813,308499447808
1611933113,308499447808
1611933413,308499447808
1611933713,308499447808
1611934013,308499447808
1611934313,308499447808
1611934613,308499447808
1611934913,308499447808
1611935213,308499447808
1611935513,308499447808
1611935813,308499447808
1611936113,308499447808
1611936413,308499447808
1611936713,308499447808
1611937013,308499447808
1611937313,308499447808
1611937613,308499447808
1611937913,308499447808
1611938213,308499447808
1611938513,308499447808
1611938813,308499447808
1611939113,308499447808
1611939413,308499447808
1611939713,308499447808
1611940013,308499447808
1611940313,308499447808
1611940613,308499447808
1611940913,308499447808
1611941213,308499447808
1611941513,308499447808
1611941813,308499447808
1611942113,308499447808
1611942413,308499447808
1611942713,308499447808
1611943013,308499447808
1611943313,308499447808
1611943613,308499447808
1611943913,308499447808
1611944213,308499447808
1611944513,308499447808
1611944813,308499447808
1611945113,308499447808
1611945413,308499447808
1611945713,308499447808
1611946013,308499447808
1611946313,308499447808
1611946613,308499447808
1611946913,308499447808
1611947213,308499447808
1611947513,308499447808
1611947813,308499447808
1611948113,308499447808
1611948413,308499447808
1611948713,308499447808
1611949013,308499447808
1611949313,308499447808
1611949613,308499447808
1611949913,308499447808
1611950213,308499447808
1611950513,308499447808
1611950813,308499447808
1611951113,308499447808
1611951413,308499447808
1611951713,308499447808
1611952013,308499447808
1611952313,308499447808
1611952613,308499447808
1611952913,308499447808
1611953213,308499447808
1611953513,308499447808
1611953814,308499447808
1611954113,308499447808
1611954413,308499447808
1611954713,308499447808
1611955013,308499447808
1611955313,308499447808
1611955613,308499447808
1611955913,308499447808
1611956213,308499447808
1611956513,308499447808
1611956813,308499447808
1611957113,308499447808
1611957413,308499447808
1611957713,308499447808
1611958013,308499447808
1611958313,308499447808
1611958613,308499447808
1611958913,308499447808
1611959213,308499447808
1611959513,308499447808
1611959813,308499447808
1611960113,308499447808
1611960413,308499447808
1611960713,308499447808
1611961013,308499447808
1611961313,308499447808
1611961613,308499447808
1611961913,308499447808
1611962213,308499447808
1611962513,308499447808
1611962813,308499447808
1611963113,308499447808
1611963413,308499447808
1611963713,308499447808
1611964013,308499447808
1611964313,308499447808
1611964613,308499447808
1611964913,308499447808
1611965213,308499447808
1611965513,308499447808
1611965813,308499447808
1611966115,308499447808
1611966413,308499447808
1611966713,308499447808
1611967013,308499447808
1611967313,308499447808
1611967613,308499447808
1611967913,308499447808
1611968213,308499447808
1611968513,308499447808
1611968813,308499447808
1611969113,308499447808
1611969413,308499447808
1611969713,308499447808
1611970013,308499447808
1611970313,308499447808
1611970613,308499447808
1611970913,308499447808
1611971213,308499447808
1611971513,308499447808
1611971813,308499447808
1611972113,308499447808
1611972413,308499447808
1611972713,308499447808
1611973013,308499447808
1611973313,308499447808
1611973613,308499447808
1611973913,308499447808
1611974213,308499447808
1611974513,308499447808
1611974813,308499447808
1611975113,308499447808
1611975413,308499447808
1611975713,308499447808
1611976013,308499447808
1611976313,308499447808
1611976613,308499447808
1611976913,308499447808
1611977213,308499447808
1611977513,308499447808
1611977813,308499447808
1611978113,308499447808
1611978413,308499447808
1611978713,308499447808
1611979013,308499447808
1611979313,308499447808
1611979613,308499447808
1611979913,308499447808
1611980213,308499447808
1611980513,308499447808
1611980813,308499447808
1611981113,308499447808
1611981413,308499447808
1611981713,308499447808
1611982013,308499447808
1611982313,308499447808
1611982613,308499447808
1611982913,308499447808
1611983213,308499447808
1611983513,308499447808
1611983813,308499447808
1611984113,308499447808
1611984413,308499447808
1611984713,308499447808
1611985013,308499447808
1611985313,308499447808
1611985613,308499447808
1611985913,308499447808
1611986213,308499447808
1611986513,308499447808
1611986813,308499447808
1611987113,308499447808
1611987413,308499447808
1611987713,308499447808
1611988013,308499447808
1611988313,308499447808
1611988613,308499447808
1611988913,308499447808
1611989213,308499447808
1611989513,308499447808
1611989813,308499447808
1611990113,308499447808
1611990413,308499447808
1611990713,308499447808
1611991013,308499447808
1611991313,308499447808
1611991613,308499447808
1611991913,308499447808
1611992213,308499447808
1611992513,308499447808
1611992813,308499447808
1611993113,308499447808
1611993413,308499447808
1611993713,308499447808
1611994013,308499447808
1611994313,308499447808
1611994613,308499447808
1611994913,308499447808
1611995213,308499447808
1611995513,308499447808
1611995813,308499447808
1611996113,308499447808
1611996413,308499447808
1611996713,308499447808
1611997013,308499447808
1611997313,308499447808
1611997613,308499447808
1611997913,308499447808
1611998213,308499447808
1611998513,308499447808
1611998813,308499447808
1611999113,308499447808
1611999413,308499447808
1611999713,308499447808
1612000013,308499447808
1612000313,308499447808
1612000613,308499447808
1612000913,308499447808
1612001213,308499447808
1612001513,308499447808
1612001813,308499447808
1612002113,308499447808
1612002413,308499447808
1612002713,308499447808
1612003013,308499447808
1612003313,308499447808
1612003613,308499447808
1612003913,308499447808
1612004213,308499447808
1612004514,308499447808
1612004813,308499447808
1612005113,308499447808
1612005413,308499447808
1612005713,308499447808
1612006013,308499447808
1612006313,308499447808
1612006613,308499447808
1612006913,308499447808
1612007213,308499447808
1612007513,308499447808
1612007813,308499447808
1612008113,308499447808
1612008413,308499447808
1612008713,308499447808
1612009013,308499447808
1612009313,308499447808
1612009613,308499447808
1612009913,308499447808
1612010213,308499447808
1612010513,308499447808
1612010813,308499447808
1612011113,308499447808
1612011413,308499447808
1612011713,308499447808
1612012013,308499447808
1612012313,308499447808
1612012613,308499447808
1612012913,308499447808
1612013213,308499447808
1612013513,308499447808
1612013813,308499447808
1612014113,308499447808
1612014413,308499447808
1612014713,308499447808
1612015013,308499447808
1612015313,308499447808
1612015613,308499447808
1612015913,308499447808
1612016213,308499447808
1612016513,308499447808
1612016813,308499447808
1612017113,308499447808
1612017413,308499447808
1612017713,308499447808
1612018013,308499447808
1612018313,308499447808
1612018613,308499447808
1612018913,308499447808
1612019213,308499447808
1612019513,308499447808
1612019813,308499447808
1612020113,308499447808
1612020413,308499447808
1612020713,308499447808
1612021013,308499447808
1612021313,308499447808
1612021613,308499447808
1612021913,308499447808
1612022213,308499447808
1612022513,308499447808
1612022813,308499447808
1612023113,308499447808
1612023413,308499447808
1612023713,308499447808
1612024013,308499447808
1612024315,308499447808
1612024613,308499447808
1612024913,308499447808
1612025213,308499447808
1612025513,308499447808
1612025813,308499447808
1612026113,308499447808
1612026413,308499447808
1612026713,308499447808
1612027013,308499447808
1612027313,308499447808
1612027613,308499447808
1612027913,308499447808
1612028213,308499447808
1612028513,308499447808
1612028813,308499447808
1612029113,308499447808
1612029413,308499447808
1612029713,308499447808
1612030013,308499447808
1612030313,308499447808
1612030613,308499447808
1612030913,308499447808
1612031213,308499447808
1612031513,308499447808
1612031813,308499447808
1612032113,308499447808
1612032413,308499447808
1612032713,308499447808
1612033013,308499447808
1612033313,308499447808
1612033613,308499447808
1612033913,308499447808
1612034213,308499447808
1612034513,308499447808
1612034813,308499447808
1612035113,308499447808
1612035413,308499447808
1612035713,308499447808
1612036013,308499447808
1612036313,308499447808
1612036613,308499447808
1612036913,308499447808
1612037213,308499447808
1612037513,308499447808
1612037813,308499447808
1612038113,308499447808
1612038413,308499447808
1612038713,308499447808
1612039013,308499447808
1612039313,308499447808
1612039613,308499447808
1612039913,308499447808
1612040213,308499447808
1612040513,308499447808
1612040813,308499447808
1612041113,308499447808
1612041413,308499447808
1612041713,308499447808
1612042013,308499447808
1612042313,308499447808
1612042613,308499447808
1612042913,308499447808
1612043213,308499447808
1612043513,308499447808
1612043813,308499447808
1612044113,308499447808
1612044413,308499447808
1612044713,308499447808
1612045013,308499447808
1612045313,308499447808
1612045613,308499447808
1612045913,308499447808
1612046213,308499447808
1612046513,308499447808
1612046813,308499447808
1612047113,308499447808
1612047413,308499447808
1612047713,308499447808
1612048013,308499447808
1612048313,308499447808
1612048613,308499447808
1612048913,308499447808
1612049213,308499447808
1612049513,308499447808
1612049813,308499447808
1612050113,308499447808
1612050413,308499447808
1612050713,308499447808
