t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608432503,66,5.108473,0.124742,0.005193,0.200675,0.087761,0.133510,0.354269,0.386999,0.386999,5.108473,0.219931,0.158104,1.237111,2.211246,calls/second,milliseconds
1608432803,71,5.108473,0.102916,0.005193,0.056835,0.100533,0.100533,0.107845,0.133510,0.228392,0.386999,0.118316,0.020634,0.466073,1.589217,calls/second,milliseconds
1608433103,76,5.108473,0.104860,0.005193,0.011423,0.097284,0.113243,0.120176,0.124217,0.124217,0.124217,0.084436,0.019708,0.182424,1.143513,calls/second,milliseconds
1608433403,81,5.108473,0.107966,0.005193,0.009071,0.106329,0.106329,0.114141,0.149210,0.149210,0.149210,0.067495,0.019702,0.078076,0.824153,calls/second,milliseconds
1608433703,86,5.108473,0.108091,0.005193,0.004366,0.109431,0.109431,0.114503,0.121095,0.121095,0.121095,0.057330,0.019702,0.039688,0.595321,calls/second,milliseconds
1608434003,91,5.108473,0.097205,0.005193,0.011988,0.087699,0.114644,0.114644,0.114644,0.117968,0.117968,0.050553,0.019702,0.025566,0.431356,calls/second,milliseconds
1608434303,102,5.108473,0.116615,0.004964,0.027313,0.132129,0.132129,0.132129,0.132129,0.133588,0.133588,0.048569,0.020404,0.027790,0.318660,calls/second,milliseconds
1608434603,107,5.108473,0.105061,0.004964,0.033841,0.114288,0.114288,0.163522,0.163522,0.178649,0.178649,0.044582,0.019707,0.021189,0.233119,calls/second,milliseconds
1608434903,112,5.108473,0.113465,0.004964,0.008840,0.111878,0.122617,0.124214,0.124214,0.128466,0.163522,0.041480,0.019702,0.018760,0.171827,calls/second,milliseconds
1608435203,117,5.108473,0.129126,0.004964,0.022409,0.147575,0.147575,0.147575,0.147575,0.147575,0.147575,0.038999,0.019702,0.017867,0.127909,calls/second,milliseconds
1608435503,122,5.108473,0.139386,0.004964,0.007729,0.144009,0.144009,0.144009,0.144009,0.144009,0.147575,0.036969,0.019702,0.017538,0.096441,calls/second,milliseconds
1608435803,127,5.108473,0.102506,0.004964,0.007490,0.104411,0.104411,0.112424,0.112600,0.128320,0.144009,0.035277,0.019702,0.017417,0.073892,calls/second,milliseconds
1608436103,132,5.108473,0.116173,0.004964,0.018493,0.120741,0.120741,0.120741,0.120741,0.241691,0.241691,0.033845,0.019702,0.017373,0.057736,calls/second,milliseconds
1608436403,137,5.108473,0.182228,0.004964,0.064575,0.235198,0.235198,0.235198,0.235198,0.235198,0.235198,0.032618,0.019702,0.017357,0.046159,calls/second,milliseconds
1608436703,142,5.108473,0.098264,0.004964,0.013015,0.096236,0.096236,0.116335,0.116335,0.116335,0.235198,0.031555,0.019702,0.017351,0.037864,calls/second,milliseconds
1608437003,147,5.108473,0.139266,0.004964,0.015843,0.149747,0.149747,0.149747,0.149747,0.149747,0.149747,0.030624,0.019702,0.017348,0.031921,calls/second,milliseconds
1608437303,152,5.108473,0.122183,0.004964,0.017842,0.124041,0.124041,0.124041,0.201450,0.201450,0.201450,0.029803,0.019702,0.017348,0.027662,calls/second,milliseconds
1608437603,157,5.108473,0.130554,0.004964,0.032415,0.111603,0.115408,0.187880,0.187880,0.187880,0.187880,0.029074,0.019702,0.017347,0.024610,calls/second,milliseconds
1608437903,162,5.108473,0.087259,0.004964,0.007739,0.082730,0.093161,0.093161,0.103332,0.111603,0.187880,0.028421,0.019702,0.017347,0.022424,calls/second,milliseconds
1608438203,167,5.108473,0.102543,0.004964,0.012260,0.096970,0.120546,0.120546,0.120546,0.124372,0.124372,0.027833,0.019702,0.017347,0.020857,calls/second,milliseconds
1608438503,172,5.108473,0.119262,0.004964,0.010121,0.124436,0.124436,0.124436,0.124436,0.124436,0.124436,0.027301,0.019702,0.017347,0.019734,calls/second,milliseconds
1608438803,177,5.108473,0.124582,0.004964,0.020064,0.117528,0.147234,0.153161,0.153161,0.153161,0.153161,0.026818,0.019702,0.017347,0.018930,calls/second,milliseconds
1608439103,182,5.108473,0.134330,0.004964,0.017322,0.145535,0.145535,0.145535,0.145535,0.156701,0.156701,0.026376,0.019702,0.017347,0.018354,calls/second,milliseconds
1608439403,187,5.108473,0.106277,0.004964,0.019443,0.094378,0.109643,0.157149,0.157149,0.157149,0.157149,0.025972,0.019702,0.017347,0.017941,calls/second,milliseconds
1608439703,192,5.108473,0.111868,0.004964,0.016631,0.112008,0.112008,0.125782,0.125782,0.234183,0.234183,0.025600,0.019702,0.017347,0.017645,calls/second,milliseconds
