t,value
1608320753,59358896520
1608321053,73787535856
1608321353,72902086688
1608321653,72734321568
1608321953,72568068960
1608322253,76980107384
1608322553,25183375392
1608322853,19798243168
1608323153,40052796872
1608323453,24372128720
1608323753,37495603944
1608324053,19227202408
1608324353,28017816824
1608324653,40993481520
1608324953,22533533856
1608325253,35056122272
1608325553,16565982720
1608325853,29126873688
1608326153,27623757768
1608326453,40345854016
1608326753,21975788736
1608327053,34526381584
1608327353,16182541680
1608327653,28740308096
1608327953,27713642280
1608328253,40320868976
1608328553,21876495760
1608328853,34660585040
1608329153,16319125680
1608329453,29055925744
1608329753,27613885552
1608330053,40458496976
1608330353,22104160616
1608330653,34793854816
1608330953,16433406832
1608331253,29319188608
1608331553,27795909864
1608331853,40839718928
1608332153,22418219656
1608332453,35358396480
1608332753,17060382824
1608333053,29995650048
1608333353,28071105216
1608333653,41033741056
1608333953,22902419496
1608334253,35933799160
1608334553,17900789240
1608334853,30939302736
1608335153,28147981672
1608335453,41270039208
1608335753,23285322616
1608336053,36299895808
1608336353,18381542688
1608336653,31373193320
1608336953,28219201520
1608337253,41248002336
1608337553,23518584840
1608337853,36509354728
1608338153,18422655752
1608338453,31392455720
1608338753,27987365112
1608339053,40965059912
1608339353,22947724248
1608339653,35966123864
1608339953,17947181480
1608340253,30961399304
1608340553,28113578928
1608340853,41166913072
1608341153,23119250784
1608341453,36339773248
1608341753,18464551312
1608342053,31478239344
1608342353,28346398312
1608342653,41585316344
1608342953,23580090656
1608343253,36674173624
1608343553,19025220176
1608343853,32211190376
1608344153,28463944024
1608344453,41650446776
1608344753,23826030008
1608345053,36965125576
1608345353,19161972088
1608345653,32289472936
1608345953,28279958504
1608346253,41434428328
1608346553,23578658632
1608346853,36710399112
1608347153,18851186952
1608347453,31938580240
1608347753,28379841592
1608348053,41706527080
1608348353,24107710984
1608348653,37227325272
1608348953,19599704920
1608349253,32981217648
1608349553,28363705352
1608349853,41434002184
1608350153,23836784192
1608350453,37107580680
1608350753,19389966984
1608351053,32644199800
1608351353,28399939680
1608351653,41734212752
1608351953,23970786128
1608352253,37276868616
1608352553,19620362088
1608352853,32830026440
1608353153,28326790344
1608353453,41611154600
1608353753,24151543880
1608354053,37406245752
1608354353,19749622944
1608354653,33211543912
1608354953,28446178320
1608355157,27615826976
1608355157,27984938400
