t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610883153,19,0.160656,0.002414,0.000188,0.015630,0.000732,0.000732,0.002132,0.002526,0.003240,0.160656,0.063329,0.037033,1.131273,2.165459,calls/second,milliseconds
1610883453,67,0.160656,0.003545,0.000188,0.004273,0.001716,0.005403,0.013726,0.018128,0.018128,0.026923,0.111663,0.132790,0.523420,1.598171,calls/second,milliseconds
1610883753,72,0.160656,0.007532,0.000188,0.002944,0.006856,0.007252,0.014417,0.014417,0.014417,0.018128,0.079998,0.016135,0.202986,1.149850,calls/second,milliseconds
1610884053,77,0.160656,0.009226,0.000188,0.002023,0.010847,0.010847,0.010847,0.010847,0.010847,0.014417,0.064165,0.015349,0.085105,0.828614,calls/second,milliseconds
1610884353,85,0.160656,0.007256,0.000188,0.004432,0.008034,0.011489,0.012140,0.012140,0.012140,0.012140,0.056666,0.023014,0.048612,0.601380,calls/second,milliseconds
1610884653,90,0.160656,0.012654,0.000188,0.002771,0.013773,0.013773,0.013773,0.014690,0.014690,0.014690,0.049999,0.015395,0.028314,0.435618,calls/second,milliseconds
1610884953,95,0.160656,0.009894,0.000188,0.002428,0.011500,0.011500,0.011500,0.011500,0.011500,0.013773,0.045238,0.015344,0.020847,0.316845,calls/second,milliseconds
1610885253,100,0.160656,0.007745,0.000188,0.001523,0.007920,0.008533,0.008533,0.011500,0.013551,0.013551,0.041666,0.015344,0.018100,0.231740,calls/second,milliseconds
1610885553,105,0.160656,0.007170,0.000188,0.004150,0.003930,0.012250,0.012793,0.012793,0.012793,0.012793,0.038889,0.015344,0.017089,0.170759,calls/second,milliseconds
1610885853,110,0.160656,0.008550,0.000188,0.003660,0.011240,0.011240,0.011240,0.011240,0.011240,0.012793,0.036666,0.015344,0.016717,0.127065,calls/second,milliseconds
1610886153,115,0.160656,0.008006,0.000188,0.000928,0.007863,0.007863,0.011266,0.011500,0.011500,0.011500,0.034848,0.015344,0.016581,0.095756,calls/second,milliseconds
1610886453,120,0.160656,0.010742,0.000188,0.001972,0.009183,0.013167,0.013372,0.013372,0.013372,0.013372,0.033333,0.015344,0.016530,0.073323,calls/second,milliseconds
1610886753,125,0.160656,0.006963,0.000188,0.003679,0.003976,0.010990,0.013070,0.013070,0.013070,0.013372,0.032051,0.015344,0.016512,0.057249,calls/second,milliseconds
1610887053,130,0.160656,0.012349,0.000188,0.001664,0.013153,0.013153,0.013153,0.013153,0.013153,0.013153,0.030952,0.015344,0.016505,0.045731,calls/second,milliseconds
1610887353,135,0.160656,0.012521,0.000188,0.000695,0.012650,0.012650,0.012994,0.012994,0.012994,0.013153,0.030000,0.015344,0.016502,0.037478,calls/second,milliseconds
1610887653,140,0.160656,0.012737,0.000188,0.001721,0.013906,0.013906,0.013906,0.013906,0.013906,0.013906,0.029167,0.015344,0.016502,0.031565,calls/second,milliseconds
1610887953,145,0.160656,0.013247,0.000188,0.001288,0.013983,0.013983,0.013983,0.013983,0.013983,0.013983,0.028431,0.015344,0.016501,0.027328,calls/second,milliseconds
1610888253,150,0.160656,0.009494,0.000188,0.001625,0.008187,0.011064,0.012293,0.012823,0.012823,0.013983,0.027778,0.015344,0.016501,0.024292,calls/second,milliseconds
1610888553,155,0.160656,0.013336,0.000188,0.000746,0.013640,0.013640,0.013640,0.013640,0.013640,0.013640,0.027193,0.015344,0.016501,0.022116,calls/second,milliseconds
1610888853,160,0.160656,0.012530,0.000188,0.004836,0.009240,0.013550,0.020880,0.020880,0.020880,0.020880,0.026667,0.015344,0.016501,0.020557,calls/second,milliseconds
1610889153,165,0.160656,0.011997,0.000188,0.002037,0.012720,0.012720,0.013104,0.013104,0.013104,0.020880,0.026190,0.015344,0.016501,0.019441,calls/second,milliseconds
1610889453,170,0.160656,0.005510,0.000188,0.001091,0.005110,0.005270,0.007540,0.008520,0.008520,0.013104,0.025757,0.015344,0.016501,0.018640,calls/second,milliseconds
1610889753,175,0.160656,0.004164,0.000188,0.000790,0.003529,0.004979,0.005404,0.005404,0.005404,0.007540,0.025362,0.015344,0.016501,0.018067,calls/second,milliseconds
1610890053,180,0.160656,0.007000,0.000188,0.003336,0.004354,0.010536,0.012523,0.012523,0.012523,0.012523,0.025000,0.015344,0.016501,0.017656,calls/second,milliseconds
1610890353,185,0.160656,0.007500,0.000188,0.001044,0.007400,0.008280,0.008280,0.010536,0.012860,0.012860,0.024667,0.015344,0.016501,0.017362,calls/second,milliseconds
1610890653,190,0.160656,0.012727,0.000188,0.000979,0.012449,0.013487,0.013830,0.013830,0.013830,0.013830,0.024359,0.015344,0.016501,0.017151,calls/second,milliseconds
1610890953,195,0.160656,0.007801,0.000188,0.002302,0.006198,0.008589,0.012749,0.013697,0.013697,0.013830,0.024074,0.015344,0.016501,0.016999,calls/second,milliseconds
1610891253,200,0.160656,0.005624,0.000188,0.001867,0.007097,0.007097,0.007097,0.007097,0.007097,0.011790,0.023809,0.015344,0.016501,0.016891,calls/second,milliseconds
1610891553,205,0.160656,0.008939,0.000188,0.001487,0.010090,0.010090,0.010090,0.010090,0.010090,0.010090,0.023563,0.015344,0.016501,0.016814,calls/second,milliseconds
1610891853,210,0.160656,0.007431,0.000188,0.000964,0.007036,0.007173,0.010233,0.010233,0.010233,0.010233,0.023333,0.015344,0.016501,0.016758,calls/second,milliseconds
1610892153,215,0.160656,0.011934,0.000188,0.003629,0.009770,0.012826,0.018257,0.018257,0.018257,0.018257,0.023118,0.015344,0.016501,0.016718,calls/second,milliseconds
1610892453,220,0.160656,0.012362,0.000188,0.002879,0.013676,0.013676,0.013676,0.013676,0.013676,0.018257,0.022917,0.015344,0.016501,0.016690,calls/second,milliseconds
1610892753,225,0.160656,0.008633,0.000188,0.003221,0.006113,0.012057,0.013690,0.013690,0.013690,0.013690,0.022727,0.015344,0.016501,0.016669,calls/second,milliseconds
1610893053,230,0.160656,0.007296,0.000188,0.002854,0.007750,0.007750,0.013283,0.013283,0.013283,0.013690,0.022549,0.015344,0.016501,0.016654,calls/second,milliseconds
1610893353,235,0.160656,0.008101,0.000188,0.002593,0.009750,0.009750,0.011290,0.012257,0.012257,0.013283,0.022381,0.015344,0.016501,0.016644,calls/second,milliseconds
1610893653,240,0.160656,0.009989,0.000188,0.000550,0.010180,0.010180,0.010554,0.010554,0.010646,0.010646,0.022222,0.015344,0.016501,0.016636,calls/second,milliseconds
1610893953,245,0.160656,0.009552,0.000188,0.001112,0.010016,0.010016,0.010983,0.010983,0.010983,0.010983,0.022072,0.015344,0.016501,0.016631,calls/second,milliseconds
1610894253,250,0.160656,0.008445,0.000188,0.002119,0.009970,0.009970,0.009970,0.009970,0.009970,0.010983,0.021930,0.015344,0.016501,0.016627,calls/second,milliseconds
1610894553,255,0.160656,0.011118,0.000188,0.001593,0.010023,0.012360,0.013616,0.013616,0.013616,0.013616,0.021795,0.015344,0.016501,0.016624,calls/second,milliseconds
1610894853,260,0.160656,0.009070,0.000188,0.002452,0.010967,0.010967,0.010967,0.010967,0.010967,0.013616,0.021667,0.015344,0.016501,0.016622,calls/second,milliseconds
