t,value
1609197022,4413
1609197322,4413
1609197622,4413
1609197922,4413
1609198222,4413
1609198522,4413
1609198822,4413
1609199122,4413
1609199422,4413
1609199722,4413
1609200022,4413
1609200322,4413
1609200622,4413
1609200922,4413
1609201222,4413
1609201522,4413
1609201822,4413
1609202122,4413
1609202422,4413
1609202722,4413
1609203022,4413
1609203322,4413
1609203622,4413
1609203922,4413
1609204222,4413
1609204522,4413
1609204822,4413
1609205122,4413
1609205422,4413
1609205722,4413
1609206022,4413
1609206322,4413
1609206622,4413
1609206922,4413
1609207222,4413
1609207522,4413
1609207822,4413
1609208122,4413
1609208422,4413
1609208722,4413
1609209022,4413
1609209322,4413
1609209622,4413
1609209922,4413
1609210222,4413
1609210522,4413
1609210822,4413
1609211122,4413
1609211422,4413
1609211722,4413
1609212022,4413
1609212322,4413
1609212622,4413
1609212922,4413
1609213222,4413
1609213522,4413
1609213822,4413
1609214122,4413
1609214422,4413
1609214722,4413
1609215022,4413
1609215322,4413
1609215622,4413
1609215922,4413
1609216222,4413
1609216522,4413
1609216822,4413
1609217122,4413
1609217422,4413
1609217722,4413
1609218022,4413
1609218322,4413
1609218622,4413
1609218922,4413
1609219222,4413
1609219522,4413
1609219822,4413
1609219902,4413
1609219902,4413
