t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608468778,66,1.476737,0.163740,0.000470,0.246152,0.037900,0.272861,0.595535,0.893604,1.447973,1.476737,0.220015,0.086470,1.238283,2.220594,calls/second,milliseconds
1608469078,71,1.476737,0.013303,0.000470,0.060116,0.006369,0.007604,0.007604,0.061719,0.287218,0.893604,0.118338,0.018587,0.466323,1.595888,calls/second,milliseconds
1608469378,76,1.476737,0.008814,0.000470,0.006993,0.010090,0.010090,0.012690,0.012690,0.012690,0.012690,0.084446,0.018130,0.182335,1.148267,calls/second,milliseconds
1608469678,81,1.476737,0.004904,0.000470,0.001926,0.003600,0.005844,0.009185,0.009777,0.009777,0.012690,0.067501,0.018127,0.077861,0.827532,calls/second,milliseconds
1608469978,86,1.476737,0.006738,0.000470,0.002399,0.008714,0.008714,0.008714,0.008714,0.008714,0.008714,0.057334,0.018127,0.039428,0.597716,calls/second,milliseconds
1608470278,91,1.476737,0.006374,0.000470,0.002068,0.004779,0.009269,0.009269,0.009270,0.009270,0.009270,0.050556,0.018127,0.025289,0.433045,calls/second,milliseconds
1608470578,102,1.476737,0.004341,0.000375,0.001392,0.003855,0.004106,0.006464,0.006464,0.006464,0.009269,0.048572,0.018890,0.027631,0.319871,calls/second,milliseconds
1608470878,107,1.476737,0.004515,0.000375,0.001130,0.003917,0.004934,0.005255,0.009369,0.009369,0.009369,0.044584,0.018132,0.020949,0.233960,calls/second,milliseconds
1608471178,112,1.476737,0.007184,0.000375,0.003730,0.009520,0.009520,0.009520,0.009520,0.009520,0.009520,0.041482,0.018127,0.018491,0.172403,calls/second,milliseconds
1608471478,117,1.476737,0.003530,0.000375,0.001657,0.004356,0.004356,0.004356,0.005295,0.005295,0.009520,0.039000,0.018127,0.017587,0.128295,calls/second,milliseconds
1608471778,122,1.476737,0.007197,0.000375,0.002410,0.009183,0.009183,0.009183,0.009183,0.009183,0.009183,0.036970,0.018127,0.017254,0.096691,calls/second,milliseconds
1608472078,127,1.476737,0.009523,0.000375,0.003498,0.012175,0.012175,0.012175,0.012175,0.012175,0.012175,0.035278,0.018127,0.017132,0.074045,calls/second,milliseconds
1608472378,132,1.476737,0.006168,0.000375,0.001110,0.006322,0.006322,0.006322,0.009687,0.009687,0.012175,0.033846,0.018127,0.017087,0.057819,calls/second,milliseconds
1608472678,137,1.476737,0.007796,0.000375,0.001018,0.008212,0.008212,0.008290,0.008290,0.008290,0.008290,0.032619,0.018127,0.017070,0.046192,calls/second,milliseconds
1608472978,142,1.476737,0.009107,0.000375,0.005289,0.013163,0.013163,0.013163,0.013163,0.013163,0.013163,0.031556,0.018127,0.017064,0.037861,calls/second,milliseconds
1608473278,147,1.476737,0.004029,0.000375,0.001413,0.003883,0.003883,0.004234,0.009528,0.009528,0.013163,0.030625,0.018127,0.017062,0.031892,calls/second,milliseconds
1608473578,152,1.476737,0.006546,0.000375,0.001645,0.007856,0.007856,0.007856,0.007856,0.007856,0.007856,0.029804,0.018127,0.017061,0.027615,calls/second,milliseconds
