t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611367077,19,4.490991,0.634908,0.022875,0.512838,0.636982,0.636982,1.482434,2.103250,4.490991,4.490991,0.063305,0.033701,1.130830,2.165395,calls/second,milliseconds
1611367377,67,4.490991,0.232845,0.022875,0.245893,0.183870,0.269117,0.602189,0.836336,1.392462,1.839900,0.111641,0.197351,0.531356,1.599234,calls/second,milliseconds
1611367677,72,4.490991,0.992736,0.022875,0.449870,1.377282,1.377282,1.377282,1.377282,1.377282,1.839900,0.079988,0.013199,0.205397,1.150534,calls/second,milliseconds
1611367977,77,4.490991,1.013707,0.022875,0.203082,1.116226,1.116226,1.190835,1.190835,1.190835,1.377282,0.064159,0.011958,0.085483,0.829026,calls/second,milliseconds
1611368277,82,4.490991,0.845102,0.022875,0.122140,0.898996,0.898996,0.898996,0.898996,0.898996,1.190835,0.054662,0.011950,0.041369,0.598656,calls/second,milliseconds
1611368577,90,4.490991,0.427297,0.022875,0.301176,0.373666,0.373666,1.326071,1.326071,1.326071,1.326071,0.049996,0.016602,0.031360,0.436434,calls/second,milliseconds
1611368877,95,4.490991,0.275530,0.022875,0.053339,0.248309,0.317756,0.317756,0.317756,0.317756,1.326071,0.045235,0.011981,0.021459,0.317351,calls/second,milliseconds
1611369177,100,4.490991,0.295908,0.022875,0.022204,0.285410,0.305183,0.330430,0.330430,0.330430,0.330430,0.041664,0.011950,0.017816,0.232025,calls/second,milliseconds
1611369477,105,4.490991,0.290677,0.022875,0.009041,0.289722,0.289722,0.306599,0.306599,0.329182,0.330430,0.038887,0.011950,0.016476,0.170886,calls/second,milliseconds
1611369777,110,4.490991,0.275726,0.022875,0.017407,0.267906,0.298126,0.298126,0.319315,0.319315,0.319315,0.036665,0.011950,0.015983,0.127077,calls/second,milliseconds
1611370077,115,4.490991,0.279706,0.022875,0.027560,0.288219,0.288219,0.319573,0.319573,0.319573,0.319573,0.034847,0.011950,0.015802,0.095688,calls/second,milliseconds
