t,value
1610361066,192332
1610361366,192332
1610361666,192332
1610361966,192332
1610362266,192332
1610362566,192332
1610362866,192332
1610363166,192332
1610363466,192332
1610363766,192332
1610364066,192332
1610364366,192332
1610364666,192332
1610364966,192332
1610365266,192332
1610365566,192332
1610365866,192332
1610366166,192332
1610366466,192332
1610366766,192332
1610367066,192332
1610367366,192332
1610367666,192332
1610367966,192332
1610368266,192332
1610368566,192332
1610368866,192332
1610369166,192332
1610369466,192332
1610369766,192332
1610370066,192332
1610370366,192332
1610370666,192332
1610370966,192332
1610371266,192332
1610371566,192332
1610371866,192332
1610372166,192332
1610372466,192332
1610372766,192332
1610373066,192332
1610373366,192332
1610373666,192332
1610373966,192332
1610374266,192332
1610374566,192332
1610374866,192332
1610375166,192332
1610375466,192332
1610375766,192332
1610376066,192332
1610376366,192332
1610376666,192332
1610376966,192332
1610377266,192332
1610377566,192332
1610377866,192332
1610378166,192332
1610378466,192332
1610378766,192332
1610379066,192332
1610379366,192332
1610379666,192332
1610379966,192332
1610380266,192332
1610380566,192332
1610380866,192332
1610381166,192332
1610381466,192332
1610381766,192332
1610382066,192332
1610382366,192332
1610382666,192332
1610382966,192332
1610383266,192332
1610383566,192332
1610383866,192332
1610384166,192332
1610384466,192332
1610384766,192332
1610385066,192332
1610385366,192332
1610385666,192332
1610385966,192332
1610386266,192332
1610386566,192332
1610386866,192332
1610387166,192332
1610387466,192332
1610387766,192332
1610388066,192332
1610388366,192332
1610388666,192332
1610388966,192332
1610389266,192332
1610389566,192332
1610389866,192332
1610390166,192332
1610390466,192332
1610390766,192332
1610391066,192332
1610391366,192332
1610391666,192332
1610391966,192332
1610392266,192332
1610392566,192332
1610392866,192332
1610393166,192332
1610393466,192332
1610393766,192332
1610394066,192332
1610394366,192332
1610394666,192332
1610394966,192332
1610395266,192332
1610395566,192332
1610395866,192332
1610396166,192332
1610396466,192332
1610396766,192332
1610397066,192332
1610397366,192332
1610397666,192332
1610397966,192332
1610398266,192332
1610398566,192332
1610398866,192332
1610399166,192332
1610399466,192332
1610399766,192332
1610400066,192332
1610400366,192332
1610400666,192332
1610400966,192332
1610401266,192332
1610401566,192332
1610401866,192332
1610402166,192332
1610402466,192332
1610402766,192332
1610403066,192332
1610403366,192332
1610403666,192332
1610403966,192332
1610404266,192332
1610404566,192332
1610404866,192332
1610405166,192332
1610405466,192332
1610405766,192332
1610406066,192332
1610406366,192332
1610406456,192332
1610406456,192332
