t,value
1611387173,94769786080
1611387473,121920028672
1611387773,135509573632
1611388073,148629356544
1611388373,155575123968
1611388673,162252455936
1611388973,170641063936
1611389273,178341806080
1611389573,51690602496
1611389873,51433127936
1611390173,48100278272
1611390473,49190797312
1611390773,56472109056
1611391073,64088965120
1611391373,71571603456
1611391673,79893102592
1611391973,87493181440
1611392273,94472503296
1611392573,101401493504
1611392873,109204996608
1611393173,117172076544
1611393473,124637937664
1611393773,132422565888
1611394073,139552882688
1611394373,147152961536
1611394673,155071807488
1611394973,164701929472
1611395273,173090537472
1611395573,180623507456
1611395873,188475244544
1611396173,196075323392
1611396473,204161941504
1611396773,210788941824
1611397073,218942668800
1611397373,227952033792
1611397673,42211475456
1611397973,42211475456
1611398273,46758100992
1611398573,55012491264
1611398873,63686311936
1611399173,71236059136
1611399473,80849403904
1611399773,88365596672
1611400073,96452214784
1611400373,104471724032
1611400673,113078435840
1611400973,121618038784
1611401273,130442854400
1611401573,139217338368
1611401873,147538837504
1611402173,155440906240
1611402473,163561078784
1611402773,173392527360
1611403073,181697249280
1611403373,189968416768
1611403673,198709346304
1611403973,206779187200
1611404273,214630924288
1611404573,222516215808
1611404873,230351175680
1611405173,34644951040
1611405473,38184444928
1611405773,44358959104
1611406073,54475620352
1611406373,62226694144
1611406673,69860327424
1611406973,77561069568
1611407273,85513469952
1611407573,93516201984
1611407873,101588140544
1611408173,111534931968
1611408473,120091312128
1611408773,127305515008
1611409073,135190806528
1611409373,143076098048
1611409673,151246602240
1611409973,161363263488
1611410273,169030451200
1611410573,176815079424
1611410873,185321127936
1611411173,193709735936
1611411473,203725733888
1611411773,211342589952
1611412073,219026554880
1611412373,226895069184
1611412673,235367563264
1611412973,32447135744
1611413273,37513854976
1611413573,45952794624
1611413873,53888417792
1611414173,62511906816
1611414473,70900514816
1611414773,79607889920
1611415073,89540001792
1611415373,97626619904
1611415673,105830678528
1611415973,113145544704
1611416273,120980504576
1611416573,132405788672
1611416873,141499039744
1611417173,149501771776
1611417473,157168959488
1611417773,166127992832
1611418073,177251287040
1611418373,185606340608
1611418673,194196275200
1611418973,203088199680
1611419273,211795574784
1611419573,223824838656
1611419873,232280555520
1611420173,31490834432
1611420473,35534143488
1611420773,43805310976
1611421073,52042924032
1611421373,62428020736
1611421673,70917292032
1611421973,79406563328
1611422273,87560290304
1611422573,97643397120
1611422873,105981673472
1611423173,115343360000
1611423473,122993770496
1611423773,133311758336
1611424073,142304346112
1611424373,151867359232
1611424673,160943833088
1611424973,172369117184
1611425273,181126823936
1611425573,190287183872
1611425873,198659014656
1611426173,209530650624
1611426473,218238025728
1611426773,36423335936
1611427073,41037070336
1611427373,49459232768
1611427673,60364423168
1611427973,69038243840
1611428273,78215380992
1611428573,87610621952
1611428873,99371450368
1611429173,107307073536
1611429473,115326582784
1611429773,123429978112
1611430073,135543128064
1611430373,144569270272
1611430673,152924323840
1611430973,160490848256
1611431273,172318785536
