t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608409953,66,0.039128,0.002692,0.000050,0.002103,0.001990,0.004325,0.005634,0.006640,0.006652,0.006652,0.219990,0.242986,1.248328,2.212791,calls/second,milliseconds
1608410253,71,0.039128,0.003513,0.000050,0.001310,0.003529,0.003765,0.005624,0.008320,0.008320,0.008320,0.118331,0.013506,0.469156,1.590167,calls/second,milliseconds
1608410553,76,0.039128,0.006567,0.000050,0.001136,0.007238,0.007238,0.007238,0.007238,0.007238,0.007238,0.084444,0.011960,0.182515,1.144037,calls/second,milliseconds
1608410853,81,0.039128,0.006262,0.000050,0.002001,0.007509,0.007509,0.007509,0.007509,0.008080,0.008080,0.067499,0.011950,0.077065,0.824371,calls/second,milliseconds
1608411153,86,0.039128,0.006518,0.000050,0.000563,0.006464,0.006660,0.006660,0.008716,0.008716,0.008716,0.057332,0.011950,0.038273,0.595320,calls/second,milliseconds
1608411453,91,0.039128,0.006805,0.000050,0.000530,0.007176,0.007176,0.007176,0.007176,0.007975,0.007975,0.050555,0.011950,0.024002,0.431198,calls/second,milliseconds
1608411753,102,0.039128,0.004536,0.000050,0.002526,0.003088,0.007322,0.007322,0.011154,0.011154,0.011154,0.048571,0.012713,0.026296,0.318417,calls/second,milliseconds
1608412053,107,0.039128,0.005828,0.000050,0.000788,0.005925,0.006406,0.006406,0.006407,0.006407,0.007322,0.044583,0.011955,0.019596,0.232788,calls/second,milliseconds
1608412353,112,0.039128,0.009328,0.000050,0.001647,0.009495,0.009495,0.011135,0.011135,0.011135,0.011135,0.041481,0.011950,0.017131,0.171433,calls/second,milliseconds
1608412653,117,0.039128,0.009129,0.000050,0.001559,0.010078,0.010078,0.010078,0.010078,0.010078,0.011135,0.039000,0.011950,0.016224,0.127469,calls/second,milliseconds
1608412953,122,0.039128,0.012355,0.000050,0.004919,0.015864,0.015864,0.015864,0.015864,0.015864,0.015864,0.036970,0.011950,0.015890,0.095969,calls/second,milliseconds
1608413253,127,0.039128,0.003518,0.000050,0.002760,0.001853,0.007904,0.007904,0.007904,0.007904,0.015864,0.035278,0.011950,0.015768,0.073397,calls/second,milliseconds
1608413553,132,0.039128,0.003675,0.000050,0.001054,0.004150,0.004150,0.005160,0.005160,0.005160,0.007904,0.033846,0.011950,0.015723,0.057224,calls/second,milliseconds
1608413853,137,0.039128,0.016559,0.000050,0.006028,0.021506,0.021506,0.021506,0.021506,0.021506,0.021506,0.032619,0.011950,0.015706,0.045635,calls/second,milliseconds
1608414153,142,0.039128,0.006826,0.000050,0.002886,0.008643,0.008643,0.008643,0.009694,0.009694,0.021506,0.031555,0.011950,0.015700,0.037332,calls/second,milliseconds
1608414453,147,0.039128,0.002734,0.000050,0.001519,0.002733,0.002733,0.008028,0.008249,0.008249,0.008643,0.030625,0.011950,0.015698,0.031382,calls/second,milliseconds
1608414753,152,0.039128,0.003990,0.000050,0.003042,0.001561,0.007585,0.008507,0.008507,0.008507,0.008507,0.029804,0.011950,0.015697,0.027119,calls/second,milliseconds
1608415053,157,0.039128,0.008296,0.000050,0.001819,0.009536,0.009536,0.009536,0.009536,0.009536,0.009536,0.029074,0.011950,0.015696,0.024064,calls/second,milliseconds
1608415353,162,0.039128,0.003410,0.000050,0.001531,0.003448,0.003448,0.006383,0.006383,0.006529,0.009536,0.028421,0.011950,0.015696,0.021875,calls/second,milliseconds
1608415653,167,0.039128,0.003800,0.000050,0.001138,0.004334,0.004334,0.004334,0.004334,0.009241,0.009241,0.027833,0.011950,0.015696,0.020307,calls/second,milliseconds
1608415953,172,0.039128,0.004172,0.000050,0.001365,0.004857,0.004857,0.004857,0.007951,0.007951,0.007951,0.027302,0.011950,0.015696,0.019183,calls/second,milliseconds
1608416253,177,0.039128,0.006587,0.000050,0.001850,0.006661,0.007363,0.008719,0.008719,0.008719,0.008719,0.026818,0.011950,0.015696,0.018378,calls/second,milliseconds
1608416553,182,0.039128,0.003980,0.000050,0.001101,0.003873,0.003873,0.006481,0.006661,0.006686,0.008719,0.026377,0.011950,0.015696,0.017801,calls/second,milliseconds
1608416853,187,0.039128,0.008532,0.000050,0.004081,0.011565,0.011565,0.011565,0.011565,0.013262,0.013262,0.025972,0.011950,0.015696,0.017388,calls/second,milliseconds
