t,value
1608801487,322122547200
1608801787,322122547200
1608802087,322122547200
1608802387,322122547200
1608802687,322122547200
1608802987,322122547200
1608803287,322122547200
1608803587,322122547200
1608803887,322122547200
1608804187,322122547200
1608804487,322122547200
1608804787,322122547200
1608805087,322122547200
1608805387,322122547200
1608805687,322122547200
1608805987,322122547200
1608806287,322122547200
1608806587,322122547200
1608806887,322122547200
1608807187,322122547200
1608807487,322122547200
1608807787,322122547200
1608808087,322122547200
1608808387,322122547200
1608808687,322122547200
1608808987,322122547200
1608809287,322122547200
1608809587,322122547200
1608809887,322122547200
1608810187,322122547200
1608810487,322122547200
1608810787,322122547200
1608811087,322122547200
1608811387,322122547200
1608811687,322122547200
1608811987,322122547200
1608812287,322122547200
1608812587,322122547200
1608812887,322122547200
1608813187,322122547200
1608813487,322122547200
1608813787,322122547200
1608814087,322122547200
1608814387,322122547200
1608814687,322122547200
1608814987,322122547200
1608815287,322122547200
1608815587,322122547200
1608815887,322122547200
1608816187,322122547200
1608816487,322122547200
1608816787,322122547200
1608817087,322122547200
1608817387,322122547200
1608817687,322122547200
1608817987,322122547200
1608818287,322122547200
1608818587,322122547200
1608818887,322122547200
1608819187,322122547200
1608819487,322122547200
1608819787,322122547200
1608820087,322122547200
1608820387,322122547200
1608820687,322122547200
1608820987,322122547200
1608821287,322122547200
1608821587,322122547200
1608821887,322122547200
1608822187,322122547200
1608822487,322122547200
1608822787,322122547200
1608823087,322122547200
1608823387,322122547200
1608823687,322122547200
1608823987,322122547200
1608824287,322122547200
1608824587,322122547200
1608824887,322122547200
1608825187,322122547200
1608825487,322122547200
1608825787,322122547200
1608826087,322122547200
1608826387,322122547200
1608826687,322122547200
1608826987,322122547200
1608827287,322122547200
1608827587,322122547200
1608827887,322122547200
1608828187,322122547200
1608828487,322122547200
1608828787,322122547200
1608829087,322122547200
1608829387,322122547200
1608829687,322122547200
1608829987,322122547200
1608830287,322122547200
1608830587,322122547200
1608830887,322122547200
1608831187,322122547200
1608831487,322122547200
1608831787,322122547200
1608832087,322122547200
1608832387,322122547200
1608832687,322122547200
1608832987,322122547200
1608833287,322122547200
1608833587,322122547200
1608833887,322122547200
1608834187,322122547200
1608834487,322122547200
1608834787,322122547200
1608835087,322122547200
1608835387,322122547200
1608835687,322122547200
1608835987,322122547200
1608836287,322122547200
1608836587,322122547200
1608836887,322122547200
1608837187,322122547200
1608837487,322122547200
1608837787,322122547200
1608838087,322122547200
1608838387,322122547200
1608838687,322122547200
1608838987,322122547200
1608839287,322122547200
1608839587,322122547200
1608839887,322122547200
1608840187,322122547200
1608840487,322122547200
1608840787,322122547200
1608841087,322122547200
1608841387,322122547200
1608841687,322122547200
1608841987,322122547200
1608842287,322122547200
1608842587,322122547200
1608842887,322122547200
1608843187,322122547200
1608843487,322122547200
1608843787,322122547200
1608844087,322122547200
1608844387,322122547200
1608844687,322122547200
1608844987,322122547200
1608845287,322122547200
1608845587,322122547200
1608845887,322122547200
1608846187,322122547200
1608846487,322122547200
1608846787,322122547200
1608847087,322122547200
1608847387,322122547200
1608847687,322122547200
1608847987,322122547200
1608848287,322122547200
1608848587,322122547200
1608848887,322122547200
1608849187,322122547200
1608849487,322122547200
1608849787,322122547200
1608850087,322122547200
1608850387,322122547200
1608850687,322122547200
1608850987,322122547200
1608851287,322122547200
1608851587,322122547200
1608851887,322122547200
1608852187,322122547200
1608852487,322122547200
1608852787,322122547200
1608853087,322122547200
1608853387,322122547200
1608853687,322122547200
1608853987,322122547200
1608854287,322122547200
1608854587,322122547200
1608854887,322122547200
1608855187,322122547200
1608855487,322122547200
1608855787,322122547200
1608856087,322122547200
1608856387,322122547200
1608856687,322122547200
1608856987,322122547200
1608857287,322122547200
1608857587,322122547200
1608857887,322122547200
1608858187,322122547200
1608858487,322122547200
1608858787,322122547200
1608859087,322122547200
1608859387,322122547200
1608859687,322122547200
1608859875,322122547200
1608859875,322122547200
