t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607757775,19,2.744165,0.130151,0.006034,0.297492,0.080220,0.080220,0.385283,0.999359,1.072888,2.744165,0.063336,0.031171,0.328939,0.592658,calls/second,milliseconds
1607758075,67,2.744165,0.349034,0.004620,0.419882,0.140382,0.581920,1.062005,1.770524,1.771219,2.202543,0.111669,0.108783,0.223322,0.470489,calls/second,milliseconds
1607758375,72,2.744165,0.407026,0.004620,0.658507,0.012160,0.887550,1.572155,1.572155,1.572155,1.770524,0.080001,0.023851,0.093493,0.341963,calls/second,milliseconds
1607758675,77,2.744165,0.031907,0.004620,0.085600,0.021391,0.021391,0.097897,0.097897,0.097897,1.572155,0.064167,0.023279,0.045731,0.249870,calls/second,milliseconds
1607758975,82,2.744165,0.055983,0.004620,0.033979,0.079594,0.079594,0.079594,0.097102,0.097102,0.097897,0.054667,0.023275,0.028161,0.183883,calls/second,milliseconds
1607759275,87,2.744165,0.030775,0.004620,0.027674,0.014414,0.064102,0.064102,0.115273,0.115273,0.115273,0.048334,0.023275,0.021697,0.136601,calls/second,milliseconds
1607759575,98,2.744165,0.057692,0.004321,0.064906,0.012248,0.131367,0.159143,0.159143,0.159143,0.159143,0.046667,0.024177,0.027119,0.107593,calls/second,milliseconds
1607759875,103,2.744165,0.067574,0.004321,0.034465,0.054112,0.113331,0.113331,0.113331,0.160361,0.160361,0.042917,0.023281,0.021313,0.081937,calls/second,milliseconds
1607760175,108,2.744165,0.057414,0.004321,0.068828,0.017434,0.068623,0.248610,0.248610,0.248610,0.248610,0.040000,0.023275,0.019178,0.063554,calls/second,milliseconds
1607760284,113,2.744165,0.655243,0.004321,0.712975,0.104945,1.086995,1.787098,1.787098,1.787098,1.787098,0.040234,0.010115,0.016043,0.057284,calls/second,milliseconds
1607760284,113,2.744165,0.655243,0.004321,0.712975,0.104945,1.086995,1.787098,1.787098,1.787098,1.787098,0.040234,0.010115,0.016043,0.057284,calls/second,milliseconds
