t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607753047,19,3.658909,0.124027,0.007317,0.374771,0.084873,0.084873,0.292326,0.590305,3.658909,3.658909,0.063336,0.027507,0.328371,0.592564,calls/second,milliseconds
1607753347,67,3.658909,0.334406,0.003883,0.406800,0.131200,0.471449,1.308998,1.589697,1.632405,1.632405,0.111669,0.064501,0.212111,0.468717,calls/second,milliseconds
1607753647,72,3.658909,0.289242,0.003883,0.629843,0.033180,0.033180,1.695184,2.240471,2.240471,2.240471,0.080000,0.020004,0.088997,0.340640,calls/second,milliseconds
1607753947,77,3.658909,0.113623,0.003883,0.145266,0.027640,0.097569,0.333190,0.333190,0.333190,1.695184,0.064167,0.019704,0.043705,0.248869,calls/second,milliseconds
1607754247,82,3.658909,0.040466,0.003883,0.033669,0.021865,0.088434,0.088434,0.091229,0.091229,0.333190,0.054667,0.019702,0.027044,0.183112,calls/second,milliseconds
1607754547,87,3.658909,0.075989,0.003883,0.030082,0.086243,0.086243,0.092047,0.162089,0.162089,0.162089,0.048334,0.019702,0.020914,0.135995,calls/second,milliseconds
1607754847,98,3.658909,0.045908,0.003883,0.048947,0.045312,0.045312,0.087477,0.105596,0.485296,0.485296,0.046667,0.020532,0.026330,0.107078,calls/second,milliseconds
1607755147,103,3.658909,0.228460,0.003883,0.132039,0.337565,0.337565,0.337565,0.337565,0.337565,0.337565,0.042916,0.018132,0.020310,0.081063,calls/second,milliseconds
1607755373,111,3.658909,0.677313,0.003883,0.847950,0.105940,1.271198,2.198370,2.198370,2.198370,2.198370,0.042269,0.023275,0.019470,0.067131,calls/second,milliseconds
1607755373,111,3.658909,0.677313,0.003883,0.847950,0.105940,1.271198,2.198370,2.198370,2.198370,2.198370,0.042269,0.023275,0.019470,0.067131,calls/second,milliseconds
