t,value
1608468778,136465874944
1608469078,136465874944
1608469378,136465874944
1608469678,136465874944
1608469978,136465874944
1608470278,136465874944
1608470578,40735080448
1608470878,40735080448
1608471178,40735080448
1608471478,40735080448
1608471778,40735080448
1608472078,40735080448
1608472378,40735080448
1608472678,40735080448
1608472978,40735080448
1608473278,40735080448
1608473578,40735080448
1608473878,40735080448
1608474178,40500199424
1608474478,40500199424
1608474778,40500199424
1608475078,40500199424
1608475378,40500199424
1608475678,40500199424
1608475978,40399536128
1608476278,40399536128
1608476578,40399536128
1608476878,40399536128
1608477178,40399536128
1608477478,40399536128
1608477778,40399536128
1608478078,40399536128
1608478378,40399536128
1608478678,40399536128
1608478978,40399536128
1608479278,40399536128
1608479578,40399536128
1608479878,40399536128
1608480178,40399536128
1608480478,40399536128
1608480778,40399536128
1608481078,40399536128
1608481167,40164655104
1608481167,40164655104
