t,value
1610361066,39976960
1610361366,40370176
1610361666,40370176
1610361966,40370176
1610362266,40370176
1610362566,40370176
1610362866,40370176
1610363166,40370176
1610363466,40370176
1610363766,40370176
1610364066,40370176
1610364366,40370176
1610364666,40370176
1610364966,40370176
1610365266,40370176
1610365566,40370176
1610365866,40370176
1610366166,40370176
1610366466,40370176
1610366766,40370176
1610367066,40370176
1610367366,40370176
1610367666,40370176
1610367966,40370176
1610368266,40370176
1610368566,40370176
1610368866,40370176
1610369166,40370176
1610369466,40370176
1610369766,40370176
1610370066,40370176
1610370366,40370176
1610370666,40370176
1610370966,40370176
1610371266,40370176
1610371566,40370176
1610371866,40370176
1610372166,40370176
1610372466,40370176
1610372766,40370176
1610373066,40370176
1610373366,40370176
1610373666,40370176
1610373966,40370176
1610374266,40370176
1610374566,40370176
1610374866,40370176
1610375166,40370176
1610375466,40370176
1610375766,40370176
1610376066,40370176
1610376366,40370176
1610376666,40370176
1610376966,40370176
1610377266,40370176
1610377566,40370176
1610377866,40370176
1610378166,40370176
1610378466,40370176
1610378766,40370176
1610379066,40370176
1610379366,40370176
1610379666,40370176
1610379966,40370176
1610380266,40370176
1610380566,40370176
1610380866,40370176
1610381166,40370176
1610381466,40370176
1610381766,40370176
1610382066,40370176
1610382366,40370176
1610382666,40370176
1610382966,40370176
1610383266,40370176
1610383566,40370176
1610383866,40370176
1610384166,40370176
1610384466,40370176
1610384766,40370176
1610385066,40370176
1610385366,40370176
1610385666,40370176
1610385966,40370176
1610386266,40370176
1610386566,40370176
1610386866,40370176
1610387166,40370176
1610387466,40370176
1610387766,40370176
1610388066,40370176
1610388366,40370176
1610388666,40370176
1610388966,40370176
1610389266,40370176
1610389566,40370176
1610389866,40370176
1610390166,40370176
1610390466,40370176
1610390766,40370176
1610391066,40370176
1610391366,40370176
1610391666,40370176
1610391966,40370176
1610392266,40370176
1610392566,40370176
1610392866,40370176
1610393166,40370176
1610393466,40370176
1610393766,40370176
1610394066,40370176
1610394366,40370176
1610394666,40370176
1610394966,40370176
1610395266,40370176
1610395566,40370176
1610395866,40370176
1610396166,40370176
1610396466,40370176
1610396766,40370176
1610397066,40370176
1610397366,40370176
1610397666,40370176
1610397966,40370176
1610398266,40370176
1610398566,40370176
1610398866,40370176
1610399166,40370176
1610399466,40370176
1610399766,40370176
1610400066,40370176
1610400366,40370176
1610400666,40370176
1610400966,40370176
1610401266,40370176
1610401566,40370176
1610401866,40370176
1610402166,40370176
1610402466,40370176
1610402766,40370176
1610403066,40370176
1610403366,40370176
1610403666,40370176
1610403966,40370176
1610404266,40370176
1610404566,40370176
1610404866,40370176
1610405166,40370176
1610405466,40370176
1610405766,40370176
1610406066,40370176
1610406366,40370176
1610406456,40370176
1610406456,40370176
