t,value
1607964010,1561728
1607964310,1561728
1607964610,1561728
1607964910,1561728
1607965210,1561728
1607965510,1561728
1607965810,1561728
1607966110,1561728
1607966410,1561728
1607966710,1561728
1607967010,1561728
1607967310,1561728
1607967610,1561728
1607967910,1561728
1607968210,1561728
1607968510,1573632
1607968810,1561728
1607969110,1561728
1607969410,1561728
1607969710,1561728
1607970010,1561728
1607970310,1561728
1607970610,1561728
1607970910,1561728
1607971210,1561728
1607971510,1561728
1607971810,1561728
1607972110,1561728
1607972410,1561728
1607972710,1561728
1607973010,1561728
1607973310,1561728
1607973610,1561728
1607973910,1561728
1607974210,1561728
1607974510,1561728
1607974810,1561728
1607975110,1561728
1607975410,1561728
1607975710,1561728
1607976010,1561728
1607976310,1561728
1607976610,1561728
1607976910,1561728
1607977210,1561728
1607977510,1561728
1607977810,1561728
1607978110,1561728
1607978410,1561728
1607978710,1561728
1607979010,1561728
1607979310,1561728
1607979610,1561728
1607979910,1561728
1607980210,1561728
1607980510,1561728
1607980810,1561728
1607981110,1561728
1607981410,1561728
1607981710,1561728
1607982010,1561728
1607982310,1561728
1607982610,1561728
1607982910,1561728
1607983210,1561728
1607983510,1561728
1607983810,1561728
1607984110,1561728
1607984410,1561728
1607984710,1561728
1607985010,1561728
1607985310,1561728
1607985610,1561728
1607985910,1561728
1607986210,1561728
1607986510,1561728
1607986810,1561728
1607987110,1561728
1607987410,1561728
1607987710,1561728
1607988010,1561728
1607988310,1561728
1607988610,1561728
1607988910,1561728
1607989210,1561728
1607989510,1561728
1607989810,1561728
1607990110,1561728
1607990410,1561728
1607990710,1561728
1607991010,1561728
1607991310,1561728
1607991610,1561728
1607991910,1561728
1607992210,1561728
1607992510,1561728
1607992810,1561728
1607993110,1561728
1607993410,1561728
1607993710,1561728
1607994010,1561728
1607994310,1561728
1607994610,1561728
1607994910,1561728
1607995210,1561728
1607995510,1561728
1607995810,1561728
1607996110,1561728
1607996410,1561728
1607996710,1561728
1607997010,1561728
1607997310,1561728
1607997610,1561728
1607997910,1561728
1607998210,1561728
1607998510,1561728
1607998810,1561728
1607999110,1561728
1607999410,1561728
1607999710,1561728
1608000010,1561728
1608000310,1561728
1608000610,1561728
1608000910,1561728
1608001210,1561728
1608001510,1561728
1608001810,1561728
1608002110,1561728
1608002410,1561728
1608002710,1561728
1608003010,1561728
1608003310,1561728
1608003610,1561728
1608003910,1561728
1608004210,1561728
1608004510,1561728
1608004810,1561728
1608005110,1561728
1608005410,1561728
1608005710,1561728
1608006010,1561728
1608006310,1561728
1608006610,1561728
1608006910,1561728
1608007210,1561728
1608007510,1561728
1608007810,1561728
1608008110,1561728
1608008410,1561728
1608008710,1561728
1608009010,1561728
1608009310,1561728
1608009610,1561728
1608009910,1561728
1608010210,1561728
1608010510,1561728
1608010810,1561728
1608011110,1561728
1608011410,1561728
1608011710,1561728
1608012010,1561728
1608012310,1561728
1608012610,1561728
1608012910,1561728
1608013210,1561728
1608013448,1561728
1608013448,1561728
