t,value
1608739181,61662729016
1608739481,36215930640
1608739781,34280953304
1608740081,34269320496
1608740381,34268245912
1608740681,34384276424
1608740981,18090834496
1608741281,18112587072
1608741581,18118037408
1608741881,18126330536
1608742181,18135190776
1608742481,18127659376
1608742781,18095387936
1608743081,18103870112
1608743381,18098554016
1608743681,18097687072
1608743981,18101432784
1608744281,18076245568
1608744581,18073613056
1608744881,18076951792
1608745181,18072226696
1608745481,18077914384
1608745781,18064473680
1608746081,18103505080
1608746381,18096886944
1608746681,18130713568
1608746981,18095376576
1608747281,18116529960
1608747581,18084603208
1608747881,18085039080
1608748181,18114041768
1608748481,18101924736
1608748781,18109493232
1608749081,18076998784
1608749381,18108139992
1608749681,18085705048
1608749981,18059193176
1608750281,18088573080
1608750581,18059402360
1608750881,18103658008
1608751181,18069164912
1608751481,18089305776
1608751781,18055775344
1608752081,18080023928
1608752381,18054744160
1608752681,18088667008
1608752981,18053895344
1608753281,18087600256
1608753581,18115740480
1608753881,18091302040
1608754181,18112721360
1608754481,18111995648
1608754781,18096078384
1608755081,18110716208
1608755381,18088059416
1608755681,18096196056
1608755981,18099569880
1608756281,18103978280
1608756581,18103878960
1608756881,18090970416
1608757181,18116928880
1608757481,18101434416
1608757781,18126013568
1608758081,18125198880
1608758381,18114337592
1608758681,18115435456
1608758981,18088868944
1608759281,18099218264
1608759581,18094232464
1608759881,18096351120
1608760181,18096350328
1608760481,18094606032
1608760781,18095235560
1608761081,18112763352
1608761381,18106411960
1608761681,18087178840
1608761981,18100590280
1608762281,18094432176
1608762581,18099437592
1608762881,18119903416
1608763181,18120542328
1608763481,18092768920
1608763781,18102522328
1608764081,18119789568
1608764381,18134132008
1608764681,18130832848
1608764981,18131830552
1608765281,18131531272
1608765581,18114655536
1608765881,18117188264
1608766181,18122140744
1608766481,18136886400
1608766781,18114941656
1608767081,18116017992
1608767381,18115384296
1608767681,18123156416
1608767981,18107607760
1608768281,18094853624
1608768581,18111968328
1608768881,18104422104
1608769181,18093964664
1608769481,18096410008
1608769781,18110936216
1608770081,18114120200
1608770381,18128528640
1608770681,18110111664
1608770981,18114315424
1608771281,18112658312
1608771581,18126370896
1608771881,18109986072
1608772181,18112924072
1608772481,18113237688
1608772781,18109801040
1608773081,18131106504
1608773381,18123552808
1608773681,18116540840
1608773981,18123755088
1608774281,18118968528
1608774581,18124996584
1608774881,18113795920
1608775181,18108785640
1608775481,18118494056
1608775781,18123779368
1608776081,18111779400
1608776381,18112679568
1608776681,18135726120
1608776981,18127127016
1608777281,18126689944
1608777581,18112482104
1608777881,18118802288
1608778181,18114439384
1608778481,18123420944
1608778781,18113660888
1608779081,18105689912
1608779381,18113749032
1608779681,18118042648
1608779981,18113608288
1608780281,18112253280
1608780581,18092240944
1608780881,18095527616
1608781181,18085745960
1608781481,18100725472
1608781781,18095084696
1608782081,18094733104
1608782381,18121234744
1608782681,18112740864
1608782981,18106454584
1608783281,18113782984
1608783581,18115513640
1608783881,18115788120
1608784181,18109979960
1608784481,18108834512
1608784781,18125009160
1608785081,18112028824
1608785381,18112403120
1608785681,18117586856
1608785981,18111241984
1608786281,18117185904
1608786581,18111682656
1608786881,18113280120
1608787181,18117809280
1608787481,18113178200
1608787781,18111230264
1608788081,18109181824
1608788381,18106824384
1608788681,18116220672
1608788981,18110485688
1608789281,18112921696
1608789581,18122937736
1608789881,18129443224
1608790181,18126214816
1608790481,18105696688
1608790781,18130033336
1608791081,18116420936
1608791381,18078415896
1608791681,18080741880
1608791981,18083823784
1608792281,18072816576
1608792581,18081655120
1608792881,18085906456
1608793181,18113983544
1608793481,18117673648
1608793781,18117400576
1608794081,18110903296
1608794381,18110047016
1608794681,18120175392
1608794981,18109312864
1608795281,18109258528
1608795581,18114760088
1608795881,18126800032
1608796181,18123638128
1608796481,18110544008
1608796781,18109199848
1608797081,18109517856
1608797381,18107484264
1608797681,18109845480
1608797981,18112642472
1608798281,18128205808
1608798581,18094883264
1608798881,18089364672
1608799181,18091678608
1608799481,18090800344
1608799781,18089624424
1608800081,18103494840
1608800349,18109913376
1608800349,18109913376
