t,value
1607740036,0.2917907911519871
1607740336,0.29179603584854996
1607740636,0.29209078779538133
1607740936,0.29209078779538133
1607741236,0.29209078779538133
1607741536,0.29209078779538133
1607741836,0.29209078779538133
1607742136,0.29252399973147153
1607742436,0.29252399973147153
1607742736,0.29254602745703545
1607743036,0.2928827369763695
1607743336,0.29330231270139634
1607743636,0.29355405813641244
1607743936,0.29355405813641244
1607744236,0.29357713480128894
1607744390,0.2938488100832438
1607744390,0.29393062734962405
