t,value
1609836310,176696
1609836610,176696
1609836910,176696
1609837210,176696
1609837510,176696
1609837810,176696
1609838110,176696
1609838410,176696
1609838710,176696
1609839010,176696
1609839310,176696
1609839610,176696
1609839910,176696
1609840210,176696
1609840510,176696
1609840810,176696
1609841110,176696
1609841410,176696
1609841710,176696
1609842010,176696
1609842310,176696
1609842610,176696
1609842910,176696
1609843210,176696
1609843510,176696
1609843810,176696
1609844110,176696
1609844410,176696
1609844710,176696
1609845010,176696
1609845310,176696
1609845610,176696
1609845910,176696
1609846210,176696
1609846510,176696
1609846810,176696
1609847110,176696
1609847410,176696
1609847710,176696
1609848010,176696
1609848310,176696
1609848610,176696
1609848910,176696
1609849210,176696
1609849510,176696
1609849810,176696
1609850110,176696
1609850410,176696
1609850710,176696
1609851010,176696
1609851310,176696
1609851610,176696
1609851910,176696
1609852210,176696
1609852510,176696
1609852810,176696
1609853110,176696
1609853410,176696
1609853710,176696
1609854010,176696
1609854310,176696
1609854610,176696
1609854910,176696
1609855210,176696
1609855510,176696
1609855810,176696
1609856110,176696
1609856410,176696
1609856710,176696
1609857010,176696
1609857310,176696
1609857610,176696
1609857910,176696
1609858210,176696
1609858510,176696
1609858810,176696
1609859110,176696
1609859410,176696
1609859710,176696
1609860010,176696
1609860310,176696
1609860610,176696
1609860910,176696
1609861210,176696
1609861510,176696
1609861810,176696
1609862110,176696
1609862410,176696
1609862710,176696
1609863010,176696
1609863310,176696
1609863610,176696
1609863910,176696
1609864210,176696
1609864510,176696
1609864810,176696
1609865110,176696
1609865410,176696
1609865710,176696
1609866010,176696
1609866181,176696
1609866181,176696
