t,value
1610809430,322122547200
1610809730,322122547200
1610810030,322122547200
1610810330,322122547200
1610810630,322122547200
1610810930,322122547200
1610811230,322122547200
1610811530,322122547200
1610811830,322122547200
1610812130,322122547200
1610812430,322122547200
1610812730,322122547200
1610813030,322122547200
1610813330,322122547200
1610813630,322122547200
1610813930,322122547200
1610814230,322122547200
1610814530,322122547200
1610814830,322122547200
1610815130,322122547200
1610815430,322122547200
1610815730,322122547200
1610816030,322122547200
1610816330,322122547200
1610816630,322122547200
1610816930,322122547200
1610817230,322122547200
1610817530,322122547200
1610817830,322122547200
1610818130,322122547200
1610818430,322122547200
1610818730,322122547200
1610819030,322122547200
1610819330,322122547200
1610819630,322122547200
1610819930,322122547200
1610820230,322122547200
1610820530,322122547200
1610820830,322122547200
1610821130,322122547200
1610821430,322122547200
1610821730,322122547200
1610822030,322122547200
1610822330,322122547200
1610822630,322122547200
1610822930,322122547200
1610823230,322122547200
1610823530,322122547200
1610823830,322122547200
1610824130,322122547200
1610824430,322122547200
1610824730,322122547200
1610825030,322122547200
1610825330,322122547200
1610825630,322122547200
1610825930,322122547200
1610826230,322122547200
1610826530,322122547200
1610826830,322122547200
1610827130,322122547200
1610827430,322122547200
1610827730,322122547200
1610828030,322122547200
1610828331,322122547200
1610828630,322122547200
1610828930,322122547200
1610829230,322122547200
1610829530,322122547200
1610829830,322122547200
1610830130,322122547200
1610830430,322122547200
1610830730,322122547200
1610831030,322122547200
1610831330,322122547200
1610831630,322122547200
1610831930,322122547200
1610832230,322122547200
1610832530,322122547200
1610832830,322122547200
1610833130,322122547200
1610833430,322122547200
1610833730,322122547200
1610834030,322122547200
1610834330,322122547200
1610834630,322122547200
1610834930,322122547200
1610835230,322122547200
1610835530,322122547200
1610835830,322122547200
1610836130,322122547200
1610836430,322122547200
1610836730,322122547200
1610837030,322122547200
1610837330,322122547200
1610837630,322122547200
1610837930,322122547200
1610838230,322122547200
1610838530,322122547200
1610838830,322122547200
1610839130,322122547200
1610839430,322122547200
1610839730,322122547200
1610840030,322122547200
1610840330,322122547200
1610840630,322122547200
1610840930,322122547200
1610841230,322122547200
1610841530,322122547200
1610841830,322122547200
1610842130,322122547200
1610842430,322122547200
1610842730,322122547200
1610843030,322122547200
1610843330,322122547200
1610843630,322122547200
1610843930,322122547200
1610844230,322122547200
1610844530,322122547200
1610844830,322122547200
1610845130,322122547200
1610845430,322122547200
1610845730,322122547200
1610846030,322122547200
1610846330,322122547200
1610846630,322122547200
1610846930,322122547200
1610847230,322122547200
1610847530,322122547200
1610847830,322122547200
1610848130,322122547200
1610848430,322122547200
1610848730,322122547200
1610849030,322122547200
1610849330,322122547200
1610849630,322122547200
1610849930,322122547200
1610850230,322122547200
1610850530,322122547200
1610850830,322122547200
1610851130,322122547200
1610851430,322122547200
1610851730,322122547200
1610852030,322122547200
1610852330,322122547200
1610852630,322122547200
1610852930,322122547200
1610853230,322122547200
1610853530,322122547200
1610853830,322122547200
1610854130,322122547200
1610854430,322122547200
1610854730,322122547200
1610855030,322122547200
1610855330,322122547200
1610855630,322122547200
1610855930,322122547200
1610856230,322122547200
1610856530,322122547200
1610856830,322122547200
1610857130,322122547200
1610857430,322122547200
1610857730,322122547200
1610858030,322122547200
1610858330,322122547200
1610858630,322122547200
1610858930,322122547200
1610859230,322122547200
1610859531,322122547200
1610859830,322122547200
1610860130,322122547200
1610860430,322122547200
1610860730,322122547200
1610861030,322122547200
1610861330,322122547200
1610861630,322122547200
1610861930,322122547200
1610862230,322122547200
1610862530,322122547200
1610862830,322122547200
1610863130,322122547200
1610863430,322122547200
1610863730,322122547200
1610864030,322122547200
1610864330,322122547200
1610864630,322122547200
1610864930,322122547200
1610865230,322122547200
1610865530,322122547200
1610865830,322122547200
1610866130,322122547200
1610866430,322122547200
1610866730,322122547200
1610867030,322122547200
1610867330,322122547200
1610867630,322122547200
1610867930,322122547200
1610868230,322122547200
1610868530,322122547200
1610868830,322122547200
1610869130,322122547200
1610869430,322122547200
1610869730,322122547200
1610870030,322122547200
1610870330,322122547200
1610870630,322122547200
1610870930,322122547200
1610871230,322122547200
1610871530,322122547200
1610871830,322122547200
1610872130,322122547200
1610872430,322122547200
1610872730,322122547200
1610873030,322122547200
1610873330,322122547200
1610873630,322122547200
1610873930,322122547200
1610874230,322122547200
1610874530,322122547200
1610874830,322122547200
1610875130,322122547200
1610875430,322122547200
1610875730,322122547200
1610876030,322122547200
1610876330,322122547200
1610876630,322122547200
1610876930,322122547200
1610877230,322122547200
1610877530,322122547200
1610877830,322122547200
1610878130,322122547200
1610878430,322122547200
1610878730,322122547200
1610879030,322122547200
1610879330,322122547200
1610879630,322122547200
1610879930,322122547200
1610880230,322122547200
1610880530,322122547200
1610880830,322122547200
1610881130,322122547200
1610881430,322122547200
1610881730,322122547200
1610882030,322122547200
1610882330,322122547200
1610882630,322122547200
1610882770,322122547200
1610882770,322122547200
