t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609295383,19,0.061846,0.028178,0.001768,0.009599,0.034701,0.034701,0.034701,0.034701,0.034701,0.061846,0.063329,0.039765,1.131581,2.165502,calls/second,milliseconds
1609295683,67,0.061846,0.014082,0.000600,0.010966,0.010230,0.021832,0.029584,0.034504,0.036023,0.036023,0.111662,0.040318,0.496713,1.593922,calls/second,milliseconds
1609295983,72,0.061846,0.036425,0.000600,0.012253,0.044787,0.044787,0.044787,0.044787,0.044787,0.044787,0.079998,0.018276,0.193515,1.146858,calls/second,milliseconds
1609296283,77,0.061846,0.021479,0.000600,0.013549,0.023428,0.023428,0.053032,0.053032,0.053032,0.053032,0.064165,0.018128,0.081974,0.826523,calls/second,milliseconds
1609296583,82,0.061846,0.031787,0.000600,0.003080,0.031050,0.031050,0.035845,0.035845,0.035845,0.053032,0.054666,0.018127,0.040941,0.596993,calls/second,milliseconds
1609296883,87,0.061846,0.036401,0.000600,0.004991,0.038747,0.038747,0.038747,0.038747,0.038747,0.038747,0.048333,0.018127,0.025845,0.432527,calls/second,milliseconds
1609297183,98,0.061846,0.026918,0.000600,0.005409,0.030090,0.030090,0.030090,0.030090,0.030090,0.038747,0.046666,0.018957,0.027963,0.319526,calls/second,milliseconds
1609297483,103,0.061846,0.024952,0.000600,0.007187,0.026667,0.026740,0.026740,0.030090,0.055021,0.055021,0.042916,0.018132,0.021071,0.233713,calls/second,milliseconds
1609297783,108,0.061846,0.029977,0.000600,0.007642,0.024757,0.034358,0.042794,0.042794,0.042794,0.042794,0.040000,0.018127,0.018536,0.172226,calls/second,milliseconds
1609298083,113,0.061846,0.011918,0.000600,0.013256,0.006361,0.006598,0.047485,0.047485,0.047485,0.047485,0.037666,0.018127,0.017603,0.128169,calls/second,milliseconds
1609298176,118,0.061846,0.006770,0.000600,0.005374,0.006090,0.008945,0.015136,0.015136,0.035448,0.047485,0.038153,0.051603,0.025431,0.120307,calls/second,milliseconds
1609298176,118,0.061846,0.006770,0.000600,0.005374,0.006090,0.008945,0.015136,0.015136,0.035448,0.047485,0.038153,0.051603,0.025431,0.120307,calls/second,milliseconds
