t,value
1608525258,-2.18608824E8
1608525558,-2.18655136E8
1608525858,-2.18837928E8
1608526158,-2.18787088E8
1608526458,-2.1883944E8
1608526758,-2.18866576E8
1608527058,-2.18941264E8
1608527358,-2.18947152E8
1608527658,-2.18944536E8
1608527958,-2.18895976E8
1608528258,-2.18915488E8
1608528558,-2.18918432E8
1608528858,-2.18970552E8
1608529158,-2.18970552E8
1608529458,-2.1895524E8
1608529758,-2.19022512E8
1608530058,-2.19066928E8
1608530358,-2.19066928E8
1608530658,-2.19119664E8
1608530958,-2.19135024E8
1608531258,-2.19174832E8
1608531558,-2.19174832E8
1608531858,-2.19147056E8
1608532158,-2.19066928E8
1608532458,-2.19068208E8
1608532758,-2.1908152E8
1608533058,-2.19088048E8
1608533358,-2.19088048E8
1608533658,-2.19092784E8
1608533958,-2.19092784E8
1608534258,-2.19019184E8
1608534558,-2.19034544E8
1608534858,-2.19034544E8
1608535158,-2.19034544E8
1608535458,-2.19024688E8
1608535758,-2.19024688E8
1608536058,-2.19024688E8
1608536358,-2.19024688E8
1608536658,-2.19025328E8
1608536958,-2.19085616E8
1608537258,-2.19126056E8
1608537558,-2.19126056E8
1608537858,-2.19174056E8
1608538158,-2.19177E8
1608538458,-2.19183528E8
1608538758,-2.19105192E8
1608539058,-2.19114152E8
1608539358,-2.19114152E8
1608539658,-2.19142824E8
1608539958,-2.19142824E8
1608540258,-2.19142184E8
1608540558,-2.19130408E8
1608540858,-2.19130408E8
1608541158,-2.19130408E8
1608541458,-2.19130408E8
1608541758,-2.191354E8
1608542058,-2.191354E8
1608542358,-2.19103912E8
1608542658,-2.19103912E8
1608542958,-2.19103912E8
1608543258,-2.19103016E8
1608543558,-2.1910788E8
1608543858,-2.19122728E8
1608544158,-2.19122728E8
1608544458,-2.19147816E8
1608544758,-2.19148968E8
1608545058,-2.1916356E8
1608545358,-2.1916356E8
1608545658,-2.19159848E8
1608545958,-2.19159848E8
1608546258,-2.19161512E8
1608546558,-2.19164712E8
1608546858,-2.19160232E8
1608547158,-2.19161128E8
1608547458,-2.19161128E8
1608547758,-2.19161128E8
1608548058,-2.1916676E8
1608548358,-2.1916676E8
1608548658,-2.1916676E8
1608548958,-2.1916676E8
1608549258,-2.1916676E8
1608549558,-2.19160616E8
1608549858,-2.19149136E8
1608550158,-2.1914888E8
1608550458,-2.19161552E8
1608550758,-2.19161552E8
1608551058,-2.19161552E8
1608551358,-2.19161552E8
1608551658,-2.19161552E8
1608551958,-2.19161552E8
1608552258,-2.19161552E8
1608552558,-2.19161552E8
1608552858,-2.19161552E8
1608553158,-2.19170768E8
1608553458,-2.19182928E8
1608553758,-2.19165264E8
1608554058,-2.19165264E8
1608554358,-2.19165264E8
1608554658,-2.19165264E8
1608554958,-2.19163856E8
1608555258,-2.1917512E8
1608555558,-2.19177296E8
1608555858,-2.19193552E8
1608556158,-2.19201368E8
1608556458,-2.19201368E8
1608556758,-2.19213272E8
1608557058,-2.19213272E8
1608557358,-2.19213272E8
1608557658,-2.19213272E8
1608557958,-2.19213272E8
1608558258,-2.19225176E8
1608558558,-2.19225176E8
1608558858,-2.19225176E8
1608559158,-2.19225176E8
1608559458,-2.19225176E8
1608559758,-2.19225176E8
1608560058,-2.19225176E8
1608560358,-2.19237208E8
1608560658,-2.19241688E8
1608560958,-2.19242712E8
1608561258,-2.19242712E8
1608561558,-2.19244376E8
1608561858,-2.19263552E8
1608562158,-2.19318336E8
1608562458,-2.19318336E8
1608562758,-2.19334336E8
1608563058,-2.19334336E8
1608563358,-2.19334336E8
1608563658,-2.19334336E8
1608563958,-2.19335104E8
1608564258,-2.19338048E8
1608564558,-2.19338048E8
1608564858,-2.19359592E8
1608565158,-2.19359592E8
1608565458,-2.19359592E8
1608565758,-2.19363816E8
1608566058,-2.19382888E8
1608566358,-2.19384168E8
1608566658,-2.19385704E8
1608566958,-2.19385704E8
1608567258,-2.19385704E8
1608567558,-2.19385704E8
1608567858,-2.19385704E8
1608568158,-2.19385704E8
1608568458,-2.19411176E8
1608568758,-2.19414376E8
1608569058,-2.19414376E8
1608569358,-2.19417448E8
1608569658,-2.19433576E8
1608569958,-2.19433576E8
1608570258,-2.19433576E8
1608570558,-2.19433576E8
1608570858,-2.19436008E8
1608571158,-2.19436008E8
1608571458,-2.19436008E8
1608571758,-2.19436008E8
1608572058,-2.19436008E8
1608572358,-2.19436008E8
1608572658,-2.19436008E8
1608572958,-2.19436008E8
1608573258,-2.19436008E8
1608573558,-2.19436008E8
1608573858,-2.19436008E8
1608574158,-2.19436008E8
1608574458,-2.19436008E8
1608574758,-2.19436008E8
1608575058,-2.19436008E8
1608575358,-2.1943716E8
1608575658,-2.1943716E8
1608575958,-2.19491304E8
1608576258,-2.19491304E8
1608576558,-2.19491304E8
1608576858,-2.19491304E8
1608577158,-2.19491304E8
1608577458,-2.19491304E8
1608577758,-2.19491304E8
1608578058,-2.19491304E8
1608578358,-2.19491304E8
1608578658,-2.19491304E8
1608578958,-2.19491304E8
1608579258,-2.19491304E8
1608579558,-2.19487848E8
1608579858,-2.19487848E8
1608580158,-2.19499368E8
1608580458,-2.19499368E8
1608580758,-2.19506408E8
1608581058,-2.19506408E8
1608581358,-2.19506408E8
1608581658,-2.19506408E8
1608581958,-2.19506408E8
1608582258,-2.19506408E8
1608582558,-2.19506408E8
1608582858,-2.19506408E8
1608583158,-2.19506408E8
1608583458,-2.19507048E8
1608583758,-2.19507048E8
1608584058,-2.19507048E8
1608584358,-2.19549544E8
1608584658,-2.19549544E8
1608584958,-2.19549544E8
1608585258,-2.19549544E8
1608585558,-2.19574248E8
1608585858,-2.19574248E8
1608586158,-2.19574248E8
1608586458,-2.19574248E8
1608586758,-2.19574248E8
1608587058,-2.19586952E8
1608587358,-2.19586952E8
1608587658,-2.19586952E8
1608587958,-2.19586952E8
1608588258,-2.19586952E8
1608588558,-2.19586952E8
1608588858,-2.19586952E8
1608589158,-2.1958772E8
1608589458,-2.1958772E8
1608589758,-2.1958772E8
1608590058,-2.1958772E8
1608590358,-2.1958772E8
1608590658,-2.1958772E8
1608590958,-2.1958772E8
1608591258,-2.1958772E8
1608591558,-2.1958772E8
1608591858,-2.1958772E8
1608592158,-2.1958772E8
1608592458,-2.1958772E8
1608592758,-2.1958772E8
1608593058,-2.19420424E8
1608593358,-2.19420424E8
1608593658,-2.19421064E8
1608593958,-2.19421064E8
1608594258,-2.19421064E8
1608594558,-2.19421064E8
1608594858,-2.19421064E8
1608595158,-2.19421064E8
1608595458,-2.1943668E8
1608595758,-2.1943668E8
1608596058,-2.1943668E8
1608596358,-2.1943668E8
1608596658,-2.19445E8
1608596958,-2.19445E8
1608597258,-2.19445E8
1608597558,-2.19445E8
1608597858,-2.19451736E8
1608598158,-2.19451736E8
1608598458,-2.19451736E8
1608598758,-2.19458648E8
1608599058,-2.19493976E8
1608599358,-2.19493976E8
1608599658,-2.19494872E8
1608599958,-2.19494872E8
1608600258,-2.21245032E8
1608600558,-2.19634488E8
1608600858,-2.19634488E8
1608601158,-2.19634488E8
1608601458,-2.19644376E8
1608601758,-2.19644376E8
1608602058,-2.19650136E8
1608602358,-2.19645656E8
1608602598,-2.19712624E8
1608602598,-2.19716712E8
