t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610700168,19,25.108515,0.633345,0.009856,3.002839,0.072827,0.072827,3.080375,6.469740,19.915213,25.108515,0.063356,0.043221,1.150599,2.177567,calls/second,milliseconds
1610700468,67,25.108515,0.614063,0.006900,1.091808,0.263072,0.995798,1.968916,1.968916,3.708829,12.922544,0.111693,0.077964,0.518370,1.605012,calls/second,milliseconds
1610700768,72,25.108515,0.055875,0.005408,0.270833,0.007386,0.080397,0.080397,0.390307,1.087969,1.968916,0.080013,0.020094,0.201663,1.154831,calls/second,milliseconds
1610701068,77,25.108515,0.009190,0.005408,0.029677,0.008285,0.008285,0.008360,0.023717,0.023717,0.080397,0.064175,0.019704,0.085153,0.832262,calls/second,milliseconds
1610701368,82,25.108515,0.009827,0.005408,0.004252,0.008822,0.009329,0.011567,0.023373,0.023373,0.023373,0.054673,0.019702,0.042292,0.601132,calls/second,milliseconds
1610701668,87,25.108515,0.047283,0.005408,0.026380,0.068941,0.068941,0.068941,0.068941,0.068941,0.068941,0.048338,0.019702,0.026524,0.435519,calls/second,milliseconds
1610701968,92,25.108515,0.009894,0.003283,0.012060,0.008968,0.008968,0.008968,0.062540,0.062540,0.068941,0.043813,0.019702,0.020723,0.316853,calls/second,milliseconds
1610702268,97,25.108515,0.006178,0.003283,0.003121,0.005120,0.006297,0.006737,0.019620,0.019620,0.019620,0.040419,0.019702,0.018589,0.231825,calls/second,milliseconds
1610702568,102,25.108515,0.005190,0.002833,0.005078,0.002833,0.005197,0.020243,0.020243,0.020243,0.020243,0.037780,0.019702,0.017804,0.170899,calls/second,milliseconds
1610702868,107,25.108515,0.004229,0.002833,0.001231,0.003573,0.005966,0.005966,0.005966,0.006155,0.020243,0.035669,0.019702,0.017515,0.127244,calls/second,milliseconds
1610703168,112,25.108515,0.005440,0.002833,0.001682,0.004581,0.006949,0.006949,0.006949,0.015846,0.015846,0.033941,0.019702,0.017409,0.095964,calls/second,milliseconds
1610703357,119,25.108515,2.321864,0.002833,1.598706,2.742968,3.946770,3.991387,3.991387,3.991387,3.991387,0.034101,0.016677,0.016811,0.080730,calls/second,milliseconds
1610703357,119,25.108515,2.321864,0.002833,1.598706,2.742968,3.946770,3.991387,3.991387,3.991387,3.991387,0.034100,0.016677,0.016811,0.080730,calls/second,milliseconds
