t,value
1611567233,9628
1611567533,9649
1611567833,9653
1611568133,9654
1611568433,9656
1611568733,9658
1611569033,9660
1611569333,9661
1611569633,9663
1611569933,9665
1611570233,9667
1611570533,9669
1611570833,9670
1611571133,9672
1611571433,9674
1611571733,9676
1611572033,9677
1611572333,9679
1611572633,9681
1611572933,9683
1611573233,9685
1611573533,9686
1611573833,9688
1611574133,9690
1611574433,9692
1611574733,9694
1611575033,9695
1611575333,9697
1611575633,9699
1611575933,9701
1611576233,9702
1611576533,9704
1611576833,9706
1611577133,9708
1611577433,9709
1611577733,9711
1611578033,9713
1611578333,9715
1611578633,9716
1611578933,9718
1611579233,9720
1611579533,9722
1611579833,9723
1611580133,9725
1611580433,9727
1611580733,9729
1611581033,9731
1611581333,9732
1611581633,9734
1611581933,9736
1611582233,9738
1611582533,9740
1611582833,9741
1611583133,9743
1611583433,9745
1611583733,9747
1611584033,9749
1611584333,9751
1611584633,9752
1611584933,9754
1611585233,9756
1611585533,9758
1611585833,9760
1611586133,9761
1611586433,9763
1611586733,9765
1611587033,9767
1611587333,9769
1611587633,9771
1611587933,9773
1611588233,9774
1611588533,9776
1611588833,9778
1611589133,9781
1611589433,9783
1611589733,9784
1611590033,9786
1611590333,9788
1611590633,9790
1611590933,9792
1611591233,9794
1611591533,9795
1611591833,9797
1611592133,9799
1611592433,9801
1611592733,9803
1611593033,9805
1611593333,9806
1611593633,9808
1611593933,9810
1611594233,9812
1611594533,9814
1611594833,9816
1611595133,9817
1611595433,9819
1611595733,9821
1611596033,9823
1611596333,9825
1611596633,9827
1611596933,9828
1611597233,9830
1611597533,9832
1611597833,9834
1611598133,9836
1611598433,9837
1611598733,9839
1611599033,9841
1611599333,9843
1611599633,9844
1611599933,9846
1611600233,9848
1611600533,9849
1611600833,9851
1611601133,9853
1611601433,9855
1611601733,9856
1611602033,9858
1611602333,9860
1611602633,9862
1611602933,9864
1611603233,9866
1611603533,9867
1611603833,9869
1611604133,9871
1611604433,9873
1611604733,9874
1611605033,9876
1611605333,9878
1611605633,9880
1611605933,9882
1611606233,9884
1611606533,9885
1611606833,9887
1611607133,9889
1611607433,9891
1611607733,9893
1611608033,9894
1611608333,9896
1611608633,9898
1611608933,9900
1611609233,9902
1611609533,9904
1611609834,9906
1611610133,9907
1611610433,9909
